year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1998 9 1 67 0 0.0251852 3.36443 70 68 0
1998 1 2 67 163.703 0.0179584 3.73783 253 956 14
1998 2 2 67 23.2668 0.0219463 4.33 5 76 0
1998 3 2 67 15.3024 0.0114943 3.5456 25 70 0
1998 4 2 67 51.3042 0.0208831 3.74432 333 236 3
1998 5 2 67 1.35594 0.023166 3.16889 9 6 0
1998 6 2 67 4.31496 0.0595238 3.3668 75 5 0
1998 7 2 67 66.2406 0.0250222 3.5699 705 818.5 3
1998 8 2 67 0 0.0202703 3.3325 4 3 0
1998 9 2 67 0 0.02 3.31586 70 54 0
1998 1 1 68 181.855 0.0199497 3.8272 254 1062 15
1998 2 1 68 22.3484 0.02108 3.74054 0 73 0
1998 3 1 68 13.1164 0.00985222 3.90333 12 60 0
1998 4 1 68 43.3694 0.0176533 3.94324 275 199.5 3
1998 5 1 68 1.35594 0.023166 3.53222 9 6 0
1998 6 1 68 0 0 3.648 60 0 0
1998 7 1 68 63.5294 0.023998 3.63498 600 785 7
1998 8 1 68 0 0.0337838 3.52 2 5 0
1998 9 1 68 0 0.0194444 3.57373 51 52.5 0
1998 1 2 68 159.594 0.0175076 3.96636 239 932 12
1998 2 2 68 23.2668 0.0219463 4.86667 3 76 0
1998 3 2 68 14.428 0.0108374 3.83625 16 66 0
1998 4 2 68 51.6303 0.0210158 3.85067 371 237.5 2
1998 5 2 68 1.35594 0.023166 3.4875 8 6 0
1998 6 2 68 1.72598 0.0238095 3.55857 42 2 0
1998 7 2 68 62.0727 0.0234478 3.7476 680 767 3
1998 8 2 68 0 0.027027 3.705 4 4 0
1998 9 2 68 0 0.0146296 3.54015 68 39.5 0
1998 1 1 69 187.249 0.0205414 4.03573 246 1093.5 15
1998 2 1 69 18.2155 0.0171816 4.8 1 59.5 0
1998 3 1 69 12.5698 0.00944171 3.979 10 57.5 0
1998 4 1 69 44.3477 0.0180515 4.02378 249 204 3
1998 5 1 69 2.2599 0.03861 3.5675 4 10 0
1998 6 1 69 0.862991 0.0119048 3.788 40 1 0
1998 7 1 69 60.4541 0.0228364 3.76492 559 747 7
1998 8 1 69 0 0.0135135 3.87858 0 2 0
1998 9 1 69 0 0.0209259 3.70128 47 56.5 0
1998 1 2 69 154.542 0.0169535 4.15412 255 902.5 11
1998 2 2 69 16.0725 0.0151603 4.6 3 52.5 0
1998 3 2 69 13.6629 0.0102627 3.818 25 62.5 0
1998 4 2 69 43.2607 0.0176091 4.0711 326 199 4
1998 5 2 69 1.58193 0.027027 3.762 5 7 0
1998 6 2 69 5.17795 0.0714286 3.83175 40 6 0
1998 7 2 69 64.9052 0.0245177 3.87883 650 802 5
1998 8 2 69 0 0.0337838 3.44333 3 5 0
1998 9 2 69 0 0.0253704 3.72922 64 68.5 0
1998 1 1 70 177.06 0.0194237 4.28726 234 1034 14
1998 2 1 70 16.6848 0.0157378 4.7 2 54.5 0
1998 3 1 70 13.0071 0.00977011 4.22273 11 59.5 0
1998 4 1 70 43.5868 0.0177418 4.31781 242 200.5 5
1998 5 1 70 0.677969 0.011583 3.785 6 3 0
1998 6 1 70 3.45196 0.047619 3.95116 43 4 0
1998 7 1 70 59.8067 0.0225918 3.97662 524 739 7
1998 8 1 70 0 0.027027 3.93 2 4 0
1998 9 1 70 0 0.0257407 4.03795 44 69.5 0
1998 1 2 70 157.881 0.0173198 4.40439 244 922 11
1998 2 2 70 17.297 0.0163153 4.95 2 56.5 0
1998 3 2 70 14.9745 0.0112479 4.17625 16 68.5 0
1998 4 2 70 43.152 0.0175648 4.24988 322 198.5 4
1998 5 2 70 2.48588 0.042471 3.56833 6 11 0
1998 6 2 70 2.58897 0.0357143 3.945 52 3 0
1998 7 2 70 59.8067 0.0225918 4.07071 630 739 4
1998 8 2 70 0 0.0405405 3.67 1 6 0
1998 9 2 70 0 0.0238889 3.93043 70 64.5 0
1998 1 1 71 147.265 0.0161551 4.44922 230 860 17
1998 2 1 71 13.7764 0.0129945 4.28431 0 45 0
1998 3 1 71 9.61866 0.00722496 4.52273 11 44 0
1998 4 1 71 35.2173 0.014335 4.42725 222 162 1
1998 5 1 71 1.58193 0.027027 3.83 5 7 0
1998 6 1 71 0 0 4.14294 34 0 0
1998 7 1 71 55.5579 0.0209868 4.16201 442 686.5 4
1998 8 1 71 0 0.0337838 4 2 5 0
1998 9 1 71 0 0.0240741 3.99838 37 65 0
1998 1 2 71 140.758 0.0154413 4.54118 237 822 16
1998 2 2 71 13.1641 0.012417 5.3 1 43 0
1998 3 2 71 10.0559 0.00755337 4.50941 17 46 0
1998 4 2 71 38.2608 0.0155738 4.47201 288 176 2
1998 5 2 71 1.58193 0.027027 3.73333 9 7 0
1998 6 2 71 2.58897 0.0357143 4.22809 47 3 0
1998 7 2 71 54.1012 0.0204366 4.2706 582 668.5 6
1998 8 2 71 0 0.0202703 4 1 3 0
1998 9 2 71 0 0.0237037 4.17122 49 64 0
1998 1 1 72 149.319 0.0163805 4.64014 218 872 16
1998 2 1 72 12.7049 0.0119838 4.43644 0 41.5 0
1998 3 1 72 7.76051 0.00582923 4.52438 16 35.5 0
1998 4 1 72 34.0216 0.0138483 4.54494 164 156.5 1
1998 5 1 72 1.35594 0.023166 3.84 4 6 0
1998 6 1 72 0.862991 0.0119048 4.17969 32 1 0
1998 7 1 72 54.2226 0.0204824 4.30789 384 670 3
1998 8 1 72 0 0.0337838 4.43644 0 5 0
1998 9 1 72 0 0.0192593 4.31903 31 52 0
1998 1 2 72 133.737 0.0146711 4.83394 231 781 14
1998 2 2 72 13.6233 0.0128501 4.9 1 44.5 0
1998 3 2 72 9.07215 0.00681445 4.47 13 41.5 0
1998 4 2 72 35.1086 0.0142908 4.66771 236 161.5 3
1998 5 2 72 0.903958 0.015444 4.1575 8 4 0
1998 6 2 72 1.72598 0.0238095 4.34292 48 2 0
1998 7 2 72 54.3035 0.020513 4.47325 493 671 2
1998 8 2 72 0 0.00675676 4.02333 3 1 0
1998 9 2 72 0 0.0251852 4.19349 43 68 0
1998 1 1 73 129.541 0.0142108 4.84544 195 756.5 17
1998 2 1 73 9.18427 0.00866301 4.60972 0 30 0
1998 3 1 73 7.97912 0.00599343 4.91364 11 36.5 0
1998 4 1 73 36.5216 0.0148659 4.69719 139 168 3
1998 5 1 73 1.12995 0.019305 4.95 2 5 0
1998 6 1 73 1.72598 0.0238095 4.3896 25 2 0
1998 7 1 73 50.2166 0.0189692 4.46289 315 620.5 2
1998 8 1 73 0 0.027027 4.60972 0 4 0
1998 9 1 73 0 0.0140741 4.30412 34 38 0
1998 1 2 73 122.178 0.0134031 5.01065 215 713.5 13
1998 2 2 73 11.3273 0.0106844 4.74144 0 37 0
1998 3 2 73 8.41633 0.00632184 4.64143 7 38.5 0
1998 4 2 73 36.0868 0.014689 4.78634 227 166 6
1998 5 2 73 0.677969 0.011583 4.31 8 3 0
1998 6 2 73 1.72598 0.0238095 4.61129 31 2 0
1998 7 2 73 56.6909 0.0214148 4.64012 493 700.5 3
1998 8 2 73 0 0.00675676 4.39 2 1 0
1998 9 2 73 0 0.0225926 4.45281 32 61 0
1998 1 1 74 114.473 0.0125578 5.11652 181 668.5 20
1998 2 1 74 10.715 0.0101068 4.87713 0 35 0
1998 3 1 74 5.02794 0.00377668 4.16 3 23 0
1998 4 1 74 32.2825 0.0131404 5.04192 130 148.5 4
1998 5 1 74 0.451979 0.00772201 4.445 4 2 0
1998 6 1 74 0 0 4.52938 16 0 0
1998 7 1 74 44.7134 0.0168903 4.68767 262 552.5 2
1998 8 1 74 0 0.00675676 4.87713 0 1 0
1998 9 1 74 0 0.0161111 4.64083 24 43.5 0
1998 1 2 74 122.178 0.0134031 5.19263 198 713.5 10
1998 2 2 74 9.79655 0.00924054 4.93744 0 32 0
1998 3 2 74 8.52563 0.00640394 4.96125 8 39 0
1998 4 2 74 30.7608 0.012521 5.0045 191 141.5 2
1998 5 2 74 0.451979 0.00772201 4.596 10 2 0
1998 6 2 74 3.45196 0.047619 4.53971 34 4 0
1998 7 2 74 52.2398 0.0197334 4.87261 383 645.5 2
1998 8 2 74 0 0.0202703 4.93744 0 3 0
1998 9 2 74 0 0.0209259 4.41929 42 56.5 0
1998 1 1 75 108.479 0.0119003 5.25613 155 633.5 17
1998 2 1 75 5.51056 0.00519781 5.02682 0 18 0
1998 3 1 75 3.16979 0.00238095 4.99167 6 14.5 0
1998 4 1 75 32.1738 0.0130962 5.16933 105 148 2
1998 5 1 75 0.677969 0.011583 4.69 1 3 0
1998 6 1 75 0.862991 0.0119048 4.65412 17 1 0
1998 7 1 75 40.9097 0.0154535 4.86162 247 505.5 3
1998 8 1 75 0 0.00675676 5.02682 0 1 0
1998 9 1 75 0 0.0161111 4.89864 22 43.5 0
1998 1 2 75 113.959 0.0125014 5.47137 160 665.5 12
1998 2 2 75 4.89828 0.00462027 5.13185 0 16 0
1998 3 2 75 6.23027 0.0046798 4.93333 9 28.5 0
1998 4 2 75 37.1738 0.0151314 5.18159 170 171 2
1998 5 2 75 0.903958 0.015444 4.96857 7 4 0
1998 6 2 75 0.862991 0.0119048 4.81406 32 1 0
1998 7 2 75 50.5403 0.0190914 5.03572 367 624.5 7
1998 8 2 75 0 0.0135135 4.4 1 2 0
1998 9 2 75 0 0.0172222 4.64357 28 46.5 0
1998 1 1 76 92.3828 0.0101345 5.4007 128 539.5 12
1998 2 1 76 5.20442 0.00490904 5.20558 0 17 0
1998 3 1 76 4.59072 0.00344828 5.17857 7 21 0
1998 4 1 76 24.6738 0.0100434 5.35439 82 113.5 1
1998 5 1 76 0.903958 0.015444 4.7 6 4 0
1998 6 1 76 0 0 5.282 10 0 0
1998 7 1 76 33.4238 0.0126257 5.0403 202 413 2
1998 8 1 76 0 0.0135135 5.20558 0 2 0
1998 9 1 76 0 0.0142593 5.12706 17 38.5 0
1998 1 2 76 103.171 0.011318 5.67157 166 602.5 17
1998 2 2 76 7.04127 0.00664164 5.38339 0 23 0
1998 3 2 76 4.15351 0.00311987 5.30833 6 19 0
1998 4 2 76 30.1086 0.0122556 5.38466 133 138.5 0
1998 5 2 76 0.677969 0.011583 5.005 2 3 0
1998 6 2 76 0 0 5.04688 16 0 0
1998 7 2 76 46.7771 0.0176699 5.25664 301 578 2
1998 8 2 76 0 0.0202703 6.7 1 3 0
1998 9 2 76 0 0.0146296 5.25257 35 39.5 0
1998 1 1 77 79.54 0.00872563 5.74453 137 464.5 11
1998 2 1 77 5.66363 0.00534219 5.46633 0 18.5 0
1998 3 1 77 4.48142 0.00336617 6.11 5 20.5 0
1998 4 1 77 22.7173 0.00924697 5.58982 56 104.5 2
1998 5 1 77 0.22599 0.003861 4.975 2 1 0
1998 6 1 77 0.862991 0.0119048 4.86778 18 1 0
1998 7 1 77 27.3541 0.0103329 5.26137 153 338 1
1998 8 1 77 0 0 5.46633 0 0 0
1998 9 1 77 0 0.01 4.953 10 27 0
1998 1 2 77 93.5815 0.010266 6.06985 132 546.5 13
1998 2 2 77 5.35749 0.00505342 6 1 17.5 0
1998 3 2 77 4.26282 0.00320197 5.72 8 19.5 0
1998 4 2 77 25.1086 0.0102203 5.65569 137 115.5 1
1998 5 2 77 0.903958 0.015444 4.83714 7 4 0
1998 6 2 77 0.862991 0.0119048 5.61889 18 1 0
1998 7 2 77 44.8348 0.0169362 5.46667 285 554 8
1998 8 2 77 0 0 5.62131 0 0 0
1998 9 2 77 0 0.0151852 4.91773 22 41 0
1998 1 1 78 62.5018 0.00685652 5.96302 126 365 11
1998 2 1 78 1.98992 0.00187699 5.71649 0 6.5 0
1998 3 1 78 4.59072 0.00344828 6.165 2 21 0
1998 4 1 78 24.9999 0.0101761 5.73833 48 115 0
1998 5 1 78 0 0 4.9 2 0 0
1998 6 1 78 0 0 5.5 12 0 0
1998 7 1 78 23.1053 0.00872795 5.48558 113 285.5 1
1998 8 1 78 0 0.00675676 5.71649 0 1 0
1998 9 1 78 0 0.00925926 5.448 10 25 0
1998 1 2 78 88.0163 0.00965548 6.33561 148 514 10
1998 2 2 78 2.90835 0.00274329 5.82358 0 9.5 0
1998 3 2 78 2.84188 0.00213465 5.775 6 13 0
1998 4 2 78 26.0869 0.0106185 5.65417 115 120 1
1998 5 2 78 0.451979 0.00772201 5.27 6 2 0
1998 6 2 78 1.72598 0.0238095 5.54214 14 2 0
1998 7 2 78 38.4819 0.0145364 5.63845 226 475.5 2
1998 8 2 78 0 0.0135135 5.82358 0 2 0
1998 9 2 78 0 0.0111111 5.44 18 30 0
1998 1 1 79 52.6556 0.00577638 6.35391 115 307.5 16
1998 2 1 79 3.67371 0.0034652 5.975 0 12 0
1998 3 1 79 2.51397 0.00188834 5.01667 3 11.5 0
1998 4 1 79 18.8043 0.00765419 6.00263 38 86.5 1
1998 5 1 79 0.22599 0.003861 4.69 1 1 0
1998 6 1 79 0 0 5.562 5 0 0
1998 7 1 79 21.6486 0.00817768 5.67425 106 267.5 1
1998 8 1 79 0 0.0135135 6.22 1 2 0
1998 9 1 79 0 0.00611111 5.22333 9 16.5 0
1998 1 2 79 76.9714 0.00844385 6.53468 139 449.5 12
1998 2 2 79 3.06142 0.00288767 6.03316 0 10 0
1998 3 2 79 3.607 0.00270936 6.2 3 16.5 0
1998 4 2 79 26.1956 0.0106628 5.9799 104 120.5 3
1998 5 2 79 0.903958 0.015444 6.025 4 4 0
1998 6 2 79 0 0 5.678 10 0 0
1998 7 2 79 34.921 0.0131913 5.7851 206 431.5 3
1998 8 2 79 0 0.00675676 6.03316 0 1 0
1998 9 2 79 0 0.00981481 5.67643 28 26.5 0
1998 1 1 80 42.6382 0.00467746 6.5832 103 249 13
1998 2 1 80 2.143 0.00202137 6.33229 0 7 0
1998 3 1 80 4.15351 0.00311987 6.33229 0 19 0
1998 4 1 80 14.6739 0.00597292 6.58333 36 67.5 0
1998 5 1 80 0 0 6.33229 0 0 0
1998 6 1 80 0 0 6.184 5 0 0
1998 7 1 80 15.4575 0.00583901 5.98678 87 191 2
1998 8 1 80 0 0 6.33229 0 0 0
1998 9 1 80 0 0.00666667 6.04071 14 18 0
1998 1 2 80 67.4677 0.00740128 6.83492 132 394 18
1998 2 2 80 1.83685 0.0017326 6.38746 0 6 0
1998 3 2 80 3.27909 0.00246305 6.73333 3 15 0
1998 4 2 80 20.5434 0.00836209 6.54084 83 94.5 1
1998 5 2 80 0 0 5.856 5 0 0
1998 6 2 80 0 0 5.67077 13 0 0
1998 7 2 80 26.7876 0.0101189 6.13049 206 331 1
1998 8 2 80 0 0 6.38746 0 0 0
1998 9 2 80 0 0.01 5.94722 18 27 0
1998 1 1 81 37.8436 0.00415148 7.00177 96 221 14
1998 2 1 81 1.53071 0.00144383 6.63177 0 5 0
1998 3 1 81 2.62327 0.00197044 6.315 4 12 0
1998 4 1 81 13.2608 0.00539775 6.79469 32 61 0
1998 5 1 81 0 0 5.175 2 0 0
1998 6 1 81 0 0 5.97 3 0 0
1998 7 1 81 15.1742 0.00573202 5.9364 50 187.5 0
1998 8 1 81 0 0 6.63177 0 0 0
1998 9 1 81 0 0.00555556 6.672 5 15 0
1998 1 2 81 56.6797 0.00621783 7.0569 100 331 15
1998 2 2 81 3.67371 0.0034652 6.67109 0 12 0
1998 3 2 81 3.7163 0.00279146 6.085 2 17 0
1998 4 2 81 19.9999 0.00814087 6.65031 65 92 0
1998 5 2 81 0 0 5.75 2 0 0
1998 6 2 81 0 0 6.25 9 0 0
1998 7 2 81 25.776 0.00973679 6.547 160 318.5 5
1998 8 2 81 0 0.0202703 6.67109 0 3 0
1998 9 2 81 0 0.00925926 6.1425 20 25 0
1998 1 1 82 31.5078 0.00345644 7.14808 73 184 14
1998 2 1 82 2.29607 0.00216575 6.86335 0 7.5 0
1998 3 1 82 0.874424 0.000656814 7.1 1 4 0
1998 4 1 82 15 0.00610565 7.09696 23 69 1
1998 5 1 82 0 0 6.86335 0 0 0
1998 6 1 82 0 0 6.624 5 0 0
1998 7 1 82 9.99476 0.00377549 6.38979 47 123.5 2
1998 8 1 82 0 0.00675676 6.86335 0 1 0
1998 9 1 82 0 0.00240741 6.37333 6 6.5 0
1998 1 2 82 51.5426 0.00565428 7.33839 118 301 12
1998 2 2 82 2.29607 0.00216575 6.93088 0 7.5 0
1998 3 2 82 3.27909 0.00246305 7.4 5 15 0
1998 4 2 82 17.826 0.007256 6.85733 45 82 1
1998 5 2 82 0.22599 0.003861 6 2 1 0
1998 6 2 82 0 0 6.33091 11 0 0
1998 7 2 82 21.5676 0.00814711 6.75737 133 266.5 1
1998 8 2 82 0 0 6.93088 0 0 0
1998 9 2 82 0 0.00574074 5.81786 14 15.5 0
1998 1 1 83 25.8569 0.00283653 7.31047 85 151 14
1998 2 1 83 1.22457 0.00115507 7.00455 0 4 0
1998 3 1 83 0.218606 0.000164204 7.00455 0 1 0
1998 4 1 83 8.91302 0.003628 6.92 17 41 0
1998 5 1 83 0 0 7.00455 0 0 0
1998 6 1 83 0 0 7.00455 0 0 0
1998 7 1 83 7.60735 0.00287365 6.4425 48 94 0
1998 8 1 83 0 0.00675676 7.00455 0 1 0
1998 9 1 83 0 0.00296296 7.40667 6 8 0
1998 1 2 83 47.6041 0.00522223 7.78292 106 278 13
1998 2 2 83 1.83685 0.0017326 7.30742 0 6 0
1998 3 2 83 1.96745 0.00147783 8 2 9 0
1998 4 2 83 17.6086 0.00716751 7.075 52 81 0
1998 5 2 83 0.903958 0.015444 7.30742 0 4 0
1998 6 2 83 0 0 6.90375 8 0 0
1998 7 2 83 17.157 0.006481 7.07031 131 212 1
1998 8 2 83 0 0 7.30742 0 0 0
1998 9 2 83 0 0.00555556 6.81545 11 15 0
1998 1 1 84 21.9184 0.00240448 7.65526 76 128 18
1998 2 1 84 0.765356 0.000721917 7.35594 0 2.5 0
1998 3 1 84 1.31164 0.000985222 6.3 1 6 0
1998 4 1 84 8.04345 0.00327405 7.045 12 37 0
1998 5 1 84 0 0 7.35594 0 0 0
1998 6 1 84 0 0 7.26 4 0 0
1998 7 1 84 6.02923 0.00227752 6.92385 39 74.5 2
1998 8 1 84 0 0 7.35594 0 0 0
1998 9 1 84 0 0.00333333 6.63 1 9 0
1998 1 2 84 40.9259 0.00448961 8.09634 82 239 11
1998 2 2 84 1.37764 0.00129945 7.43707 0 4.5 0
1998 3 2 84 0.874424 0.000656814 8.7 1 4 0
1998 4 2 84 14.5652 0.00592868 7.07463 41 67 0
1998 5 2 84 0 0 6.58333 3 0 0
1998 6 2 84 0 0 6.73667 6 0 0
1998 7 2 84 12.4226 0.00469261 7.14317 104 153.5 1
1998 8 2 84 0 0.0135135 7.43707 0 2 0
1998 9 2 84 0 0.00444444 7.17583 12 12 0
1998 1 1 85 18.0656 0.00198182 8.06718 71 105.5 13
1998 2 1 85 1.83685 0.0017326 7.58203 0 6 0
1998 3 1 85 0.983727 0.000738916 7.58203 0 4.5 0
1998 4 1 85 7.60867 0.00309707 6.50308 13 35 0
1998 5 1 85 0 0 7.58203 0 0 0
1998 6 1 85 0 0 6.2 2 0 0
1998 7 1 85 6.47434 0.00244566 7.12872 39 80 1
1998 8 1 85 0 0 7.58203 0 0 0
1998 9 1 85 0 0.00351852 7.59 3 9.5 0
1998 1 2 85 41.8677 0.00459293 8.25485 101 244.5 12
1998 2 2 85 2.143 0.00202137 7.76333 0 7 0
1998 3 2 85 2.29536 0.00172414 8.775 2 10.5 0
1998 4 2 85 16.0869 0.00654809 7.51737 38 74 0
1998 5 2 85 0 0 7.52 4 0 0
1998 6 2 85 0 0 6.69818 11 0 0
1998 7 2 85 10.6827 0.00403534 7.45628 86 132 2
1998 8 2 85 0 0.0135135 7.76333 0 2 0
1998 9 2 85 0 0.00648148 7.30286 7 17.5 0
1998 1 1 86 17.3806 0.00190668 8.40018 57 101.5 9
1998 2 1 86 0.459213 0.00043315 7.95161 0 1.5 0
1998 3 1 86 0.874424 0.000656814 7.95161 0 4 0
1998 4 1 86 6.19563 0.0025219 7.59875 8 28.5 1
1998 5 1 86 0 0 7.4 1 0 0
1998 6 1 86 0 0 7.95161 0 0 0
1998 7 1 86 3.43949 0.00129926 7.07667 24 42.5 1
1998 8 1 86 0 0.00675676 7.95161 0 1 0
1998 9 1 86 0 0.0012963 7.55333 3 3.5 0
1998 1 2 86 27.4837 0.00301499 8.68037 82 160.5 10
1998 2 2 86 1.0715 0.00101068 8.12689 0 3.5 0
1998 3 2 86 0.874424 0.000656814 7.8 1 4 0
1998 4 2 86 16.413 0.00668082 8.15297 37 75.5 1
1998 5 2 86 0 0 7.65 1 0 0
1998 6 2 86 0 0 7.59167 6 0 0
1998 7 2 86 9.8329 0.00371435 7.73362 69 121.5 0
1998 8 2 86 0 0 8.12689 0 0 0
1998 9 2 86 0 0.00240741 6.95769 13 6.5 0
1998 1 1 87 16.3532 0.00179397 8.71209 43 95.5 8
1998 2 1 87 0.459213 0.00043315 8.29077 0 1.5 0
1998 3 1 87 0.437212 0.000328407 8.29077 0 2 0
1998 4 1 87 3.80434 0.00154854 7.32091 11 17.5 0
1998 5 1 87 0 0 7.5 2 0 0
1998 6 1 87 0 0 7.35 1 0 0
1998 7 1 87 3.76321 0.00142154 8.05619 21 46.5 1
1998 8 1 87 0 0 8.29077 0 0 0
1998 9 1 87 0 0.00111111 8.29077 0 3 0
1998 1 2 87 27.6549 0.00303378 9.08211 76 161.5 13
1998 2 2 87 1.0715 0.00101068 8.46668 0 3.5 0
1998 3 2 87 0.437212 0.000328407 8.6 2 2 0
1998 4 2 87 12.5 0.00508805 8.31219 32 57.5 1
1998 5 2 87 0.451979 0.00772201 6.53333 3 2 0
1998 6 2 87 0 0 7.295 10 0 0
1998 7 2 87 9.10454 0.00343921 8.24828 64 112.5 2
1998 8 2 87 0 0 5.71 1 0 0
1998 9 2 87 0 0.00185185 7.48625 8 5 0
1998 1 1 88 10.7024 0.00117406 9.10717 53 62.5 9
1998 2 1 88 0.306142 0.000288767 8.7304 0 1 0
1998 3 1 88 0 0 8.4 1 0 0
1998 4 1 88 1.84782 0.000752146 8.842 5 8.5 1
1998 5 1 88 0 0 8.7304 0 0 0
1998 6 1 88 0 0 7.4 1 0 0
1998 7 1 88 1.73998 0.000657271 7.48143 14 21.5 1
1998 8 1 88 0 0 8.7304 0 0 0
1998 9 1 88 0 0.000925926 7.35 1 2.5 0
1998 1 2 88 24.2302 0.00265808 9.45307 75 141.5 13
1998 2 2 88 0.306142 0.000288767 8.73528 0 1 0
1998 3 2 88 0.218606 0.000164204 9.8 1 1 0
1998 4 2 88 9.67388 0.0039377 8.53389 18 44.5 0
1998 5 2 88 0 0 8.37 1 0 0
1998 6 2 88 0 0 8.17 4 0 0
1998 7 2 88 5.86737 0.00221638 8.16 69 72.5 1
1998 8 2 88 0 0 8.73528 0 0 0
1998 9 2 88 0 0.00166667 7.61625 8 4.5 0
1998 1 1 89 10.4455 0.00114588 9.27712 52 61 9
1998 2 1 89 0.153071 0.000144383 8.90973 0 0.5 0
1998 3 1 89 0.218606 0.000164204 8.90973 0 1 0
1998 4 1 89 0.869563 0.000353951 8.29 4 4 0
1998 5 1 89 0.22599 0.003861 8.90973 0 1 0
1998 6 1 89 0 0 7.5 1 0 0
1998 7 1 89 1.73998 0.000657271 7.7 14 21.5 1
1998 8 1 89 0 0 8.90973 0 0 0
1998 9 1 89 0 0.000925926 9.77 2 2.5 0
1998 1 2 89 20.7198 0.00227298 10.1965 63 121 9
1998 2 2 89 0.153071 0.000144383 9.2269 0 0.5 0
1998 3 2 89 0.437212 0.000328407 9.2269 0 2 0
1998 4 2 89 7.60867 0.00309707 8.47722 18 35 0
1998 5 2 89 0 0 5.51 1 0 0
1998 6 2 89 0 0 10.46 1 0 0
1998 7 2 89 4.41064 0.00166611 8.57283 53 54.5 0
1998 8 2 89 0 0 9.2269 0 0 0
1998 9 2 89 0 0.0012963 8.06667 9 3.5 0
1998 1 1 90 10.5311 0.00115528 9.71667 33 61.5 9
1998 2 1 90 0 0 9.14642 0 0 0
1998 3 1 90 0.218606 0.000164204 9.14642 0 1 0
1998 4 1 90 1.41304 0.00057517 9.2075 4 6.5 0
1998 5 1 90 0 0 9.14642 0 0 0
1998 6 1 90 0 0 8.225 4 0 0
1998 7 1 90 1.45673 0.000550274 7.78 11 18 0
1998 8 1 90 0 0 9.14642 0 0 0
1998 9 1 90 0 0.000740741 8.8 1 2 0
1998 1 2 90 17.5519 0.00192546 10.3244 70 102.5 12
1998 2 2 90 0 0 9.53845 0 0 0
1998 3 2 90 0.437212 0.000328407 10.5 1 2 0
1998 4 2 90 4.45651 0.001814 8.845 14 20.5 1
1998 5 2 90 0.22599 0.003861 10.72 2 1 0
1998 6 2 90 0 0 8.47 1 0 0
1998 7 2 90 3.8846 0.0014674 8.83731 52 48 2
1998 8 2 90 0 0.00675676 9.53845 0 1 0
1998 9 2 90 0 0.00185185 8.15 8 5 0
1998 1 1 91 8.73313 0.000958034 10.1657 30 51 7
1998 2 1 91 0.153071 0.000144383 9.69111 0 0.5 0
1998 3 1 91 0.109303 8.21018e-05 9.69111 0 0.5 0
1998 4 1 91 1.19565 0.000486683 8.2075 4 5.5 0
1998 5 1 91 0 0 9.15 1 0 0
1998 6 1 91 0 0 10.2 2 0 0
1998 7 1 91 1.17347 0.000443276 9.07 16 14.5 0
1998 8 1 91 0 0 9.69111 0 0 0
1998 9 1 91 0 0.0012963 10.85 1 3.5 0
1998 1 2 91 17.6375 0.00193485 10.7082 55 103 12
1998 2 2 91 0.153071 0.000144383 9.91614 0 0.5 0
1998 3 2 91 0.109303 8.21018e-05 9.91614 0 0.5 0
1998 4 2 91 4.89129 0.00199097 9.39067 15 22.5 0
1998 5 2 91 0.22599 0.003861 9.25 2 1 0
1998 6 2 91 0 0 8.57 1 0 0
1998 7 2 91 2.6302 0.00099355 9.38604 48 32.5 0
1998 8 2 91 0 0 9.91614 0 0 0
1998 9 2 91 0 0.00203704 8.65667 6 5.5 0
1998 1 1 92 5.65085 0.000619905 10.2432 38 33 11
1998 2 1 92 0 0 10.0056 0 0 0
1998 3 1 92 0 0 10.0056 0 0 0
1998 4 1 92 0.652172 0.000265463 11.73 1 3 0
1998 5 1 92 0 0 10.0056 0 0 0
1998 6 1 92 0 0 8.88 1 0 0
1998 7 1 92 1.3758 0.000519703 8.90333 9 17 0
1998 8 1 92 0 0 10.0056 0 0 0
1998 9 1 92 0 0.00037037 10.3 1 1 0
1998 1 2 92 13.699 0.0015028 11.0743 42 80 8
1998 2 2 92 0 0 10.1734 0 0 0
1998 3 2 92 0 0 10.1734 0 0 0
1998 4 2 92 3.04347 0.00123883 9.50364 11 14 0
1998 5 2 92 0 0 10.1734 0 0 0
1998 6 2 92 0 0 8.8775 4 0 0
1998 7 2 92 3.07531 0.00116169 9.63091 33 38 0
1998 8 2 92 0 0 10.1734 0 0 0
1998 9 2 92 0 0 6.48 2 0 0
1998 1 1 93 5.05152 0.000554157 10.5674 27 29.5 7
1998 2 1 93 0.153071 0.000144383 10.2116 0 0.5 0
1998 3 1 93 0 0 10.2116 0 0 0
1998 4 1 93 0.652172 0.000265463 6.99 1 3 0
1998 5 1 93 0 0 10.2116 0 0 0
1998 6 1 93 0 0 10.2116 0 0 0
1998 7 1 93 1.3758 0.000519703 9.87467 15 17 1
1998 8 1 93 0 0 10.2116 0 0 0
1998 9 1 93 0 0.000740741 8.88 1 2 0
1998 1 2 93 12.7572 0.00139948 11.5455 51 74.5 15
1998 2 2 93 0.153071 0.000144383 10.8292 0 0.5 0
1998 3 2 93 0.218606 0.000164204 10.8292 0 1 0
1998 4 2 93 3.69564 0.00150429 9.74 12 17 0
1998 5 2 93 0 0 9.6 1 0 0
1998 6 2 93 0 0 9.5 1 0 0
1998 7 2 93 2.67066 0.00100883 10.2119 27 33 0
