year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1996 8 1 70 0.104492 0.0135135 3.93 2 5.5 0
1996 9 1 70 0 0 4.03795 44 0 0
1996 1 2 70 178.982 0.0185776 4.40439 244 826.5 11
1996 2 2 70 0 0 4.95 2 0 0
1996 3 2 70 0 0 4.17625 16 0 0
1996 4 2 70 71.4382 0.0287248 4.24988 322 428 4
1996 5 2 70 0 0 3.56833 6 0 0
1996 6 2 70 2.78389 0.0882353 3.945 52 1.5 0
1996 7 2 70 95.8962 0.030671 4.07071 630 1124 4
1996 8 2 70 0.161488 0.0208845 3.67 1 8.5 0
1996 9 2 70 0 0 3.93043 70 0 0
1996 1 1 71 178.333 0.0185102 4.44922 230 823.5 17
1996 2 1 71 0 0 4.28431 0 0 0
1996 3 1 71 0 0 4.52273 11 0 0
1996 4 1 71 57.4176 0.0230872 4.42725 222 344 1
1996 5 1 71 0 0 3.83 5 0 0
1996 6 1 71 0.927963 0.0294118 4.14294 34 0.5 0
1996 7 1 71 73.2445 0.0234262 4.16201 442 858.5 4
1996 8 1 71 0.0474963 0.00614251 4 2 2.5 0
1996 9 1 71 0 0 3.99838 37 0 0
1996 1 2 71 173.352 0.0179932 4.54118 237 800.5 16
1996 2 2 71 0 0 5.3 1 0 0
1996 3 2 71 0 0 4.50941 17 0 0
1996 4 2 71 61.0897 0.0245638 4.47201 288 366 2
1996 5 2 71 0 0 3.73333 9 0 0
1996 6 2 71 0.927963 0.0294118 4.22809 47 0.5 0
1996 7 2 71 95.5975 0.0305755 4.2706 582 1120.5 6
1996 8 2 71 0.0474963 0.00614251 4 1 2.5 0
1996 9 2 71 0 0 4.17122 49 0 0
1996 1 1 72 171.295 0.0177797 4.64014 218 791 16
1996 2 1 72 0 0 4.43644 0 0 0
1996 3 1 72 0 0 4.52438 16 0 0
1996 4 1 72 51.8261 0.0208389 4.54494 164 310.5 1
1996 5 1 72 0 0 3.84 4 0 0
1996 6 1 72 0 0 4.17969 32 0 0
1996 7 1 72 62.9638 0.0201381 4.30789 384 738 3
1996 8 1 72 0.00949927 0.0012285 4.43644 0 0.5 0
1996 9 1 72 0 0 4.31903 31 0 0
1996 1 2 72 166.097 0.0172402 4.83394 231 767 14
1996 2 2 72 0 0 4.9 1 0 0
1996 3 2 72 0 0 4.47 13 0 0
1996 4 2 72 54.8305 0.022047 4.66771 236 328.5 3
1996 5 2 72 0 0 4.1575 8 0 0
1996 6 2 72 0 0 4.34292 48 0 0
1996 7 2 72 85.2315 0.0272601 4.47325 493 999 2
1996 8 2 72 0.0854934 0.0110565 4.02333 3 4.5 0
1996 9 2 72 0 0 4.19349 43 0 0
1996 1 1 73 152.671 0.0158466 4.84544 195 705 17
1996 2 1 73 0 0 4.60972 0 0 0
1996 3 1 73 0 0 4.91364 11 0 0
1996 4 1 73 44.6489 0.017953 4.69719 139 267.5 3
1996 5 1 73 0 0 4.95 2 0 0
1996 6 1 73 0 0 4.3896 25 0 0
1996 7 1 73 53.7496 0.017191 4.46289 315 630 2
1996 8 1 73 0.0379971 0.004914 4.60972 0 2 0
1996 9 1 73 0 0 4.30412 34 0 0
1996 1 2 73 151.372 0.0157117 5.01065 215 699 13
1996 2 2 73 0 0 4.74144 0 0 0
1996 3 2 73 0 0 4.64143 7 0 0
1996 4 2 73 50.3239 0.0202349 4.78634 227 301.5 6
1996 5 2 73 0 0 4.31 8 0 0
1996 6 2 73 0 0 4.61129 31 0 0
1996 7 2 73 71.3249 0.0228122 4.64012 493 836 3
1996 8 2 73 0.0189985 0.002457 4.39 2 1 0
1996 9 2 73 0 0 4.45281 32 0 0
1996 1 1 74 119.105 0.0123626 5.11652 181 550 20
1996 2 1 74 0 0 4.87713 0 0 0
1996 3 1 74 0 0 4.16 3 0 0
1996 4 1 74 36.9709 0.0148658 5.04192 130 221.5 4
1996 5 1 74 0 0 4.445 4 0 0
1996 6 1 74 0 0 4.52938 16 0 0
1996 7 1 74 48.1187 0.0153901 4.68767 262 564 2
1996 8 1 74 0.0569956 0.00737101 4.87713 0 3 0
1996 9 1 74 0 0 4.64083 24 0 0
1996 1 2 74 131.665 0.0136663 5.19263 198 608 10
1996 2 2 74 0 0 4.93744 0 0 0
1996 3 2 74 0 0 4.96125 8 0 0
1996 4 2 74 44.4819 0.0178859 5.0045 191 266.5 2
1996 5 2 74 0 0 4.596 10 0 0
1996 6 2 74 0 0 4.53971 34 0 0
1996 7 2 74 69.7039 0.0222938 4.87261 383 817 2
1996 8 2 74 0.0759941 0.00982801 4.93744 0 4 0
1996 9 2 74 0 0 4.41929 42 0 0
1996 1 1 75 119.646 0.0124188 5.25613 155 552.5 17
1996 2 1 75 0 0 5.02682 0 0 0
1996 3 1 75 0 0 4.99167 6 0 0
1996 4 1 75 35.1349 0.0141275 5.16933 105 210.5 2
1996 5 1 75 0 0 4.69 1 0 0
1996 6 1 75 0 0 4.65412 17 0 0
1996 7 1 75 37.0275 0.0118427 4.86162 247 434 3
1996 8 1 75 0.0379971 0.004914 5.02682 0 2 0
1996 9 1 75 0 0 4.89864 22 0 0
1996 1 2 75 125.277 0.0130032 5.47137 160 578.5 12
1996 2 2 75 0 0 5.13185 0 0 0
1996 3 2 75 0 0 4.93333 9 0 0
1996 4 2 75 43.9812 0.0176846 5.18159 170 263.5 2
1996 5 2 75 0 0 4.96857 7 0 0
1996 6 2 75 0 0 4.81406 32 0 0
1996 7 2 75 63.3051 0.0202472 5.03572 367 742 7
1996 8 2 75 0.0759941 0.00982801 4.4 1 4 0
1996 9 2 75 0 0 4.64357 28 0 0
1996 1 1 76 104.596 0.0108566 5.4007 128 483 12
1996 2 1 76 0 0 5.20558 0 0 0
1996 3 1 76 0 0 5.17857 7 0 0
1996 4 1 76 28.7088 0.0115436 5.35439 82 172 1
1996 5 1 76 0 0 4.7 6 0 0
1996 6 1 76 0 0 5.282 10 0 0
1996 7 1 76 31.1407 0.00995989 5.0403 202 365 2
1996 8 1 76 0.0569956 0.00737101 5.20558 0 3 0
1996 9 1 76 0 0 5.12706 17 0 0
1996 1 2 76 113.258 0.0117557 5.67157 166 523 17
1996 2 2 76 0 0 5.38339 0 0 0
1996 3 2 76 0 0 5.30833 6 0 0
1996 4 2 76 37.8889 0.0152349 5.38466 133 227 0
1996 5 2 76 0 0 5.005 2 0 0
1996 6 2 76 0 0 5.04688 16 0 0
1996 7 2 76 49.825 0.0159358 5.25664 301 584 2
1996 8 2 76 0.0949927 0.012285 6.7 1 5 0
1996 9 2 76 0 0 5.25257 35 0 0
1996 1 1 77 92.9019 0.00964283 5.74453 137 429 11
1996 2 1 77 0 0 5.46633 0 0 0
1996 3 1 77 0 0 6.11 5 0 0
1996 4 1 77 21.9489 0.0088255 5.58982 56 131.5 2
1996 5 1 77 0 0 4.975 2 0 0
1996 6 1 77 0 0 4.86778 18 0 0
1996 7 1 77 21.7558 0.00695828 5.26137 153 255 1
1996 8 1 77 0.0759941 0.00982801 5.46633 0 4 0
1996 9 1 77 0 0 4.953 10 0 0
1996 1 2 77 109.143 0.0113286 6.06985 132 504 13
1996 2 2 77 0 0 6 1 0 0
1996 3 2 77 0 0 5.72 8 0 0
1996 4 2 77 29.1261 0.0117114 5.65569 137 174.5 1
1996 5 2 77 0 0 4.83714 7 0 0
1996 6 2 77 0 0 5.61889 18 0 0
1996 7 2 77 42.6584 0.0136437 5.46667 285 500 8
1996 8 2 77 0.0759941 0.00982801 5.62131 0 4 0
1996 9 2 77 0 0 4.91773 22 0 0
1996 1 1 78 80.45 0.00835038 5.96302 126 371.5 11
1996 2 1 78 0 0 5.71649 0 0 0
1996 3 1 78 0 0 6.165 2 0 0
1996 4 1 78 18.1099 0.00728188 5.73833 48 108.5 0
1996 5 1 78 0 0 4.9 2 0 0
1996 6 1 78 0 0 5.5 12 0 0
1996 7 1 78 17.9592 0.00574399 5.48558 113 210.5 1
1996 8 1 78 0.0379971 0.004914 5.71649 0 2 0
1996 9 1 78 0 0 5.448 10 0 0
1996 1 2 78 95.1757 0.00987885 6.33561 148 439.5 10
1996 2 2 78 0 0 5.82358 0 0 0
1996 3 2 78 0 0 5.775 6 0 0
1996 4 2 78 25.9548 0.0104362 5.65417 115 155.5 1
1996 5 2 78 0 0 5.27 6 0 0
1996 6 2 78 0 0 5.54214 14 0 0
1996 7 2 78 33.3162 0.0106557 5.63845 226 390.5 2
1996 8 2 78 0.0379971 0.004914 5.82358 0 2 0
1996 9 2 78 0 0 5.44 18 0 0
1996 1 1 79 70.3802 0.00730518 6.35391 115 325 16
1996 2 1 79 0 0 5.975 0 0 0
1996 3 1 79 0 0 5.01667 3 0 0
1996 4 1 79 14.7717 0.0059396 6.00263 38 88.5 1
1996 5 1 79 0 0 4.69 1 0 0
1996 6 1 79 0 0 5.562 5 0 0
1996 7 1 79 16.2529 0.00519824 5.67425 106 190.5 1
1996 8 1 79 0.0189985 0.002457 6.22 1 1 0
1996 9 1 79 0 0 5.22333 9 0 0
1996 1 2 79 80.7748 0.00838409 6.53468 139 373 12
1996 2 2 79 0 0 6.03316 0 0 0
1996 3 2 79 0 0 6.2 3 0 0
1996 4 2 79 22.2827 0.00895973 5.9799 104 133.5 3
1996 5 2 79 0 0 6.025 4 0 0
1996 6 2 79 0 0 5.678 10 0 0
1996 7 2 79 28.5385 0.00912762 5.7851 206 334.5 3
1996 8 2 79 0.0569956 0.00737101 6.03316 0 3 0
1996 9 2 79 0 0 5.67643 28 0 0
1996 1 1 80 65.8326 0.00683315 6.5832 103 304 13
1996 2 1 80 0 0 6.33229 0 0 0
1996 3 1 80 0 0 6.33229 0 0 0
1996 4 1 80 10.2651 0.00412752 6.58333 36 61.5 0
1996 5 1 80 0 0 6.33229 0 0 0
1996 6 1 80 0 0 6.184 5 0 0
1996 7 1 80 12.7549 0.00407946 5.98678 87 149.5 2
1996 8 1 80 0.0189985 0.002457 6.33229 0 1 0
1996 9 1 80 0 0 6.04071 14 0 0
1996 1 2 80 75.361 0.00782216 6.83492 132 348 18
1996 2 2 80 0 0 6.38746 0 0 0
1996 3 2 80 0 0 6.73333 3 0 0
1996 4 2 80 17.4423 0.00701342 6.54084 83 104.5 1
1996 5 2 80 0 0 5.856 5 0 0
1996 6 2 80 0 0 5.67077 13 0 0
1996 7 2 80 24.5286 0.00784512 6.13049 206 287.5 1
1996 8 2 80 0.0949927 0.012285 6.38746 0 5 0
1996 9 2 80 0 0 5.94722 18 0 0
1996 1 1 81 59.5525 0.0061813 7.00177 96 275 14
1996 2 1 81 0 0 6.63177 0 0 0
1996 3 1 81 0 0 6.315 4 0 0
1996 4 1 81 7.09374 0.00285235 6.79469 32 42.5 0
1996 5 1 81 0 0 5.175 2 0 0
1996 6 1 81 0 0 5.97 3 0 0
1996 7 1 81 9.29954 0.00297432 5.9364 50 109 0
1996 8 1 81 0.0189985 0.002457 6.63177 0 1 0
1996 9 1 81 0 0 6.672 5 0 0
1996 1 2 81 72.9789 0.00757491 7.0569 100 337 15
1996 2 2 81 0 0 6.67109 0 0 0
1996 3 2 81 0 0 6.085 2 0 0
1996 4 2 81 12.6018 0.00506711 6.65031 65 75.5 0
1996 5 2 81 0 0 5.75 2 0 0
1996 6 2 81 0 0 6.25 9 0 0
1996 7 2 81 18.855 0.00603051 6.547 160 221 5
1996 8 2 81 0.0569956 0.00737101 6.67109 0 3 0
1996 9 2 81 0 0 6.1425 20 0 0
1996 1 1 82 52.2979 0.00542831 7.14808 73 241.5 14
1996 2 1 82 0 0 6.86335 0 0 0
1996 3 1 82 0 0 7.1 1 0 0
1996 4 1 82 7.76139 0.00312081 7.09696 23 46.5 1
1996 5 1 82 0 0 6.86335 0 0 0
1996 6 1 82 0 0 6.624 5 0 0
1996 7 1 82 7.5932 0.00242858 6.38979 47 89 2
1996 8 1 82 0 0 6.86335 0 0 0
1996 9 1 82 0 0 6.37333 6 0 0
1996 1 2 82 61.3932 0.00637236 7.33839 118 283.5 12
1996 2 2 82 0 0 6.93088 0 0 0
1996 3 2 82 0 0 7.4 5 0 0
1996 4 2 82 12.6018 0.00506711 6.85733 45 75.5 1
1996 5 2 82 0 0 6 2 0 0
1996 6 2 82 0 0 6.33091 11 0 0
1996 7 2 82 16.2955 0.00521189 6.75737 133 191 1
1996 8 2 82 0.0569956 0.00737101 6.93088 0 3 0
1996 9 2 82 0 0 5.81786 14 0 0
1996 1 1 83 41.5785 0.00431567 7.31047 85 192 14
1996 2 1 83 0 0 7.00455 0 0 0
1996 3 1 83 0 0 7.00455 0 0 0
1996 4 1 83 6.75992 0.00271812 6.92 17 40.5 0
1996 5 1 83 0 0 7.00455 0 0 0
1996 6 1 83 0 0 7.00455 0 0 0
1996 7 1 83 6.35611 0.00203291 6.4425 48 74.5 0
1996 8 1 83 0.0189985 0.002457 7.00455 0 1 0
1996 9 1 83 0 0 7.40667 6 0 0
1996 1 2 83 64.3167 0.00667581 7.78292 106 297 13
1996 2 2 83 0 0 7.30742 0 0 0
1996 3 2 83 0 0 8 2 0 0
1996 4 2 83 8.42904 0.00338926 7.075 52 50.5 0
1996 5 2 83 0 0 7.30742 0 0 0
1996 6 2 83 0 0 6.90375 8 0 0
1996 7 2 83 14.5465 0.0046525 7.07031 131 170.5 1
1996 8 2 83 0.0379971 0.004914 7.30742 0 2 0
1996 9 2 83 0 0 6.81545 11 0 0
1996 1 1 84 34.3239 0.00356268 7.65526 76 158.5 18
1996 2 1 84 0 0 7.35594 0 0 0
1996 3 1 84 0 0 6.3 1 0 0
1996 4 1 84 6.09227 0.00244966 7.045 12 36.5 0
1996 5 1 84 0 0 7.35594 0 0 0
1996 6 1 84 0 0 7.26 4 0 0
1996 7 1 84 5.63091 0.00180097 6.92385 39 66 2
1996 8 1 84 0.0189985 0.002457 7.35594 0 1 0
1996 9 1 84 0 0 6.63 1 0 0
1996 1 2 84 61.8263 0.00641732 8.09634 82 285.5 11
1996 2 2 84 0 0 7.43707 0 0 0
1996 3 2 84 0 0 8.7 1 0 0
1996 4 2 84 9.59742 0.00385906 7.07463 41 57.5 0
1996 5 2 84 0 0 6.58333 3 0 0
1996 6 2 84 0 0 6.73667 6 0 0
1996 7 2 84 10.7499 0.00343821 7.14317 104 126 1
1996 8 2 84 0.0379971 0.004914 7.43707 0 2 0
1996 9 2 84 0 0 7.17583 12 0 0
1996 1 1 85 29.8845 0.00310189 8.06718 71 138 13
1996 2 1 85 0 0 7.58203 0 0 0
1996 3 1 85 0 0 7.58203 0 0 0
1996 4 1 85 3.83897 0.00154362 6.50308 13 23 0
1996 5 1 85 0 0 7.58203 0 0 0
1996 6 1 85 0 0 6.2 2 0 0
1996 7 1 85 5.75889 0.0018419 7.12872 39 67.5 1
1996 8 1 85 0 0 7.58203 0 0 0
1996 9 1 85 0 0 7.59 3 0 0
1996 1 2 85 58.6863 0.00609139 8.25485 101 271 12
1996 2 2 85 0 0 7.76333 0 0 0
1996 3 2 85 0 0 8.775 2 0 0
1996 4 2 85 7.67793 0.00308725 7.51737 38 46 0
1996 5 2 85 0 0 7.52 4 0 0
1996 6 2 85 0 0 6.69818 11 0 0
1996 7 2 85 9.59815 0.00306983 7.45628 86 112.5 2
1996 8 2 85 0.0569956 0.00737101 7.76333 0 3 0
1996 9 2 85 0 0 7.30286 7 0 0
1996 1 1 86 29.1266 0.00302322 8.40018 57 134.5 9
1996 2 1 86 0 0 7.95161 0 0 0
1996 3 1 86 0 0 7.95161 0 0 0
1996 4 1 86 4.25625 0.00171141 7.59875 8 25.5 1
1996 5 1 86 0 0 7.4 1 0 0
1996 6 1 86 0 0 7.95161 0 0 0
1996 7 1 86 2.55951 0.000818621 7.07667 24 30 1
1996 8 1 86 0 0 7.95161 0 0 0
1996 9 1 86 0 0 7.55333 3 0 0
1996 1 2 86 45.8013 0.00475398 8.68037 82 211.5 10
1996 2 2 86 0 0 8.12689 0 0 0
1996 3 2 86 0 0 7.8 1 0 0
1996 4 2 86 5.75845 0.00231544 8.15297 37 34.5 1
1996 5 2 86 0 0 7.65 1 0 0
1996 6 2 86 0 0 7.59167 6 0 0
1996 7 2 86 6.5694 0.00210113 7.73362 69 77 0
1996 8 2 86 0.0379971 0.004914 8.12689 0 2 0
1996 9 2 86 0 0 6.95769 13 0 0
1996 1 1 87 27.2859 0.00283216 8.71209 43 126 8
1996 2 1 87 0 0 8.29077 0 0 0
1996 3 1 87 0 0 8.29077 0 0 0
1996 4 1 87 2.58713 0.00104027 7.32091 11 15.5 0
1996 5 1 87 0 0 7.5 2 0 0
1996 6 1 87 0 0 7.35 1 0 0
1996 7 1 87 2.7728 0.000886839 8.05619 21 32.5 1
1996 8 1 87 0.0189985 0.002457 8.29077 0 1 0
1996 9 1 87 0 0 8.29077 0 0 0
1996 1 2 87 44.3937 0.00460788 9.08211 76 205 13
1996 2 2 87 0 0 8.46668 0 0 0
1996 3 2 87 0 0 8.6 2 0 0
1996 4 2 87 4.25625 0.00171141 8.31219 32 25.5 1
1996 5 2 87 0 0 6.53333 3 0 0
1996 6 2 87 0 0 7.295 10 0 0
1996 7 2 87 5.41762 0.00173275 8.24828 64 63.5 2
1996 8 2 87 0 0 5.71 1 0 0
1996 9 2 87 0 0 7.48625 8 0 0
1996 1 1 88 27.8273 0.00288835 9.10717 53 128.5 9
1996 2 1 88 0 0 8.7304 0 0 0
1996 3 1 88 0 0 8.4 1 0 0
1996 4 1 88 2.42022 0.000973154 8.842 5 14.5 1
1996 5 1 88 0 0 8.7304 0 0 0
1996 6 1 88 0 0 7.4 1 0 0
1996 7 1 88 1.62102 0.00051846 7.48143 14 19 1
1996 8 1 88 0 0 8.7304 0 0 0
1996 9 1 88 0 0 7.35 1 0 0
1996 1 2 88 31.5087 0.00327047 9.45307 75 145.5 13
1996 2 2 88 0 0 8.73528 0 0 0
1996 3 2 88 0 0 9.8 1 0 0
1996 4 2 88 5.25772 0.00211409 8.53389 18 31.5 0
1996 5 2 88 0 0 8.37 1 0 0
1996 6 2 88 0 0 8.17 4 0 0
1996 7 2 88 4.94838 0.00158267 8.16 69 58 1
1996 8 2 88 0.0569956 0.00737101 8.73528 0 3 0
1996 9 2 88 0 0 7.61625 8 0 0
1996 1 1 89 20.3561 0.00211288 9.27712 52 94 9
1996 2 1 89 0 0 8.90973 0 0 0
1996 3 1 89 0 0 8.90973 0 0 0
1996 4 1 89 3.08786 0.00124161 8.29 4 18.5 0
1996 5 1 89 0 0 8.90973 0 0 0
1996 6 1 89 0 0 7.5 1 0 0
1996 7 1 89 1.87697 0.000600322 7.7 14 22 1
1996 8 1 89 0 0 8.90973 0 0 0
1996 9 1 89 0 0 9.77 2 0 0
1996 1 2 89 38.3301 0.00397851 10.1965 63 177 9
1996 2 2 89 0 0 9.2269 0 0 0
1996 3 2 89 0 0 9.2269 0 0 0
1996 4 2 89 5.59154 0.00224832 8.47722 18 33.5 0
1996 5 2 89 0 0 5.51 1 0 0
1996 6 2 89 0 0 10.46 1 0 0
1996 7 2 89 3.66863 0.00117336 8.57283 53 43 0
1996 8 2 89 0.0189985 0.002457 9.2269 0 1 0
1996 9 2 89 0 0 8.06667 9 0 0
1996 1 1 90 14.9423 0.00155095 9.71667 33 69 9
1996 2 1 90 0 0 9.14642 0 0 0
1996 3 1 90 0 0 9.14642 0 0 0
1996 4 1 90 1.91948 0.000771812 9.2075 4 11.5 0
1996 5 1 90 0 0 9.14642 0 0 0
1996 6 1 90 0 0 8.225 4 0 0
1996 7 1 90 1.5357 0.000491173 7.78 11 18 0
1996 8 1 90 0 0 9.14642 0 0 0
1996 9 1 90 0 0 8.8 1 0 0
1996 1 2 90 33.1328 0.00343905 10.3244 70 153 12
1996 2 2 90 0 0 9.53845 0 0 0
1996 3 2 90 0 0 10.5 1 0 0
1996 4 2 90 3.92242 0.00157718 8.845 14 23.5 1
1996 5 2 90 0 0 10.72 2 0 0
1996 6 2 90 0 0 8.47 1 0 0
1996 7 2 90 3.92458 0.00125522 8.83731 52 46 2
1996 8 2 90 0 0 9.53845 0 0 0
1996 9 2 90 0 0 8.15 8 0 0
1996 1 1 91 15.5919 0.00161838 10.1657 30 72 7
1996 2 1 91 0 0 9.69111 0 0 0
1996 3 1 91 0 0 9.69111 0 0 0
1996 4 1 91 1.33529 0.000536913 8.2075 4 8 0
1996 5 1 91 0 0 9.15 1 0 0
1996 6 1 91 0 0 10.2 2 0 0
1996 7 1 91 0.767852 0.000245586 9.07 16 9 0
1996 8 1 91 0.0189985 0.002457 9.69111 0 1 0
1996 9 1 91 0 0 10.85 1 0 0
1996 1 2 91 30.5342 0.00316932 10.7082 55 141 12
1996 2 2 91 0 0 9.91614 0 0 0
1996 3 2 91 0 0 9.91614 0 0 0
1996 4 2 91 2.8375 0.00114094 9.39067 15 17 0
1996 5 2 91 0 0 9.25 2 0 0
1996 6 2 91 0 0 8.57 1 0 0
1996 7 2 91 2.73014 0.000873196 9.38604 48 32 0
1996 8 2 91 0.0569956 0.00737101 9.91614 0 3 0
1996 9 2 91 0 0 8.65667 6 0 0
1996 1 1 92 12.1271 0.00125874 10.2432 38 56 11
1996 2 1 92 0 0 10.0056 0 0 0
1996 3 1 92 0 0 10.0056 0 0 0
1996 4 1 92 0.918014 0.000369128 11.73 1 5.5 0
1996 5 1 92 0 0 10.0056 0 0 0
1996 6 1 92 0 0 8.88 1 0 0
1996 7 1 92 0.725193 0.000231943 8.90333 9 8.5 0
1996 8 1 92 0 0 10.0056 0 0 0
1996 9 1 92 0 0 10.3 1 0 0
1996 1 2 92 29.8845 0.00310189 11.0743 42 138 8
1996 2 2 92 0 0 10.1734 0 0 0
1996 3 2 92 0 0 10.1734 0 0 0
1996 4 2 92 2.0864 0.000838926 9.50364 11 12.5 0
1996 5 2 92 0 0 10.1734 0 0 0
1996 6 2 92 0 0 8.8775 4 0 0
1996 7 2 92 2.51685 0.000804977 9.63091 33 29.5 0
1996 8 2 92 0.0379971 0.004914 10.1734 0 2 0
1996 9 2 92 0 0 6.48 2 0 0
1996 1 1 93 9.20357 0.000955292 10.5674 27 42.5 7
1996 2 1 93 0 0 10.2116 0 0 0
1996 3 1 93 0 0 10.2116 0 0 0
1996 4 1 93 0.834558 0.00033557 6.99 1 5 0
1996 5 1 93 0 0 10.2116 0 0 0
1996 6 1 93 0 0 10.2116 0 0 0
1996 7 1 93 0.767852 0.000245586 9.87467 15 9 1
1996 8 1 93 0 0 10.2116 0 0 0
1996 9 1 93 0 0 8.88 1 0 0
1996 1 2 93 24.7955 0.00257367 11.5455 51 114.5 15
1996 2 2 93 0 0 10.8292 0 0 0
1996 3 2 93 0 0 10.8292 0 0 0
1996 4 2 93 2.16985 0.000872483 9.74 12 13 0
1996 5 2 93 0 0 9.6 1 0 0
1996 6 2 93 0 0 9.5 1 0 0
1996 7 2 93 1.79165 0.000573035 10.2119 27 21 0
1996 8 2 93 0.0379971 0.004914 10.8292 0 2 0
1996 9 2 93 0 0 9.982 5 0 0
1996 1 1 94 7.79596 0.000809189 10.6538 24 36 9
1996 2 1 94 0 0 10.0734 0 0 0
1996 3 1 94 0 0 9 1 0 0
1996 4 1 94 0.834558 0.00033557 10.0734 0 5 0
1996 5 1 94 0 0 10.0734 0 0 0
1996 6 1 94 0 0 10.0734 0 0 0
1996 7 1 94 0.639876 0.000204655 8.788 10 7.5 1
1996 8 1 94 0 0 10.0734 0 0 0
1996 9 1 94 0 0 10.0734 0 0 0
1996 1 2 94 22.0886 0.0022927 11.7495 43 102 9
1996 2 2 94 0 0 11.1597 0 0 0
1996 3 2 94 0 0 11.1597 0 0 0
1996 4 2 94 1.66912 0.000671141 11.1822 9 10 0
1996 5 2 94 0 0 11.1597 0 0 0
1996 6 2 94 0 0 9.49 1 0 0
1996 7 2 94 0.981144 0.000313805 10.1642 24 11.5 0
1996 8 2 94 0.0189985 0.002457 11.1597 0 1 0
1996 9 2 94 0 0 11.1597 0 0 0
1996 1 1 95 8.87873 0.000921576 11.1361 23 41 7
1996 2 1 95 0 0 11.07 0 0 0
1996 3 1 95 0 0 11.07 0 0 0
1996 4 1 95 0.584191 0.000234899 11.07 0 3.5 0
1996 5 1 95 0 0 11.07 0 0 0
1996 6 1 95 0 0 9.8 1 0 0
1996 7 1 95 0.597218 0.000191012 10.945 2 7 0
1996 8 1 95 0 0 11.07 0 0 0
1996 9 1 95 0 0 11.07 0 0 0
1996 1 2 95 17.7575 0.00184315 12.1386 37 82 9
1996 2 2 95 0 0 11.2665 0 0 0
1996 3 2 95 0 0 11.2665 0 0 0
1996 4 2 95 2.0864 0.000838926 10.7157 7 12.5 0
1996 5 2 95 0 0 9.21 2 0 0
1996 6 2 95 0 0 11.2665 0 0 0
1996 7 2 95 1.45039 0.000463885 10.3055 22 17 0
1996 8 2 95 0.0189985 0.002457 11.2665 0 1 0
1996 9 2 95 0 0 10.2133 3 0 0
1996 1 1 96 5.41386 0.000561937 11.3673 22 25 9
1996 2 1 96 0 0 11.2211 0 0 0
1996 3 1 96 0 0 11.2211 0 0 0
1996 4 1 96 0.500735 0.000201342 11.2211 0 3 0
1996 5 1 96 0 0 11.2211 0 0 0
1996 6 1 96 0 0 11.2211 0 0 0
1996 7 1 96 0.341267 0.000109149 10.7567 3 4 1
1996 8 1 96 0 0 11.2211 0 0 0
1996 9 1 96 0 0 10.31 2 0 0
1996 1 2 96 12.9933 0.00134865 12.4559 32 60 9
1996 2 2 96 0 0 11.7376 0 0 0
1996 3 2 96 0 0 11.7376 0 0 0
1996 4 2 96 1.5022 0.000604027 11.1989 9 9 0
1996 5 2 96 0 0 11.7376 0 0 0
1996 6 2 96 0 0 11.7376 0 0 0
1996 7 2 96 0.853169 0.000272874 10.7762 16 10 1
1996 8 2 96 0 0 11.7376 0 0 0
1996 9 2 96 0 0 8.98 1 0 0
1996 1 1 97 4.98075 0.000516982 11.6362 16 23 7
1996 2 1 97 0 0 11.6359 0 0 0
1996 3 1 97 0 0 11.6359 0 0 0
1996 4 1 97 0.0834558 3.3557e-05 11.6359 0 0.5 0
1996 5 1 97 0 0 11.6359 0 0 0
1996 6 1 97 0 0 11.6359 0 0 0
1996 7 1 97 0.469243 0.00015008 11.808 5 5.5 0
1996 8 1 97 0 0 11.6359 0 0 0
1996 9 1 97 0 0 10.77 1 0 0
1996 1 2 97 11.4774 0.00119131 13.047 43 53 10
1996 2 2 97 0 0 12.4019 0 0 0
1996 3 2 97 0 0 12.4019 0 0 0
1996 4 2 97 1.91948 0.000771812 11.288 5 11.5 0
1996 5 2 97 0 0 12.4019 0 0 0
1996 6 2 97 0 0 10.15 1 0 0
1996 7 2 97 0.895827 0.000286517 11.2956 18 10.5 0
1996 8 2 97 0 0 12.4019 0 0 0
1996 9 2 97 0 0 12.4019 0 0 0
1996 1 1 98 4.65592 0.000483266 12.6232 19 21.5 7
1996 2 1 98 0 0 12.3952 0 0 0
1996 3 1 98 0 0 12.3952 0 0 0
1996 4 1 98 0.333823 0.000134228 10.43 1 2 0
1996 5 1 98 0 0 12.3952 0 0 0
1996 6 1 98 0 0 12.3952 0 0 0
1996 7 1 98 0 0 11.6067 3 0 0
1996 8 1 98 0 0 12.3952 0 0 0
1996 9 1 98 0 0 12.3952 0 0 0
1996 1 2 98 12.2353 0.00126998 13.4104 27 56.5 6
1996 2 2 98 0 0 12.3612 0 0 0
1996 3 2 98 0 0 12.3612 0 0 0
1996 4 2 98 0.500735 0.000201342 9.49 1 3 0
1996 5 2 98 0 0 12.3612 0 0 0
1996 6 2 98 0 0 11.43 1 0 0
1996 7 2 98 0.938485 0.000300161 10.6715 13 11 0
1996 8 2 98 0 0 12.3612 0 0 0
1996 9 2 98 0 0 9.8 1 0 0
1996 1 1 99 3.57315 0.000370878 11.5992 12 16.5 7
1996 2 1 99 0 0 11.3433 0 0 0
1996 3 1 99 0 0 11.3433 0 0 0
