year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
2000 1 1 70 85.6359 0.0135992 4.28726 234 103 14
2000 2 1 70 15.9459 0.0224359 4.7 2 14 0
2000 3 1 70 4.08433 0.0144928 4.22273 11 1 0
2000 4 1 70 45.2408 0.014744 4.31781 242 176.5 5
2000 5 1 70 0 0 3.785 6 0 0
2000 6 1 70 0 0 3.95116 43 0 0
2000 7 1 70 84.7521 0.0177676 3.97662 524 560 7
2000 8 1 70 0 0 3.93 2 0 0
2000 9 1 70 0.476929 0.0108696 4.03795 44 3.5 0
2000 1 2 70 105.59 0.0167679 4.40439 244 127 11
2000 2 2 70 14.8069 0.0208333 4.95 2 13 0
2000 3 2 70 8.16866 0.0289855 4.17625 16 2 0
2000 4 2 70 69.8477 0.0227633 4.24988 322 272.5 4
2000 5 2 70 0 0 3.56833 6 0 0
2000 6 2 70 0 0 3.945 52 0 0
2000 7 2 70 121.528 0.0254775 4.07071 630 803 4
2000 8 2 70 0 0 3.67 1 0 0
2000 9 2 70 1.97585 0.0450311 3.93043 70 14.5 0
2000 1 1 71 73.5804 0.0116847 4.44922 230 88.5 17
2000 2 1 71 4.55597 0.00641026 4.28431 0 4 0
2000 3 1 71 8.16866 0.0289855 4.52273 11 2 0
2000 4 1 71 43.4466 0.0141592 4.42725 222 169.5 1
2000 5 1 71 0 0 3.83 5 0 0
2000 6 1 71 0 0 4.14294 34 0 0
2000 7 1 71 70.6015 0.0148011 4.16201 442 466.5 4
2000 8 1 71 0 0 4 2 0 0
2000 9 1 71 1.09012 0.0248447 3.99838 37 8 0
2000 1 2 71 87.7144 0.0139292 4.54118 237 105.5 16
2000 2 2 71 9.11194 0.0128205 5.3 1 8 0
2000 3 2 71 4.08433 0.0144928 4.50941 17 1 0
2000 4 2 71 52.1615 0.0169994 4.47201 288 203.5 2
2000 5 2 71 0 0 3.73333 9 0 0
2000 6 2 71 0 0 4.22809 47 0 0
2000 7 2 71 89.9735 0.0188622 4.2706 582 594.5 6
2000 8 2 71 0 0 4 1 0 0
2000 9 2 71 1.90771 0.0434783 4.17122 49 14 0
2000 1 1 72 70.6704 0.0112226 4.64014 218 85 16
2000 2 1 72 6.83395 0.00961538 4.43644 0 6 0
2000 3 1 72 4.08433 0.0144928 4.52438 16 1 0
2000 4 1 72 38.7046 0.0126138 4.54494 164 151 1
2000 5 1 72 0 0 3.84 4 0 0
2000 6 1 72 0 0 4.17969 32 0 0
2000 7 1 72 61.8236 0.0129608 4.30789 384 408.5 3
2000 8 1 72 2.37271 0.0588235 4.43644 0 1 0
2000 9 1 72 0.545061 0.0124224 4.31903 31 4 0
2000 1 2 72 54.8735 0.00871402 4.83394 231 66 14
2000 2 2 72 14.8069 0.0208333 4.9 1 13 0
2000 3 2 72 4.08433 0.0144928 4.47 13 1 0
2000 4 2 72 54.8529 0.0178765 4.66771 236 214 3
2000 5 2 72 0 0 4.1575 8 0 0
2000 6 2 72 0 0 4.34292 48 0 0
2000 7 2 72 93.6057 0.0196237 4.47325 493 618.5 2
2000 8 2 72 0 0 4.02333 3 0 0
2000 9 2 72 1.09012 0.0248447 4.19349 43 8 0
2000 1 1 73 58.6149 0.00930816 4.84544 195 70.5 17
2000 2 1 73 3.41698 0.00480769 4.60972 0 3 0
2000 3 1 73 0 0 4.91364 11 0 0
2000 4 1 73 35.1161 0.0114443 4.69719 139 137 3
2000 5 1 73 0 0 4.95 2 0 0
2000 6 1 73 0 0 4.3896 25 0 0
2000 7 1 73 51.835 0.0108668 4.46289 315 342.5 2
2000 8 1 73 0 0 4.60972 0 0 0
2000 9 1 73 0.817592 0.0186335 4.30412 34 6 0
2000 1 2 73 73.5804 0.0116847 5.01065 215 88.5 13
2000 2 2 73 7.97294 0.0112179 4.74144 0 7 0
2000 3 2 73 0 0 4.64143 7 0 0
2000 4 2 73 49.9828 0.0162894 4.78634 227 195 6
2000 5 2 73 0 0 4.31 8 0 0
2000 6 2 73 0 0 4.61129 31 0 0
2000 7 2 73 94.3624 0.0197823 4.64012 493 623.5 3
2000 8 2 73 0 0 4.39 2 0 0
2000 9 2 73 0.545061 0.0124224 4.45281 32 4 0
2000 1 1 74 54.8735 0.00871402 5.11652 181 66 20
2000 2 1 74 4.55597 0.00641026 4.87713 0 4 0
2000 3 1 74 0 0 4.16 3 0 0
2000 4 1 74 31.1431 0.0101495 5.04192 130 121.5 4
2000 5 1 74 0 0 4.445 4 0 0
2000 6 1 74 0 0 4.52938 16 0 0
2000 7 1 74 46.4623 0.00974047 4.68767 262 307 2
2000 8 1 74 0 0 4.87713 0 0 0
2000 9 1 74 0.340663 0.00776398 4.64083 24 2.5 0
2000 1 2 74 68.1761 0.0108265 5.19263 198 82 10
2000 2 2 74 7.97294 0.0112179 4.93744 0 7 0
2000 3 2 74 4.08433 0.0144928 4.96125 8 1 0
2000 4 2 74 49.5983 0.0161641 5.0045 191 193.5 2
2000 5 2 74 6.09366 0.166667 4.596 10 1 0
2000 6 2 74 0 0 4.53971 34 0 0
2000 7 2 74 72.796 0.0152611 4.87261 383 481 2
2000 8 2 74 0 0 4.93744 0 0 0
2000 9 2 74 0.340663 0.00776398 4.41929 42 2.5 0
2000 1 1 75 43.6494 0.00693161 5.25613 155 52.5 17
2000 2 1 75 2.27798 0.00320513 5.02682 0 2 0
2000 3 1 75 4.08433 0.0144928 4.99167 6 1 0
2000 4 1 75 26.9138 0.0087712 5.16933 105 105 2
2000 5 1 75 0 0 4.69 1 0 0
2000 6 1 75 0 0 4.65412 17 0 0
2000 7 1 75 36.171 0.00758297 4.86162 247 239 3
2000 8 1 75 0 0 5.02682 0 0 0
2000 9 1 75 0.204398 0.00465839 4.89864 22 1.5 0
2000 1 2 75 59.4463 0.00944019 5.47137 160 71.5 12
2000 2 2 75 9.11194 0.0128205 5.13185 0 8 0
2000 3 2 75 0 0 4.93333 9 0 0
2000 4 2 75 38.9609 0.0126974 5.18159 170 152 2
2000 5 2 75 0 0 4.96857 7 0 0
2000 6 2 75 0 0 4.81406 32 0 0
2000 7 2 75 63.5641 0.0133257 5.03572 367 420 7
2000 8 2 75 0 0 4.4 1 0 0
2000 9 2 75 0.204398 0.00465839 4.64357 28 1.5 0
2000 1 1 76 36.998 0.00587536 5.4007 128 44.5 12
2000 2 1 76 0 0 5.20558 0 0 0
2000 3 1 76 4.08433 0.0144928 5.17857 7 1 0
2000 4 1 76 23.8379 0.00776877 5.35439 82 93 1
2000 5 1 76 0 0 4.7 6 0 0
2000 6 1 76 0 0 5.282 10 0 0
2000 7 1 76 30.4956 0.00639317 5.0403 202 201.5 2
2000 8 1 76 0 0 5.20558 0 0 0
2000 9 1 76 0.136265 0.00310559 5.12706 17 1 0
2000 1 2 76 45.3122 0.00719567 5.67157 166 54.5 17
2000 2 2 76 6.83395 0.00961538 5.38339 0 6 0
2000 3 2 76 8.16866 0.0289855 5.30833 6 2 0
2000 4 2 76 31.5276 0.0102748 5.38466 133 123 0
2000 5 2 76 0 0 5.005 2 0 0
2000 6 2 76 0 0 5.04688 16 0 0
2000 7 2 76 56.678 0.0118821 5.25664 301 374.5 2
2000 8 2 76 0 0 6.7 1 0 0
2000 9 2 76 0.681327 0.015528 5.25257 35 5 0
2000 1 1 77 43.6494 0.00693161 5.74453 137 52.5 11
2000 2 1 77 2.27798 0.00320513 5.46633 0 2 0
2000 3 1 77 0 0 6.11 5 0 0
2000 4 1 77 23.5816 0.00768524 5.58982 56 92 2
2000 5 1 77 0 0 4.975 2 0 0
2000 6 1 77 0 0 4.86778 18 0 0
2000 7 1 77 24.0635 0.00504474 5.26137 153 159 1
2000 8 1 77 0 0 5.46633 0 0 0
2000 9 1 77 0.136265 0.00310559 4.953 10 1 0
2000 1 2 77 56.952 0.0090441 6.06985 132 68.5 13
2000 2 2 77 1.13899 0.00160256 6 1 1 0
2000 3 2 77 0 0 5.72 8 0 0
2000 4 2 77 33.3218 0.0108596 5.65569 137 130 1
2000 5 2 77 0 0 4.83714 7 0 0
2000 6 2 77 0 0 5.61889 18 0 0
2000 7 2 77 47.0677 0.00986738 5.46667 285 311 8
2000 8 2 77 0 0 5.62131 0 0 0
2000 9 2 77 0.136265 0.00310559 4.91773 22 1 0
2000 1 1 78 23.6954 0.00376287 5.96302 126 28.5 11
2000 2 1 78 1.13899 0.00160256 5.71649 0 1 0
2000 3 1 78 0 0 6.165 2 0 0
2000 4 1 78 17.9425 0.00584746 5.73833 48 70 0
2000 5 1 78 0 0 4.9 2 0 0
2000 6 1 78 0 0 5.5 12 0 0
2000 7 1 78 22.7771 0.00477505 5.48558 113 150.5 1
2000 8 1 78 0 0 5.71649 0 0 0
2000 9 1 78 0.0681327 0.0015528 5.448 10 0.5 0
2000 1 2 78 40.3237 0.00640349 6.33561 148 48.5 10
2000 2 2 78 1.13899 0.00160256 5.82358 0 1 0
2000 3 2 78 0 0 5.775 6 0 0
2000 4 2 78 26.1448 0.00852059 5.65417 115 102 1
2000 5 2 78 0 0 5.27 6 0 0
2000 6 2 78 0 0 5.54214 14 0 0
2000 7 2 78 41.9977 0.00880449 5.63845 226 277.5 2
2000 8 2 78 0 0 5.82358 0 0 0
2000 9 2 78 0.340663 0.00776398 5.44 18 2.5 0
2000 1 1 79 19.1226 0.0030367 6.35391 115 23 16
2000 2 1 79 1.13899 0.00160256 5.975 0 1 0
2000 3 1 79 0 0 5.01667 3 0 0
2000 4 1 79 12.3035 0.00400969 6.00263 38 48 1
2000 5 1 79 0 0 4.69 1 0 0
2000 6 1 79 0 0 5.562 5 0 0
2000 7 1 79 16.5721 0.00347421 5.67425 106 109.5 1
2000 8 1 79 0 0 6.22 1 0 0
2000 9 1 79 0 0 5.22333 9 0 0
2000 1 2 79 36.5823 0.00580935 6.53468 139 44 12
2000 2 2 79 3.41698 0.00480769 6.03316 0 3 0
2000 3 2 79 4.08433 0.0144928 6.2 3 1 0
2000 4 2 79 21.7874 0.00710049 5.9799 104 85 3
2000 5 2 79 0 0 6.025 4 0 0
2000 6 2 79 0 0 5.678 10 0 0
2000 7 2 79 35.0359 0.00734501 5.7851 206 231.5 3
2000 8 2 79 0 0 6.03316 0 0 0
2000 9 2 79 0.136265 0.00310559 5.67643 28 1 0
2000 1 1 80 25.7739 0.00409295 6.5832 103 31 13
2000 2 1 80 4.55597 0.00641026 6.33229 0 4 0
2000 3 1 80 0 0 6.33229 0 0 0
2000 4 1 80 12.0471 0.00392615 6.58333 36 47 0
2000 5 1 80 0 0 6.33229 0 0 0
2000 6 1 80 0 0 6.184 5 0 0
2000 7 1 80 13.7722 0.00288724 5.98678 87 91 2
2000 8 1 80 0 0 6.33229 0 0 0
2000 9 1 80 0.136265 0.00310559 6.04071 14 1 0
2000 1 2 80 29.931 0.0047531 6.83492 132 36 18
2000 2 2 80 1.13899 0.00160256 6.38746 0 1 0
2000 3 2 80 0 0 6.73333 3 0 0
2000 4 2 80 18.9678 0.00618161 6.54084 83 74 1
2000 5 2 80 0 0 5.856 5 0 0
2000 6 2 80 0 0 5.67077 13 0 0
2000 7 2 80 34.0522 0.00713878 6.13049 206 225 1
2000 8 2 80 0 0 6.38746 0 0 0
2000 9 2 80 0.136265 0.00310559 5.94722 18 1 0
2000 1 1 81 16.6283 0.00264061 7.00177 96 20 14
2000 2 1 81 1.13899 0.00160256 6.63177 0 1 0
2000 3 1 81 0 0 6.315 4 0 0
2000 4 1 81 11.0218 0.00359201 6.79469 32 43 0
2000 5 1 81 0 0 5.175 2 0 0
2000 6 1 81 0 0 5.97 3 0 0
2000 7 1 81 12.2588 0.00256996 5.9364 50 81 0
2000 8 1 81 0 0 6.63177 0 0 0
2000 9 1 81 0 0 6.672 5 0 0
2000 1 2 81 21.6168 0.0034328 7.0569 100 26 15
2000 2 2 81 5.69496 0.00801282 6.67109 0 5 0
2000 3 2 81 0 0 6.085 2 0 0
2000 4 2 81 16.9172 0.00551332 6.65031 65 66 0
2000 5 2 81 0 0 5.75 2 0 0
2000 6 2 81 0 0 6.25 9 0 0
2000 7 2 81 28.7552 0.0060283 6.547 160 190 5
2000 8 2 81 0 0 6.67109 0 0 0
2000 9 2 81 0 0 6.1425 20 0 0
2000 1 1 82 15.7969 0.00250858 7.14808 73 19 14
2000 2 1 82 0 0 6.86335 0 0 0
2000 3 1 82 0 0 7.1 1 0 0
2000 4 1 82 5.63908 0.00183777 7.09696 23 22 1
2000 5 1 82 0 0 6.86335 0 0 0
2000 6 1 82 0 0 6.624 5 0 0
2000 7 1 82 10.0643 0.00210991 6.38979 47 66.5 2
2000 8 1 82 0 0 6.86335 0 0 0
2000 9 1 82 0 0 6.37333 6 0 0
2000 1 2 82 29.931 0.0047531 7.33839 118 36 12
2000 2 2 82 3.41698 0.00480769 6.93088 0 3 0
2000 3 2 82 4.08433 0.0144928 7.4 5 1 0
2000 4 2 82 14.0977 0.00459444 6.85733 45 55 1
2000 5 2 82 0 0 6 2 0 0
2000 6 2 82 0 0 6.33091 11 0 0
2000 7 2 82 23.9879 0.00502887 6.75737 133 158.5 1
2000 8 2 82 0 0 6.93088 0 0 0
2000 9 2 82 0 0 5.81786 14 0 0
2000 1 1 83 17.4597 0.00277264 7.31047 85 21 14
2000 2 1 83 1.13899 0.00160256 7.00455 0 1 0
2000 3 1 83 0 0 7.00455 0 0 0
2000 4 1 83 5.12644 0.0016707 6.92 17 20 0
2000 5 1 83 0 0 7.00455 0 0 0
2000 6 1 83 0 0 7.00455 0 0 0
2000 7 1 83 9.38327 0.00196713 6.4425 48 62 0
2000 8 1 83 0 0 7.00455 0 0 0
2000 9 1 83 0.136265 0.00310559 7.40667 6 1 0
2000 1 2 83 15.7969 0.00250858 7.78292 106 19 13
2000 2 2 83 0 0 7.30742 0 0 0
2000 3 2 83 0 0 8 2 0 0
2000 4 2 83 12.0471 0.00392615 7.075 52 47 0
2000 5 2 83 0 0 7.30742 0 0 0
2000 6 2 83 0 0 6.90375 8 0 0
2000 7 2 83 20.734 0.00434672 7.07031 131 137 1
2000 8 2 83 0 0 7.30742 0 0 0
2000 9 2 83 0 0 6.81545 11 0 0
2000 1 1 84 12.4712 0.00198046 7.65526 76 15 18
2000 2 1 84 0 0 7.35594 0 0 0
2000 3 1 84 0 0 6.3 1 0 0
2000 4 1 84 5.8954 0.00192131 7.045 12 23 0
2000 5 1 84 0 0 7.35594 0 0 0
2000 6 1 84 0 0 7.26 4 0 0
2000 7 1 84 8.2482 0.00172917 6.92385 39 54.5 2
2000 8 1 84 0 0 7.35594 0 0 0
2000 9 1 84 0 0 6.63 1 0 0
2000 1 2 84 19.1226 0.0030367 8.09634 82 23 11
2000 2 2 84 0 0 7.43707 0 0 0
2000 3 2 84 0 0 8.7 1 0 0
2000 4 2 84 12.8161 0.00417676 7.07463 41 50 0
2000 5 2 84 0 0 6.58333 3 0 0
2000 6 2 84 0 0 6.73667 6 0 0
2000 7 2 84 16.4207 0.00344248 7.14317 104 108.5 1
2000 8 2 84 0 0 7.43707 0 0 0
2000 9 2 84 0 0 7.17583 12 0 0
2000 1 1 85 9.977 0.00158437 8.06718 71 12 13
2000 2 1 85 0 0 7.58203 0 0 0
2000 3 1 85 0 0 7.58203 0 0 0
2000 4 1 85 3.33218 0.00108596 6.50308 13 13 0
2000 5 1 85 0 0 7.58203 0 0 0
2000 6 1 85 0 0 6.2 2 0 0
2000 7 1 85 5.29701 0.00111048 7.12872 39 35 1
2000 8 1 85 0 0 7.58203 0 0 0
2000 9 1 85 0.0681327 0.0015528 7.59 3 0.5 0
2000 1 2 85 18.2912 0.00290467 8.25485 101 22 12
2000 2 2 85 0 0 7.76333 0 0 0
2000 3 2 85 0 0 8.775 2 0 0
2000 4 2 85 8.97127 0.00292373 7.51737 38 35 0
2000 5 2 85 0 0 7.52 4 0 0
2000 6 2 85 0 0 6.69818 11 0 0
2000 7 2 85 15.5883 0.00326797 7.45628 86 103 2
2000 8 2 85 0 0 7.76333 0 0 0
2000 9 2 85 0.0681327 0.0015528 7.30286 7 0.5 0
2000 1 1 86 14.9655 0.00237655 8.40018 57 18 9
2000 2 1 86 0 0 7.95161 0 0 0
2000 3 1 86 0 0 7.95161 0 0 0
2000 4 1 86 3.33218 0.00108596 7.59875 8 13 1
2000 5 1 86 0 0 7.4 1 0 0
2000 6 1 86 0 0 7.95161 0 0 0
2000 7 1 86 5.14566 0.00107875 7.07667 24 34 1
2000 8 1 86 0 0 7.95161 0 0 0
2000 9 1 86 0 0 7.55333 3 0 0
2000 1 2 86 19.1226 0.0030367 8.68037 82 23 10
2000 2 2 86 2.27798 0.00320513 8.12689 0 2 0
2000 3 2 86 0 0 7.8 1 0 0
2000 4 2 86 7.43333 0.00242252 8.15297 37 29 1
2000 5 2 86 0 0 7.65 1 0 0
2000 6 2 86 0 0 7.59167 6 0 0
2000 7 2 86 13.7722 0.00288724 7.73362 69 91 0
2000 8 2 86 0 0 8.12689 0 0 0
2000 9 2 86 0 0 6.95769 13 0 0
2000 1 1 87 13.3027 0.00211249 8.71209 43 16 8
2000 2 1 87 1.13899 0.00160256 8.29077 0 1 0
2000 3 1 87 0 0 8.29077 0 0 0
2000 4 1 87 4.35747 0.0014201 7.32091 11 17 0
2000 5 1 87 0 0 7.5 2 0 0
2000 6 1 87 0 0 7.35 1 0 0
2000 7 1 87 4.31328 0.000904245 8.05619 21 28.5 1
2000 8 1 87 0 0 8.29077 0 0 0
2000 9 1 87 0 0 8.29077 0 0 0
2000 1 2 87 15.7969 0.00250858 9.08211 76 19 13
2000 2 2 87 1.13899 0.00160256 8.46668 0 1 0
2000 3 2 87 0 0 8.6 2 0 0
2000 4 2 87 6.40805 0.00208838 8.31219 32 25 1
2000 5 2 87 0 0 6.53333 3 0 0
2000 6 2 87 0 0 7.295 10 0 0
2000 7 2 87 12.1831 0.0025541 8.24828 64 80.5 2
2000 8 2 87 0 0 5.71 1 0 0
2000 9 2 87 0 0 7.48625 8 0 0
2000 1 1 88 7.06704 0.00112226 9.10717 53 8.5 9
2000 2 1 88 0 0 8.7304 0 0 0
2000 3 1 88 0 0 8.4 1 0 0
2000 4 1 88 1.79425 0.000584746 8.842 5 7 1
2000 5 1 88 0 0 8.7304 0 0 0
2000 6 1 88 0 0 7.4 1 0 0
2000 7 1 88 2.72418 0.000571102 7.48143 14 18 1
2000 8 1 88 0 0 8.7304 0 0 0
2000 9 1 88 0 0 7.35 1 0 0
2000 1 2 88 17.8755 0.00283866 9.45307 75 21.5 13
2000 2 2 88 0 0 8.73528 0 0 0
2000 3 2 88 0 0 9.8 1 0 0
2000 4 2 88 6.15173 0.00200485 8.53389 18 24 0
2000 5 2 88 0 0 8.37 1 0 0
2000 6 2 88 0 0 8.17 4 0 0
2000 7 2 88 9.8373 0.00206231 8.16 69 65 1
2000 8 2 88 0 0 8.73528 0 0 0
2000 9 2 88 0 0 7.61625 8 0 0
2000 1 1 89 6.65133 0.00105625 9.27712 52 8 9
2000 2 1 89 0 0 8.90973 0 0 0
2000 3 1 89 0 0 8.90973 0 0 0
2000 4 1 89 1.53793 0.000501211 8.29 4 6 0
2000 5 1 89 0 0 8.90973 0 0 0
2000 6 1 89 0 0 7.5 1 0 0
2000 7 1 89 3.02686 0.000634558 7.7 14 20 1
2000 8 1 89 0 0 8.90973 0 0 0
2000 9 1 89 0 0 9.77 2 0 0
2000 1 2 89 13.3027 0.00211249 10.1965 63 16 9
2000 2 2 89 0 0 9.2269 0 0 0
2000 3 2 89 0 0 9.2269 0 0 0
2000 4 2 89 4.87012 0.00158717 8.47722 18 19 0
2000 5 2 89 0 0 5.51 1 0 0
2000 6 2 89 0 0 10.46 1 0 0
2000 7 2 89 7.7185 0.00161812 8.57283 53 51 0
2000 8 2 89 0 0 9.2269 0 0 0
2000 9 2 89 0 0 8.06667 9 0 0
2000 1 1 90 6.65133 0.00105625 9.71667 33 8 9
2000 2 1 90 0 0 9.14642 0 0 0
2000 3 1 90 0 0 9.14642 0 0 0
2000 4 1 90 0.512644 0.00016707 9.2075 4 2 0
2000 5 1 90 0 0 9.14642 0 0 0
2000 6 1 90 0 0 8.225 4 0 0
2000 7 1 90 3.32955 0.000698014 7.78 11 22 0
2000 8 1 90 0 0 9.14642 0 0 0
2000 9 1 90 0 0 8.8 1 0 0
2000 1 2 90 12.4712 0.00198046 10.3244 70 15 12
2000 2 2 90 0 0 9.53845 0 0 0
2000 3 2 90 0 0 10.5 1 0 0
2000 4 2 90 7.94598 0.00258959 8.845 14 31 1
2000 5 2 90 0 0 10.72 2 0 0
2000 6 2 90 0 0 8.47 1 0 0
2000 7 2 90 9.08058 0.00190367 8.83731 52 60 2
2000 8 2 90 0 0 9.53845 0 0 0
2000 9 2 90 0 0 8.15 8 0 0
2000 1 1 91 2.49425 0.000396092 10.1657 30 3 7
2000 2 1 91 0 0 9.69111 0 0 0
2000 3 1 91 0 0 9.69111 0 0 0
2000 4 1 91 2.05058 0.000668282 8.2075 4 8 0
2000 5 1 91 0 0 9.15 1 0 0
2000 6 1 91 0 0 10.2 2 0 0
2000 7 1 91 2.04313 0.000428327 9.07 16 13.5 0
2000 8 1 91 0 0 9.69111 0 0 0
2000 9 1 91 0 0 10.85 1 0 0
2000 1 2 91 7.48275 0.00118828 10.7082 55 9 12
2000 2 2 91 0 0 9.91614 0 0 0
2000 3 2 91 0 0 9.91614 0 0 0
2000 4 2 91 6.66437 0.00217192 9.39067 15 26 0
2000 5 2 91 0 0 9.25 2 0 0
2000 6 2 91 0 0 8.57 1 0 0
2000 7 2 91 7.03745 0.00147535 9.38604 48 46.5 0
2000 8 2 91 0 0 9.91614 0 0 0
2000 9 2 91 0 0 8.65667 6 0 0
2000 1 1 92 3.32567 0.000528123 10.2432 38 4 11
2000 2 1 92 0 0 10.0056 0 0 0
2000 3 1 92 0 0 10.0056 0 0 0
2000 4 1 92 0.768966 0.000250606 11.73 1 3 0
2000 5 1 92 0 0 10.0056 0 0 0
2000 6 1 92 0 0 8.88 1 0 0
2000 7 1 92 1.0594 0.000222095 8.90333 9 7 0
2000 8 1 92 0 0 10.0056 0 0 0
2000 9 1 92 0 0 10.3 1 0 0
2000 1 2 92 11.6398 0.00184843 11.0743 42 14 8
2000 2 2 92 0 0 10.1734 0 0 0
2000 3 2 92 0 0 10.1734 0 0 0
2000 4 2 92 2.3069 0.000751817 9.50364 11 9 0
2000 5 2 92 0 0 10.1734 0 0 0
2000 6 2 92 0 0 8.8775 4 0 0
2000 7 2 92 3.48089 0.000729742 9.63091 33 23 0
2000 8 2 92 0 0 10.1734 0 0 0
2000 9 2 92 0 0 6.48 2 0 0
2000 1 1 93 6.65133 0.00105625 10.5674 27 8 7
2000 2 1 93 1.13899 0.00160256 10.2116 0 1 0
2000 3 1 93 0 0 10.2116 0 0 0
2000 4 1 93 1.28161 0.000417676 6.99 1 5 0
2000 5 1 93 0 0 10.2116 0 0 0
2000 6 1 93 0 0 10.2116 0 0 0
2000 7 1 93 0.98373 0.000206231 9.87467 15 6.5 1
2000 8 1 93 0 0 10.2116 0 0 0
2000 9 1 93 0.0681327 0.0015528 8.88 1 0.5 0
2000 1 2 93 6.65133 0.00105625 11.5455 51 8 15
2000 2 2 93 0 0 10.8292 0 0 0
2000 3 2 93 0 0 10.8292 0 0 0
2000 4 2 93 2.05058 0.000668282 9.74 12 8 0
2000 5 2 93 0 0 9.6 1 0 0
2000 6 2 93 0 0 9.5 1 0 0
2000 7 2 93 2.79985 0.000586966 10.2119 27 18.5 0
2000 8 2 93 0 0 10.8292 0 0 0
2000 9 2 93 0.0681327 0.0015528 9.982 5 0.5 0
2000 1 1 94 0.831416 0.000132031 10.6538 24 1 9
2000 2 1 94 0 0 10.0734 0 0 0
2000 3 1 94 0 0 9 1 0 0
2000 4 1 94 0.512644 0.00016707 10.0734 0 2 0
2000 5 1 94 0 0 10.0734 0 0 0
2000 6 1 94 0 0 10.0734 0 0 0
2000 7 1 94 0.302686 6.34558e-05 8.788 10 2 1
2000 8 1 94 0 0 10.0734 0 0 0
2000 9 1 94 0 0 10.0734 0 0 0
2000 1 2 94 4.15708 0.000660153 11.7495 43 5 9
2000 2 2 94 0 0 11.1597 0 0 0
2000 3 2 94 0 0 11.1597 0 0 0
2000 4 2 94 2.81954 0.000918887 11.1822 9 11 0
2000 5 2 94 0 0 11.1597 0 0 0
2000 6 2 94 0 0 9.49 1 0 0
2000 7 2 94 3.78358 0.000793198 10.1642 24 25 0
2000 8 2 94 0 0 11.1597 0 0 0
2000 9 2 94 0 0 11.1597 0 0 0
2000 1 1 95 4.15708 0.000660153 11.1361 23 5 7
2000 2 1 95 0 0 11.07 0 0 0
2000 3 1 95 0 0 11.07 0 0 0
2000 4 1 95 0.256322 8.35352e-05 11.07 0 1 0
2000 5 1 95 0 0 11.07 0 0 0
2000 6 1 95 0 0 9.8 1 0 0
2000 7 1 95 0.605372 0.000126912 10.945 2 4 0
2000 8 1 95 0 0 11.07 0 0 0
2000 9 1 95 0 0 11.07 0 0 0
2000 1 2 95 2.49425 0.000396092 12.1386 37 3 9
2000 2 2 95 0 0 11.2665 0 0 0
2000 3 2 95 0 0 11.2665 0 0 0
2000 4 2 95 3.33218 0.00108596 10.7157 7 13 0
2000 5 2 95 0 0 9.21 2 0 0
2000 6 2 95 0 0 11.2665 0 0 0
2000 7 2 95 2.72418 0.000571102 10.3055 22 18 0
2000 8 2 95 0 0 11.2665 0 0 0
2000 9 2 95 0 0 10.2133 3 0 0
2000 1 1 96 1.66283 0.000264061 11.3673 22 2 9
2000 2 1 96 0 0 11.2211 0 0 0
2000 3 1 96 0 0 11.2211 0 0 0
2000 4 1 96 0.512644 0.00016707 11.2211 0 2 0
2000 5 1 96 0 0 11.2211 0 0 0
2000 6 1 96 0 0 11.2211 0 0 0
2000 7 1 96 0.605372 0.000126912 10.7567 3 4 1
2000 8 1 96 0 0 11.2211 0 0 0
2000 9 1 96 0 0 10.31 2 0 0
2000 1 2 96 1.66283 0.000264061 12.4559 32 2 9
2000 2 2 96 0 0 11.7376 0 0 0
2000 3 2 96 0 0 11.7376 0 0 0
2000 4 2 96 1.53793 0.000501211 11.1989 9 6 0
2000 5 2 96 0 0 11.7376 0 0 0
2000 6 2 96 0 0 11.7376 0 0 0
2000 7 2 96 2.87552 0.00060283 10.7762 16 19 1
2000 8 2 96 0 0 11.7376 0 0 0
2000 9 2 96 0 0 8.98 1 0 0
2000 1 1 97 0 0 11.6362 16 0 7
2000 2 1 97 0 0 11.6359 0 0 0
2000 3 1 97 0 0 11.6359 0 0 0
2000 4 1 97 0.512644 0.00016707 11.6359 0 2 0
2000 5 1 97 0 0 11.6359 0 0 0
2000 6 1 97 0 0 11.6359 0 0 0
2000 7 1 97 0.378358 7.93198e-05 11.808 5 2.5 0
2000 8 1 97 0 0 11.6359 0 0 0
2000 9 1 97 0 0 10.77 1 0 0
2000 1 2 97 4.15708 0.000660153 13.047 43 5 10
2000 2 2 97 0 0 12.4019 0 0 0
2000 3 2 97 0 0 12.4019 0 0 0
2000 4 2 97 1.02529 0.000334141 11.288 5 4 0
2000 5 2 97 0 0 12.4019 0 0 0
2000 6 2 97 0 0 10.15 1 0 0
2000 7 2 97 1.43776 0.000301415 11.2956 18 9.5 0
2000 8 2 97 0 0 12.4019 0 0 0
2000 9 2 97 0 0 12.4019 0 0 0
2000 1 1 98 0.831416 0.000132031 12.6232 19 1 7
2000 2 1 98 0 0 12.3952 0 0 0
2000 3 1 98 0 0 12.3952 0 0 0
2000 4 1 98 0.512644 0.00016707 10.43 1 2 0
2000 5 1 98 0 0 12.3952 0 0 0
2000 6 1 98 0 0 12.3952 0 0 0
2000 7 1 98 0.832387 0.000174503 11.6067 3 5.5 0
2000 8 1 98 0 0 12.3952 0 0 0
2000 9 1 98 0 0 12.3952 0 0 0
