year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1997 5 1 68 0 0 3.53222 9 0 0
1997 6 1 68 1.07249 0.00649351 3.648 60 1 0
1997 7 1 68 63.633 0.0257728 3.63498 600 657 7
1997 8 1 68 0 0 3.52 2 0 0
1997 9 1 68 0.896692 0.0343316 3.57373 51 47 0
1997 1 2 68 175.506 0.0178399 3.96636 239 907.5 12
1997 2 2 68 9.47197 0.0266667 4.86667 3 6 0
1997 3 2 68 20.5417 0.010148 3.83625 16 96 0
1997 4 2 68 52.0514 0.0192426 3.85067 371 156.5 2
1997 5 2 68 0 0 3.4875 8 0 0
1997 6 2 68 0 0 3.55857 42 0 0
1997 7 2 68 67.4103 0.0273027 3.7476 680 696 3
1997 8 2 68 0 0 3.705 4 0 0
1997 9 2 68 0.896692 0.0343316 3.54015 68 47 0
1997 1 1 69 224.725 0.022843 4.03573 246 1162 15
1997 2 1 69 12.6293 0.0355556 4.8 1 8 0
1997 3 1 69 25.4631 0.0125793 3.979 10 119 0
1997 4 1 69 65.3552 0.0241608 4.02378 249 196.5 3
1997 5 1 69 0 0 3.5675 4 0 0
1997 6 1 69 1.07249 0.00649351 3.788 40 1 0
1997 7 1 69 57.3859 0.0232426 3.76492 559 592.5 7
1997 8 1 69 0 0 3.87858 0 0 0
1997 9 1 69 0.820378 0.0314098 3.70128 47 43 0
1997 1 2 69 188.367 0.0191472 4.15412 255 974 11
1997 2 2 69 3.15732 0.00888889 4.6 3 2 0
1997 3 2 69 20.5417 0.010148 3.818 25 96 0
1997 4 2 69 56.3751 0.020841 4.0711 326 169.5 4
1997 5 2 69 0 0 3.762 5 0 0
1997 6 2 69 0 0 3.83175 40 0 0
1997 7 2 69 68.0399 0.0275577 3.87883 650 702.5 5
1997 8 2 69 0 0 3.44333 3 0 0
1997 9 2 69 0.705906 0.027027 3.72922 64 37 0
1997 1 1 70 215.442 0.0218994 4.28726 234 1114 14
1997 2 1 70 17.3653 0.0488889 4.7 2 11 0
1997 3 1 70 20.6487 0.0102008 4.22273 11 96.5 0
1997 4 1 70 60.5326 0.022378 4.31781 242 182 5
1997 5 1 70 0 0 3.785 6 0 0
1997 6 1 70 0 0 3.95116 43 0 0
1997 7 1 70 56.8048 0.0230072 3.97662 524 586.5 7
1997 8 1 70 0 0 3.93 2 0 0
1997 9 1 70 0.906231 0.0346969 4.03795 44 47.5 0
1997 1 2 70 193.395 0.0196583 4.40439 244 1000 11
1997 2 2 70 4.73598 0.0133333 4.95 2 3 0
1997 3 2 70 17.653 0.00872093 4.17625 16 82.5 0
1997 4 2 70 58.2044 0.0215173 4.24988 322 175 4
1997 5 2 70 0 0 3.56833 6 0 0
1997 6 2 70 0 0 3.945 52 0 0
1997 7 2 70 63.8751 0.0258709 4.07071 630 659.5 4
1997 8 2 70 0 0 3.67 1 0 0
1997 9 2 70 0.79176 0.0303141 3.93043 70 41.5 0
1997 1 1 71 188.851 0.0191964 4.44922 230 976.5 17
1997 2 1 71 14.208 0.04 4.28431 0 9 0
1997 3 1 71 20.4347 0.0100951 4.52273 11 95.5 0
1997 4 1 71 55.5436 0.0205336 4.42725 222 167 1
1997 5 1 71 0 0 3.83 5 0 0
1997 6 1 71 1.07249 0.00649351 4.14294 34 1 0
1997 7 1 71 51.8653 0.0210066 4.16201 442 535.5 4
1997 8 1 71 0 0 4 2 0 0
1997 9 1 71 0.763142 0.0292184 3.99838 37 40 0
1997 1 2 71 175.893 0.0178793 4.54118 237 909.5 16
1997 2 2 71 14.208 0.04 5.3 1 9 0
1997 3 2 71 13.1595 0.00650106 4.50941 17 61.5 0
1997 4 2 71 63.526 0.0234846 4.47201 288 191 2
1997 5 2 71 0 0 3.73333 9 0 0
1997 6 2 71 0 0 4.22809 47 0 0
1997 7 2 71 59.2262 0.0239879 4.2706 582 611.5 6
1997 8 2 71 0 0 4 1 0 0
1997 9 2 71 0.877613 0.0336012 4.17122 49 46 0
1997 1 1 72 169.027 0.0171814 4.64014 218 874 16
1997 2 1 72 14.208 0.04 4.43644 0 9 0
1997 3 1 72 20.8626 0.0103066 4.52438 16 97.5 0
1997 4 1 72 56.874 0.0210255 4.54494 164 171 1
1997 5 1 72 0 0 3.84 4 0 0
1997 6 1 72 1.07249 0.00649351 4.17969 32 1 0
1997 7 1 72 43.9717 0.0178095 4.30789 384 454 3
1997 8 1 72 0 0 4.43644 0 0 0
1997 9 1 72 0.620053 0.02374 4.31903 31 32.5 0
1997 1 2 72 169.027 0.0171814 4.83394 231 874 14
1997 2 2 72 12.6293 0.0355556 4.9 1 8 0
1997 3 2 72 14.4434 0.00713531 4.47 13 67.5 0
1997 4 2 72 53.8807 0.0199188 4.66771 236 162 3
1997 5 2 72 0 0 4.1575 8 0 0
1997 6 2 72 1.07249 0.00649351 4.34292 48 1 0
1997 7 2 72 55.4973 0.0224776 4.47325 493 573 2
1997 8 2 72 0 0 4.02333 3 0 0
1997 9 2 72 0.677288 0.0259313 4.19349 43 35.5 0
1997 1 1 73 163.903 0.0166604 4.84544 195 847.5 17
1997 2 1 73 14.208 0.04 4.60972 0 9 0
1997 3 1 73 21.0766 0.0104123 4.91364 11 98.5 0
1997 4 1 73 39.7453 0.0146932 4.69719 139 119.5 3
1997 5 1 73 0 0 4.95 2 0 0
1997 6 1 73 1.07249 0.00649351 4.3896 25 1 0
1997 7 1 73 33.8989 0.0137298 4.46289 315 350 2
1997 8 1 73 0 0 4.60972 0 0 0
1997 9 1 73 0.40065 0.0153397 4.30412 34 21 0
1997 1 2 73 166.997 0.016975 5.01065 215 863.5 13
1997 2 2 73 4.73598 0.0133333 4.74144 0 3 0
1997 3 2 73 12.3036 0.00607822 4.64143 7 57.5 0
1997 4 2 73 60.0337 0.0221935 4.78634 227 180.5 6
1997 5 2 73 0 0 4.31 8 0 0
1997 6 2 73 1.07249 0.00649351 4.61129 31 1 0
1997 7 2 73 51.9137 0.0210262 4.64012 493 536 3
1997 8 2 73 0 0 4.39 2 0 0
1997 9 2 73 0.629592 0.0241052 4.45281 32 33 0
1997 1 1 74 142.049 0.014439 5.11652 181 734.5 20
1997 2 1 74 15.7866 0.0444444 4.87713 0 10 0
1997 3 1 74 23.4304 0.0115751 4.16 3 109.5 0
1997 4 1 74 40.7431 0.0150621 5.04192 130 122.5 4
1997 5 1 74 0 0 4.445 4 0 0
1997 6 1 74 0 0 4.52938 16 0 0
1997 7 1 74 28.7656 0.0116507 4.68767 262 297 2
1997 8 1 74 0 0 4.87713 0 0 0
1997 9 1 74 0.429267 0.0164354 4.64083 24 22.5 0
1997 1 2 74 154.813 0.0157365 5.19263 198 800.5 10
1997 2 2 74 11.0506 0.0311111 4.93744 0 7 0
1997 3 2 74 16.3692 0.00808668 4.96125 8 76.5 0
1997 4 2 74 51.3862 0.0189967 5.0045 191 154.5 2
1997 5 2 74 0 0 4.596 10 0 0
1997 6 2 74 0 0 4.53971 34 0 0
1997 7 2 74 48.0395 0.0194571 4.87261 383 496 2
1997 8 2 74 0 0 4.93744 0 0 0
1997 9 2 74 0.715446 0.0273923 4.41929 42 37.5 0
1997 1 1 75 128.898 0.0131023 5.25613 155 666.5 17
1997 2 1 75 17.3653 0.0488889 5.02682 0 11 0
1997 3 1 75 24.0723 0.0118922 4.99167 6 112.5 0
1997 4 1 75 34.9226 0.0129104 5.16933 105 105 2
1997 5 1 75 0 0 4.69 1 0 0
1997 6 1 75 4.28994 0.025974 4.65412 17 4 0
1997 7 1 75 26.6348 0.0107877 4.86162 247 275 3
1997 8 1 75 0 0 5.02682 0 0 0
1997 9 1 75 0.438807 0.0168006 4.89864 22 23 0
1997 1 2 75 135.473 0.0137707 5.47137 160 700.5 12
1997 2 2 75 12.6293 0.0355556 5.13185 0 8 0
1997 3 2 75 16.7971 0.0082981 4.93333 9 78.5 0
1997 4 2 75 50.8873 0.0188122 5.18159 170 153 2
1997 5 2 75 0 0 4.96857 7 0 0
1997 6 2 75 0 0 4.81406 32 0 0
1997 7 2 75 44.1654 0.017888 5.03572 367 456 7
1997 8 2 75 0 0 4.4 1 0 0
1997 9 2 75 0.381571 0.0146092 4.64357 28 20 0
1997 1 1 76 107.044 0.0108809 5.4007 128 553.5 12
1997 2 1 76 11.0506 0.0311111 5.20558 0 7 0
1997 3 1 76 17.439 0.00861522 5.17857 7 81.5 0
1997 4 1 76 23.947 0.00885282 5.35439 82 72 1
1997 5 1 76 0 0 4.7 6 0 0
1997 6 1 76 1.07249 0.00649351 5.282 10 1 0
1997 7 1 76 22.8091 0.00923819 5.0403 202 235.5 2
1997 8 1 76 0 0 5.20558 0 0 0
1997 9 1 76 0.25756 0.00986121 5.12706 17 13.5 0
1997 1 2 76 125.997 0.0128074 5.67157 166 651.5 17
1997 2 2 76 9.47197 0.0266667 5.38339 0 6 0
1997 3 2 76 12.0896 0.00597252 5.30833 6 56.5 0
1997 4 2 76 39.9116 0.0147547 5.38466 133 120 0
1997 5 2 76 0 0 5.005 2 0 0
1997 6 2 76 0 0 5.04688 16 0 0
1997 7 2 76 31.3322 0.0126903 5.25664 301 323.5 2
1997 8 2 76 0 0 6.7 1 0 0
1997 9 2 76 0.52466 0.0200877 5.25257 35 27.5 0
1997 1 1 77 91.9595 0.00934754 5.74453 137 475.5 11
1997 2 1 77 6.31464 0.0177778 5.46633 0 4 0
1997 3 1 77 16.7971 0.0082981 6.11 5 78.5 0
1997 4 1 77 25.4436 0.00940612 5.58982 56 76.5 2
1997 5 1 77 0 0 4.975 2 0 0
1997 6 1 77 0 0 4.86778 18 0 0
1997 7 1 77 17.1431 0.00694335 5.26137 153 177 1
1997 8 1 77 0 0 5.46633 0 0 0
1997 9 1 77 0.372032 0.014244 4.953 10 19.5 0
1997 1 2 77 103.37 0.0105074 6.06985 132 534.5 13
1997 2 2 77 4.73598 0.0133333 6 1 3 0
1997 3 2 77 10.5918 0.00523256 5.72 8 49.5 0
1997 4 2 77 34.7563 0.0128489 5.65569 137 104.5 1
1997 5 2 77 0 0 4.83714 7 0 0
1997 6 2 77 0 0 5.61889 18 0 0
1997 7 2 77 31.8649 0.012906 5.46667 285 329 8
1997 8 2 77 0 0 5.62131 0 0 0
1997 9 2 77 0.505582 0.0193572 4.91773 22 26.5 0
1997 1 1 78 82.7732 0.00841377 5.96302 126 428 11
1997 2 1 78 6.31464 0.0177778 5.71649 0 4 0
1997 3 1 78 13.8014 0.00681818 6.165 2 64.5 0
1997 4 1 78 19.1243 0.00706996 5.73833 48 57.5 0
1997 5 1 78 0 0 4.9 2 0 0
1997 6 1 78 0 0 5.5 12 0 0
1997 7 1 78 12.7363 0.00515848 5.48558 113 131.5 1
1997 8 1 78 0 0 5.71649 0 0 0
1997 9 1 78 0.209864 0.00803506 5.448 10 11 0
1997 1 2 78 107.141 0.0108907 6.33561 148 554 10
1997 2 2 78 3.15732 0.00888889 5.82358 0 2 0
1997 3 2 78 14.4434 0.00713531 5.775 6 67.5 0
1997 4 2 78 30.7652 0.0113734 5.65417 115 92.5 1
1997 5 2 78 0 0 5.27 6 0 0
1997 6 2 78 0 0 5.54214 14 0 0
1997 7 2 78 24.4556 0.00990507 5.63845 226 252.5 2
1997 8 2 78 0 0 5.82358 0 0 0
1997 9 2 78 0.2671 0.0102264 5.44 18 14 0
1997 1 1 79 67.8818 0.00690008 6.35391 115 351 16
1997 2 1 79 0 0 5.975 0 0 0
1997 3 1 79 11.8757 0.00586681 5.01667 3 55.5 0
1997 4 1 79 14.1354 0.00522562 6.00263 38 42.5 1
1997 5 1 79 0 0 4.69 1 0 0
1997 6 1 79 0 0 5.562 5 0 0
1997 7 1 79 11.4288 0.0046289 5.67425 106 118 1
1997 8 1 79 0 0 6.22 1 0 0
1997 9 1 79 0.171707 0.00657414 5.22333 9 9 0
1997 1 2 79 84.9005 0.00863001 6.53468 139 439 12
1997 2 2 79 1.57866 0.00444444 6.03316 0 1 0
1997 3 2 79 10.3778 0.00512685 6.2 3 48.5 0
1997 4 2 79 26.4414 0.00977499 5.9799 104 79.5 3
1997 5 2 79 0 0 6.025 4 0 0
1997 6 2 79 0 0 5.678 10 0 0
1997 7 2 79 19.3708 0.0078456 5.7851 206 200 3
1997 8 2 79 0 0 6.03316 0 0 0
1997 9 2 79 0.190785 0.0073046 5.67643 28 10 0
1997 1 1 80 59.3724 0.00603511 6.5832 103 307 13
1997 2 1 80 3.15732 0.00888889 6.33229 0 2 0
1997 3 1 80 9.94988 0.00491543 6.33229 0 46.5 0
1997 4 1 80 10.3105 0.00381163 6.58333 36 31 0
1997 5 1 80 0 0 6.33229 0 0 0
1997 6 1 80 0 0 6.184 5 0 0
1997 7 1 80 7.5546 0.00305978 5.98678 87 78 2
1997 8 1 80 0 0 6.33229 0 0 0
1997 9 1 80 0.0763142 0.00292184 6.04071 14 4 0
1997 1 2 80 88.1883 0.0089642 6.83492 132 456 18
1997 2 2 80 0 0 6.38746 0 0 0
1997 3 2 80 9.52193 0.00470402 6.73333 3 44.5 0
1997 4 2 80 25.6099 0.0094676 6.54084 83 77 1
1997 5 2 80 0 0 5.856 5 0 0
1997 6 2 80 0 0 5.67077 13 0 0
1997 7 2 80 16.8526 0.00682567 6.13049 206 174 1
1997 8 2 80 0 0 6.38746 0 0 0
1997 9 2 80 0.248021 0.00949598 5.94722 18 13 0
1997 1 1 81 56.7615 0.00576972 7.00177 96 293.5 14
1997 2 1 81 1.57866 0.00444444 6.63177 0 1 0
1997 3 1 81 4.92144 0.00243129 6.315 4 23 0
1997 4 1 81 8.31492 0.0030739 6.79469 32 25 0
1997 5 1 81 0 0 5.175 2 0 0
1997 6 1 81 0 0 5.97 3 0 0
1997 7 1 81 6.87663 0.00278519 5.9364 50 71 0
1997 8 1 81 0 0 6.63177 0 0 0
1997 9 1 81 0.0858535 0.00328707 6.672 5 4.5 0
1997 1 2 81 70.2992 0.00714581 7.0569 100 363.5 15
1997 2 2 81 3.15732 0.00888889 6.67109 0 2 0
1997 3 2 81 8.34506 0.00412262 6.085 2 39 0
1997 4 2 81 23.2818 0.00860691 6.65031 65 70 0
1997 5 2 81 0 0 5.75 2 0 0
1997 6 2 81 0 0 6.25 9 0 0
1997 7 2 81 12.6879 0.00513887 6.547 160 131 5
1997 8 2 81 0 0 6.67109 0 0 0
1997 9 2 81 0.143089 0.00547845 6.1425 20 7.5 0
1997 1 1 82 47.2852 0.00480646 7.14808 73 244.5 14
1997 2 1 82 1.57866 0.00444444 6.86335 0 1 0
1997 3 1 82 6.2053 0.00306554 7.1 1 29 0
1997 4 1 82 7.81602 0.00288946 7.09696 23 23.5 1
1997 5 1 82 0 0 6.86335 0 0 0
1997 6 1 82 0 0 6.624 5 0 0
1997 7 1 82 4.11629 0.00166719 6.38979 47 42.5 2
1997 8 1 82 0 0 6.86335 0 0 0
1997 9 1 82 0.0667749 0.00255661 6.37333 6 3.5 0
1997 1 2 82 66.4313 0.00675264 7.33839 118 343.5 12
1997 2 2 82 0 0 6.93088 0 0 0
1997 3 2 82 5.13542 0.002537 7.4 5 24 0
1997 4 2 82 15.7983 0.0058404 6.85733 45 47.5 1
1997 5 2 82 0 0 6 2 0 0
1997 6 2 82 0 0 6.33091 11 0 0
1997 7 2 82 10.2181 0.00413855 6.75737 133 105.5 1
1997 8 2 82 0 0 6.93088 0 0 0
1997 9 2 82 0.0858535 0.00328707 5.81786 14 4.5 0
1997 1 1 83 41.7734 0.0042462 7.31047 85 216 14
1997 2 1 83 1.57866 0.00444444 7.00455 0 1 0
1997 3 1 83 3.42361 0.00169133 7.00455 0 16 0
1997 4 1 83 4.98895 0.00184434 6.92 17 15 0
1997 5 1 83 0 0 7.00455 0 0 0
1997 6 1 83 0 0 7.00455 0 0 0
1997 7 1 83 4.21314 0.00170642 6.4425 48 43.5 0
1997 8 1 83 0 0 7.00455 0 0 0
1997 9 1 83 0.0381571 0.00146092 7.40667 6 2 0
1997 1 2 83 60.9195 0.00619238 7.78292 106 315 13
1997 2 2 83 1.57866 0.00444444 7.30742 0 1 0
1997 3 2 83 5.13542 0.002537 8 2 24 0
1997 4 2 83 10.9757 0.00405754 7.075 52 33 0
1997 5 2 83 0 0 7.30742 0 0 0
1997 6 2 83 1.07249 0.00649351 6.90375 8 1 0
1997 7 2 83 9.24955 0.00374627 7.07031 131 95.5 1
1997 8 2 83 0 0 7.30742 0 0 0
1997 9 2 83 0.0572356 0.00219138 6.81545 11 3 0
1997 1 1 84 40.2262 0.00408893 7.65526 76 208 18
1997 2 1 84 0 0 7.35594 0 0 0
1997 3 1 84 3.5306 0.00174419 6.3 1 16.5 0
1997 4 1 84 6.15304 0.00227468 7.045 12 18.5 0
1997 5 1 84 0 0 7.35594 0 0 0
1997 6 1 84 0 0 7.26 4 0 0
1997 7 1 84 2.76034 0.001118 6.92385 39 28.5 2
1997 8 1 84 0 0 7.35594 0 0 0
1997 9 1 84 0.0953927 0.0036523 6.63 1 5 0
1997 1 2 84 61.6931 0.00627101 8.09634 82 319 11
1997 2 2 84 0 0 7.43707 0 0 0
1997 3 2 84 3.31663 0.00163848 8.7 1 15.5 0
1997 4 2 84 12.4724 0.00461084 7.07463 41 37.5 0
1997 5 2 84 0 0 6.58333 3 0 0
1997 6 2 84 0 0 6.73667 6 0 0
1997 7 2 84 6.24708 0.00253021 7.14317 104 64.5 1
1997 8 2 84 0 0 7.43707 0 0 0
1997 9 2 84 0.114471 0.00438276 7.17583 12 6 0
1997 1 1 85 33.9409 0.00345004 8.06718 71 175.5 13
1997 2 1 85 1.57866 0.00444444 7.58203 0 1 0
1997 3 1 85 1.81879 0.00089852 7.58203 0 8.5 0
1997 4 1 85 5.98674 0.00221321 6.50308 13 18 0
1997 5 1 85 0 0 7.58203 0 0 0
1997 6 1 85 0 0 6.2 2 0 0
1997 7 1 85 2.85719 0.00115723 7.12872 39 29.5 1
1997 8 1 85 0 0 7.58203 0 0 0
1997 9 1 85 0.0286178 0.00109569 7.59 3 1.5 0
1997 1 2 85 53.087 0.00539621 8.25485 101 274.5 12
1997 2 2 85 0 0 7.76333 0 0 0
1997 3 2 85 4.17253 0.00206131 8.775 2 19.5 0
1997 4 2 85 11.6409 0.00430346 7.51737 38 35 0
1997 5 2 85 0 0 7.52 4 0 0
1997 6 2 85 0 0 6.69818 11 0 0
1997 7 2 85 4.79427 0.00194179 7.45628 86 49.5 2
1997 8 2 85 0 0 7.76333 0 0 0
1997 9 2 85 0.104932 0.00401753 7.30286 7 5.5 0
1997 1 1 86 28.8159 0.00292909 8.40018 57 149 9
1997 2 1 86 0 0 7.95161 0 0 0
1997 3 1 86 1.39084 0.000687104 7.95161 0 6.5 0
1997 4 1 86 2.66077 0.000983647 7.59875 8 8 1
1997 5 1 86 0 0 7.4 1 0 0
1997 6 1 86 0 0 7.95161 0 0 0
1997 7 1 86 1.50124 0.000608034 7.07667 24 15.5 1
1997 8 1 86 0 0 7.95161 0 0 0
1997 9 1 86 0.0190785 0.00073046 7.55333 3 1 0
1997 1 2 86 45.0611 0.00458039 8.68037 82 233 10
1997 2 2 86 0 0 8.12689 0 0 0
1997 3 2 86 2.24675 0.00110994 7.8 1 10.5 0
1997 4 2 86 3.99116 0.00147547 8.15297 37 12 1
1997 5 2 86 0 0 7.65 1 0 0
1997 6 2 86 0 0 7.59167 6 0 0
1997 7 2 86 4.79427 0.00194179 7.73362 69 49.5 0
1997 8 2 86 0 0 8.12689 0 0 0
1997 9 2 86 0.0381571 0.00146092 6.95769 13 2 0
1997 1 1 87 26.7852 0.00272268 8.71209 43 138.5 8
1997 2 1 87 0 0 8.29077 0 0 0
1997 3 1 87 0 0 8.29077 0 0 0
1997 4 1 87 2.32818 0.000860691 7.32091 11 7 0
1997 5 1 87 0 0 7.5 2 0 0
1997 6 1 87 0 0 7.35 1 0 0
1997 7 1 87 1.40438 0.000568806 8.05619 21 14.5 1
1997 8 1 87 0 0 8.29077 0 0 0
1997 9 1 87 0.0572356 0.00219138 8.29077 0 3 0
1997 1 2 87 37.6154 0.00382355 9.08211 76 194.5 13
1997 2 2 87 0 0 8.46668 0 0 0
1997 3 2 87 2.78169 0.00137421 8.6 2 13 0
1997 4 2 87 5.98674 0.00221321 8.31219 32 18 1
1997 5 2 87 0 0 6.53333 3 0 0
1997 6 2 87 0 0 7.295 10 0 0
1997 7 2 87 2.46977 0.00100031 8.24828 64 25.5 2
1997 8 2 87 0 0 5.71 1 0 0
1997 9 2 87 0.0763142 0.00292184 7.48625 8 4 0
1997 1 1 88 19.6296 0.00199532 9.10717 53 101.5 9
1997 2 1 88 0 0 8.7304 0 0 0
1997 3 1 88 0.748916 0.000369979 8.4 1 3.5 0
1997 4 1 88 2.32818 0.000860691 8.842 5 7 1
1997 5 1 88 0 0 8.7304 0 0 0
1997 6 1 88 0 0 7.4 1 0 0
1997 7 1 88 0.871685 0.000353052 7.48143 14 9 1
1997 8 1 88 0 0 8.7304 0 0 0
1997 9 1 88 0.0572356 0.00219138 7.35 1 3 0
1997 1 2 88 37.8088 0.00384321 9.45307 75 195.5 13
1997 2 2 88 0 0 8.73528 0 0 0
1997 3 2 88 2.03277 0.00100423 9.8 1 9.5 0
1997 4 2 88 6.31934 0.00233616 8.53389 18 19 0
1997 5 2 88 0 0 8.37 1 0 0
1997 6 2 88 0 0 8.17 4 0 0
1997 7 2 88 3.00247 0.00121607 8.16 69 31 1
1997 8 2 88 0 0 8.73528 0 0 0
1997 9 2 88 0.0763142 0.00292184 7.61625 8 4 0
1997 1 1 89 19.0494 0.00193635 9.27712 52 98.5 9
1997 2 1 89 0 0 8.90973 0 0 0
1997 3 1 89 1.81879 0.00089852 8.90973 0 8.5 0
1997 4 1 89 1.49668 0.000553301 8.29 4 4.5 0
1997 5 1 89 0 0 8.90973 0 0 0
1997 6 1 89 0 0 7.5 1 0 0
1997 7 1 89 0.920112 0.000372666 7.7 14 9.5 1
1997 8 1 89 0 0 8.90973 0 0 0
1997 9 1 89 0.0286178 0.00109569 9.77 2 1.5 0
1997 1 2 89 36.2616 0.00368594 10.1965 63 187.5 9
1997 2 2 89 0 0 9.2269 0 0 0
1997 3 2 89 2.46072 0.00121564 9.2269 0 11.5 0
1997 4 2 89 3.15967 0.00116808 8.47722 18 9.5 0
1997 5 2 89 0 0 5.51 1 0 0
1997 6 2 89 0 0 10.46 1 0 0
1997 7 2 89 2.56663 0.00103954 8.57283 53 26.5 0
1997 8 2 89 0 0 9.2269 0 0 0
1997 9 2 89 0.0286178 0.00109569 8.06667 9 1.5 0
1997 1 1 90 16.2452 0.0016513 9.71667 33 84 9
1997 2 1 90 0 0 9.14642 0 0 0
1997 3 1 90 0.855903 0.000422833 9.14642 0 4 0
1997 4 1 90 1.82928 0.000676257 9.2075 4 5.5 0
1997 5 1 90 0 0 9.14642 0 0 0
1997 6 1 90 0 0 8.225 4 0 0
1997 7 1 90 1.11382 0.000451122 7.78 11 11.5 0
1997 8 1 90 0 0 9.14642 0 0 0
1997 9 1 90 0.0667749 0.00255661 8.8 1 3.5 0
1997 1 2 90 35.5847 0.00361713 10.3244 70 184 12
1997 2 2 90 0 0 9.53845 0 0 0
1997 3 2 90 2.13976 0.00105708 10.5 1 10 0
1997 4 2 90 4.15746 0.00153695 8.845 14 12.5 1
1997 5 2 90 0 0 10.72 2 0 0
1997 6 2 90 0 0 8.47 1 0 0
1997 7 2 90 3.14775 0.00127491 8.83731 52 32.5 2
1997 8 2 90 0 0 9.53845 0 0 0
1997 9 2 90 0.104932 0.00401753 8.15 8 5.5 0
1997 1 1 91 13.3443 0.00135643 10.1657 30 69 7
1997 2 1 91 0 0 9.69111 0 0 0
1997 3 1 91 0.748916 0.000369979 9.69111 0 3.5 0
1997 4 1 91 0.665193 0.000245912 8.2075 4 2 0
1997 5 1 91 0 0 9.15 1 0 0
1997 6 1 91 0 0 10.2 2 0 0
1997 7 1 91 0.774831 0.000313824 9.07 16 8 0
1997 8 1 91 0 0 9.69111 0 0 0
1997 9 1 91 0.00953927 0.00036523 10.85 1 0.5 0
1997 1 2 91 24.1744 0.00245729 10.7082 55 125 12
1997 2 2 91 0 0 9.91614 0 0 0
1997 3 2 91 0.320964 0.000158562 9.91614 0 1.5 0
1997 4 2 91 2.99337 0.0011066 9.39067 15 9 0
1997 5 2 91 0 0 9.25 2 0 0
1997 6 2 91 0 0 8.57 1 0 0
1997 7 2 91 2.13079 0.000863016 9.38604 48 22 0
1997 8 2 91 0 0 9.91614 0 0 0
1997 9 2 91 0.0286178 0.00109569 8.65667 6 1.5 0
1997 1 1 92 9.28297 0.0009436 10.2432 38 48 11
1997 2 1 92 0 0 10.0056 0 0 0
1997 3 1 92 0.213976 0.000105708 10.0056 0 1 0
1997 4 1 92 0.99779 0.000368868 11.73 1 3 0
1997 5 1 92 0 0 10.0056 0 0 0
1997 6 1 92 0 0 8.88 1 0 0
1997 7 1 92 0.581123 0.000235368 8.90333 9 6 0
1997 8 1 92 0 0 10.0056 0 0 0
1997 9 1 92 0.00953927 0.00036523 10.3 1 0.5 0
1997 1 2 92 20.4999 0.00208378 11.0743 42 106 8
1997 2 2 92 0 0 10.1734 0 0 0
1997 3 2 92 0.213976 0.000105708 10.1734 0 1 0
1997 4 2 92 3.32597 0.00122956 9.50364 11 10 0
1997 5 2 92 0 0 10.1734 0 0 0
1997 6 2 92 0 0 8.8775 4 0 0
1997 7 2 92 1.06539 0.000431508 9.63091 33 11 0
1997 8 2 92 0 0 10.1734 0 0 0
1997 9 2 92 0.0286178 0.00109569 6.48 2 1.5 0
1997 1 1 93 9.57307 0.000973088 10.5674 27 49.5 7
1997 2 1 93 0 0 10.2116 0 0 0
1997 3 1 93 0.106988 5.28541e-05 10.2116 0 0.5 0
1997 4 1 93 1.33039 0.000491823 6.99 1 4 0
1997 5 1 93 0 0 10.2116 0 0 0
1997 6 1 93 0 0 10.2116 0 0 0
1997 7 1 93 0.532696 0.000215754 9.87467 15 5.5 1
1997 8 1 93 0 0 10.2116 0 0 0
1997 9 1 93 0.0381571 0.00146092 8.88 1 2 0
1997 1 2 93 18.856 0.00191669 11.5455 51 97.5 15
1997 2 2 93 0 0 10.8292 0 0 0
1997 3 2 93 0.106988 5.28541e-05 10.8292 0 0.5 0
1997 4 2 93 0.99779 0.000368868 9.74 12 3 0
1997 5 2 93 0 0 9.6 1 0 0
1997 6 2 93 0 0 9.5 1 0 0
1997 7 2 93 1.7918 0.000725718 10.2119 27 18.5 0
1997 8 2 93 0 0 10.8292 0 0 0
1997 9 2 93 0.0190785 0.00073046 9.982 5 1 0
1997 1 1 94 7.25232 0.000737188 10.6538 24 37.5 9
1997 2 1 94 0 0 10.0734 0 0 0
1997 3 1 94 0.213976 0.000105708 9 1 1 0
1997 4 1 94 0.99779 0.000368868 10.0734 0 3 0
1997 5 1 94 0 0 10.0734 0 0 0
1997 6 1 94 0 0 10.0734 0 0 0
1997 7 1 94 0.290562 0.000117684 8.788 10 3 1
1997 8 1 94 0 0 10.0734 0 0 0
1997 9 1 94 0 0 10.0734 0 0 0
1997 1 2 94 14.0212 0.00142523 11.7495 43 72.5 9
1997 2 2 94 0 0 11.1597 0 0 0
1997 3 2 94 0 0 11.1597 0 0 0
1997 4 2 94 1.33039 0.000491823 11.1822 9 4 0
1997 5 2 94 0 0 11.1597 0 0 0
1997 6 2 94 0 0 9.49 1 0 0
1997 7 2 94 1.16225 0.000470736 10.1642 24 12 0
1997 8 2 94 0 0 11.1597 0 0 0
1997 9 2 94 0 0 11.1597 0 0 0
1997 1 1 95 5.80186 0.00058975 11.1361 23 30 7
1997 2 1 95 0 0 11.07 0 0 0
1997 3 1 95 0 0 11.07 0 0 0
1997 4 1 95 1.33039 0.000491823 11.07 0 4 0
1997 5 1 95 0 0 11.07 0 0 0
1997 6 1 95 0 0 9.8 1 0 0
