year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
2005 7 1 95 2.43264 0.000433816 10.945 2 8 0
2005 8 1 95 0 0 11.07 0 0 0
2005 9 1 95 0.361515 0.000242925 11.07 0 2 0
2005 1 2 95 3.48494 0.00147638 12.1386 37 3 9
2005 2 2 95 0 0 11.2665 0 0 0
2005 3 2 95 0.419056 0.000551876 11.2665 0 1 0
2005 4 2 95 1.08231 0.000618047 10.7157 7 5 0
2005 5 2 95 0 0 9.21 2 0 0
2005 6 2 95 1.29012 0.00259366 11.2665 0 9 0
2005 7 2 95 5.77751 0.00103031 10.3055 22 19 0
2005 8 2 95 0 0 11.2665 0 0 0
2005 9 2 95 2.34985 0.00157901 10.2133 3 13 0
2005 1 1 96 0 0 11.3673 22 0 9
2005 2 1 96 0 0 11.2211 0 0 0
2005 3 1 96 0.419056 0.000551876 11.2211 0 1 0
2005 4 1 96 0.216463 0.000123609 11.2211 0 1 0
2005 5 1 96 0 0 11.2211 0 0 0
2005 6 1 96 0.143346 0.000288184 11.2211 0 1 0
2005 7 1 96 0.912238 0.000162681 10.7567 3 3 1
2005 8 1 96 0 0 11.2211 0 0 0
2005 9 1 96 0.361515 0.000242925 10.31 2 2 0
2005 1 2 96 3.48494 0.00147638 12.4559 32 3 9
2005 2 2 96 0 0 11.7376 0 0 0
2005 3 2 96 0 0 11.7376 0 0 0
2005 4 2 96 1.29878 0.000741656 11.1989 9 6 0
2005 5 2 96 0.426856 0.0149254 11.7376 0 4 0
2005 6 2 96 1.43346 0.00288184 11.7376 0 10 0
2005 7 2 96 3.64895 0.000650724 10.7762 16 12 1
2005 8 2 96 0 0 11.7376 0 0 0
2005 9 2 96 1.44606 0.000971699 8.98 1 8 0
2005 1 1 97 0 0 11.6362 16 0 7
2005 2 1 97 0 0 11.6359 0 0 0
2005 3 1 97 0 0 11.6359 0 0 0
2005 4 1 97 0 0 11.6359 0 0 0
2005 5 1 97 0 0 11.6359 0 0 0
2005 6 1 97 0 0 11.6359 0 0 0
2005 7 1 97 0.912238 0.000162681 11.808 5 3 0
2005 8 1 97 0 0 11.6359 0 0 0
2005 9 1 97 0.361515 0.000242925 10.77 1 2 0
2005 1 2 97 1.16165 0.000492126 13.047 43 1 10
2005 2 2 97 0 0 12.4019 0 0 0
2005 3 2 97 0.419056 0.000551876 12.4019 0 1 0
2005 4 2 97 1.08231 0.000618047 11.288 5 5 0
2005 5 2 97 0.106714 0.00373134 12.4019 0 1 0
2005 6 2 97 0.860077 0.00172911 10.15 1 6 0
2005 7 2 97 2.43264 0.000433816 11.2956 18 8 0
2005 8 2 97 0 0 12.4019 0 0 0
2005 9 2 97 1.08455 0.000728774 12.4019 0 6 0
2005 1 1 98 1.16165 0.000492126 12.6232 19 1 7
2005 2 1 98 0 0 12.3952 0 0 0
2005 3 1 98 0 0 12.3952 0 0 0
2005 4 1 98 0.432925 0.000247219 10.43 1 2 0
2005 5 1 98 0 0 12.3952 0 0 0
2005 6 1 98 0.573385 0.00115274 12.3952 0 4 0
2005 7 1 98 3.04079 0.00054227 11.6067 3 10 0
2005 8 1 98 0 0 12.3952 0 0 0
2005 9 1 98 0.361515 0.000242925 12.3952 0 2 0
2005 1 2 98 2.32329 0.000984252 13.4104 27 2 6
2005 2 2 98 0 0 12.3612 0 0 0
2005 3 2 98 0 0 12.3612 0 0 0
2005 4 2 98 0.865851 0.000494438 9.49 1 4 0
2005 5 2 98 0.320142 0.011194 12.3612 0 3 0
2005 6 2 98 1.29012 0.00259366 11.43 1 9 0
2005 7 2 98 3.04079 0.00054227 10.6715 13 10 0
2005 8 2 98 0 0 12.3612 0 0 0
2005 9 2 98 1.80758 0.00121462 9.8 1 10 0
2005 1 1 99 0 0 11.5992 12 0 7
2005 2 1 99 0 0 11.3433 0 0 0
2005 3 1 99 0 0 11.3433 0 0 0
2005 4 1 99 0.432925 0.000247219 10.2 1 2 0
2005 5 1 99 0 0 11.3433 0 0 0
2005 6 1 99 0.286692 0.000576369 12.76 1 2 0
2005 7 1 99 1.5204 0.000271135 10.5075 4 5 0
2005 8 1 99 0 0 11.3433 0 0 0
2005 9 1 99 0.180758 0.000121462 11.3433 0 1 0
2005 1 2 99 0 0 13.5333 30 0 8
2005 2 2 99 0 0 13.3545 0 0 0
2005 3 2 99 0 0 13.3545 0 0 0
2005 4 2 99 1.29878 0.000741656 13.6075 4 6 1
2005 5 2 99 0.213428 0.00746269 13.3545 0 2 0
2005 6 2 99 1.00342 0.00201729 13.3545 0 7 0
2005 7 2 99 1.5204 0.000271135 12.76 5 5 0
2005 8 2 99 0 0 13.3545 0 0 0
2005 9 2 99 0.723031 0.00048585 9.95 1 4 0
2005 1 1 100 0 0 12.8493 15 0 5
2005 2 1 100 0 0 12.7622 0 0 0
2005 3 1 100 0 0 12.7622 0 0 0
2005 4 1 100 0 0 13.1 1 0 0
2005 5 1 100 0 0 12.7622 0 0 0
2005 6 1 100 0 0 12.7622 0 0 0
2005 7 1 100 0.304079 5.4227e-05 11.94 2 1 0
2005 8 1 100 0 0 12.7622 0 0 0
2005 9 1 100 0.180758 0.000121462 12.7622 0 1 0
2005 1 2 100 3.48494 0.00147638 14.1312 26 3 9
2005 2 2 100 0 0 13.6041 0 0 0
2005 3 2 100 0 0 13.6041 0 0 0
2005 4 2 100 0.432925 0.000247219 10.2 1 2 0
2005 5 2 100 0.320142 0.011194 10.7 1 3 0
2005 6 2 100 1.14677 0.00230548 11.84 1 8 0
2005 7 2 100 1.5204 0.000271135 13.0671 7 5 0
2005 8 2 100 0 0 13.6041 0 0 0
2005 9 2 100 0.542273 0.000364387 11.73 1 3 0
2005 1 1 101 0 0 13.7686 7 0 0
2005 2 1 101 0 0 13.36 0 0 0
2005 3 1 101 0 0 13.36 0 0 0
2005 4 1 101 0 0 13.36 0 0 0
2005 5 1 101 0 0 13.36 0 0 0
2005 6 1 101 0 0 13.36 0 0 0
2005 7 1 101 0.912238 0.000162681 10.5 1 3 0
2005 8 1 101 0 0 13.36 0 0 0
2005 9 1 101 0.361515 0.000242925 13.36 0 2 0
2005 1 2 101 0 0 15.0691 22 0 8
2005 2 2 101 0 0 14.2925 0 0 0
2005 3 2 101 0 0 14.2925 0 0 0
2005 4 2 101 0 0 14.2925 0 0 0
2005 5 2 101 0 0 14.2925 0 0 0
2005 6 2 101 0 0 14.2925 0 0 0
2005 7 2 101 0.912238 0.000162681 12.584 10 3 0
2005 8 2 101 0 0 14.2925 0 0 0
2005 9 2 101 0.180758 0.000121462 14.2925 0 1 0
2005 1 1 102 1.16165 0.000492126 11.775 2 1 1
2005 2 1 102 0.885304 0.00197239 11.76 0 1 0
2005 3 1 102 0 0 11.76 0 0 0
2005 4 1 102 0 0 11.73 1 0 0
2005 5 1 102 0 0 11.76 0 0 0
2005 6 1 102 0 0 11.76 0 0 0
2005 7 1 102 0 0 11.76 0 0 0
2005 8 1 102 0 0 11.76 0 0 0
2005 9 1 102 0 0 11.76 0 0 0
2005 1 2 102 2.32329 0.000984252 14.6223 22 2 8
2005 2 2 102 0 0 14.4433 0 0 0
2005 3 2 102 0 0 14.4433 0 0 0
2005 4 2 102 0 0 14.35 2 0 0
2005 5 2 102 0.106714 0.00373134 14.4433 0 1 0
2005 6 2 102 0 0 14.4433 0 0 0
2005 7 2 102 1.21632 0.000216908 13.055 2 4 0
2005 8 2 102 0 0 14.4433 0 0 0
2005 9 2 102 0.542273 0.000364387 13.47 1 3 0
2005 1 1 103 0 0 14.4917 6 0 2
2005 2 1 103 0 0 14.0243 0 0 0
2005 3 1 103 0 0 14.0243 0 0 0
2005 4 1 103 0 0 14.0243 0 0 0
2005 5 1 103 0 0 14.0243 0 0 0
2005 6 1 103 0 0 14.0243 0 0 0
2005 7 1 103 0 0 11.22 1 0 0
2005 8 1 103 0 0 14.0243 0 0 0
2005 9 1 103 0 0 14.0243 0 0 0
2005 1 2 103 1.16165 0.000492126 15.8867 15 1 6
2005 2 2 103 0 0 15.4547 0 0 0
2005 3 2 103 0 0 15.4547 0 0 0
2005 4 2 103 0 0 15.4547 0 0 0
2005 5 2 103 0 0 15.4547 0 0 0
2005 6 2 103 0.430038 0.000864553 15.4547 0 3 0
2005 7 2 103 1.21632 0.000216908 13.835 4 4 0
2005 8 2 103 0 0 15.4547 0 0 0
2005 9 2 103 0.180758 0.000121462 15.4547 0 1 0
2005 1 1 104 0 0 13.67 1 0 0
2005 2 1 104 0 0 13.47 0 0 0
2005 3 1 104 0 0 13.47 0 0 0
2005 4 1 104 0 0 13.47 0 0 0
2005 5 1 104 0 0 13.47 0 0 0
2005 6 1 104 0 0 13.47 0 0 0
2005 7 1 104 0.608159 0.000108454 13.27 1 2 0
2005 8 1 104 0 0 13.47 0 0 0
2005 9 1 104 0 0 13.47 0 0 0
2005 1 2 104 1.16165 0.000492126 15.207 10 1 2
2005 2 2 104 0 0 14.351 0 0 0
2005 3 2 104 0 0 14.351 0 0 0
2005 4 2 104 0 0 13.06 1 0 0
2005 5 2 104 0 0 10 1 0 0
2005 6 2 104 0.286692 0.000576369 11.43 1 2 0
2005 7 2 104 0.608159 0.000108454 14.3514 7 2 0
2005 8 2 104 0 0 14.351 0 0 0
2005 9 2 104 0.180758 0.000121462 14.351 0 1 0
2005 1 1 105 0 0 13.3 1 0 1
2005 2 1 105 0 0 12.62 0 0 0
2005 3 1 105 0 0 12.62 0 0 0
2005 4 1 105 0 0 12.62 0 0 0
2005 5 1 105 0 0 12.62 0 0 0
2005 6 1 105 0.215019 0.000432277 11.94 1 1.5 0
2005 7 1 105 0.304079 5.4227e-05 12.62 0 1 0
2005 8 1 105 0 0 12.62 0 0 0
2005 9 1 105 0 0 12.62 0 0 0
2005 1 2 105 1.16165 0.000492126 15.3722 9 1 3
2005 2 2 105 0 0 15.2277 0 0 0
2005 3 2 105 0 0 15.2277 0 0 0
2005 4 2 105 0 0 15.2277 0 0 0
2005 5 2 105 0 0 15.2277 0 0 0
2005 6 2 105 0.0716731 0.000144092 15.2277 0 0.5 0
2005 7 2 105 0.608159 0.000108454 15.8033 3 2 0
2005 8 2 105 0 0 12.2 1 0 0
2005 9 2 105 0.180758 0.000121462 15.2277 0 1 0
2005 1 1 106 0 0 16.28 0 0 0
2005 2 1 106 0 0 16.28 0 0 0
2005 3 1 106 0 0 16.28 0 0 0
2005 4 1 106 0 0 16.28 0 0 0
2005 5 1 106 0 0 16.28 0 0 0
2005 6 1 106 0 0 16.28 0 0 0
2005 7 1 106 0 0 16.28 0 0 0
2005 8 1 106 0 0 16.28 0 0 0
2005 9 1 106 0 0 16.28 0 0 0
2005 1 2 106 0 0 16.3444 9 0 6
2005 2 2 106 0 0 16.28 0 0 0
2005 3 2 106 0 0 16.28 0 0 0
2005 4 2 106 0 0 16.28 0 0 0
2005 5 2 106 0 0 16.28 0 0 0
2005 6 2 106 0.143346 0.000288184 16.28 0 1 0
2005 7 2 106 0.304079 5.4227e-05 15.7 1 1 0
2005 8 2 106 0 0 16.28 0 0 0
2005 9 2 106 0 0 16.28 0 0 0
2005 1 1 107 0 0 16.3 1 0 0
2005 2 1 107 0 0 16.3 0 0 0
2005 3 1 107 0 0 16.3 0 0 0
2005 4 1 107 0 0 16.3 0 0 0
2005 5 1 107 0 0 16.3 0 0 0
2005 6 1 107 0 0 16.3 0 0 0
2005 7 1 107 0.608159 0.000108454 16.3 0 2 0
2005 8 1 107 0 0 16.3 0 0 0
2005 9 1 107 0 0 16.3 0 0 0
2005 1 2 107 0 0 16.2429 7 0 3
2005 2 2 107 0 0 15.8325 0 0 0
2005 3 2 107 0 0 15.8325 0 0 0
2005 4 2 107 0 0 15.8325 0 0 0
2005 5 2 107 0 0 15.8325 0 0 0
2005 6 2 107 0 0 15.8325 0 0 0
2005 7 2 107 0 0 12.96 1 0 0
2005 8 2 107 0 0 15.8325 0 0 0
2005 9 2 107 0 0 15.8325 0 0 0
2005 1 1 108 0 0 15.82 1 0 0
2005 2 1 108 0 0 15.82 0 0 0
2005 3 1 108 0 0 15.82 0 0 0
2005 4 1 108 0 0 15.82 0 0 0
2005 5 1 108 0 0 15.82 0 0 0
2005 6 1 108 0 0 15.82 0 0 0
2005 7 1 108 0 0 15.82 0 0 0
2005 8 1 108 0 0 15.82 0 0 0
2005 9 1 108 0 0 15.82 0 0 0
2005 1 2 108 0 0 15.366 5 0 1
2005 2 2 108 0 0 15.6617 0 0 0
2005 3 2 108 0 0 15.6617 0 0 0
2005 4 2 108 0 0 15.6617 0 0 0
2005 5 2 108 0 0 15.6617 0 0 0
2005 6 2 108 0.143346 0.000288184 15.6617 0 1 0
2005 7 2 108 0.304079 5.4227e-05 17.14 1 1 0
2005 8 2 108 0 0 15.6617 0 0 0
2005 9 2 108 0 0 15.6617 0 0 0
2005 1 1 109 0 0 14.5 1 0 0
2005 2 1 109 0 0 14.5 0 0 0
2005 3 1 109 0 0 14.5 0 0 0
2005 4 1 109 0 0 14.5 0 0 0
2005 5 1 109 0 0 14.5 0 0 0
2005 6 1 109 0 0 14.5 0 0 0
2005 7 1 109 0 0 14.5 0 0 0
2005 8 1 109 0 0 14.5 0 0 0
2005 9 1 109 0 0 14.5 0 0 0
2005 1 2 109 1.16165 0.000492126 16.0971 7 1 4
2005 2 2 109 0 0 15.8538 0 0 0
2005 3 2 109 0 0 15.8538 0 0 0
2005 4 2 109 0 0 15.8538 0 0 0
2005 5 2 109 0 0 14.15 1 0 0
2005 6 2 109 0 0 15.8538 0 0 0
2005 7 2 109 0 0 15.8538 0 0 0
2005 8 2 109 0 0 15.8538 0 0 0
2005 9 2 109 0 0 15.8538 0 0 0
2005 1 1 110 0 0 16.754 0 0 0
2005 2 1 110 0 0 16.754 0 0 0
2005 3 1 110 0 0 16.754 0 0 0
2005 4 1 110 0 0 16.754 0 0 0
2005 5 1 110 0 0 16.754 0 0 0
2005 6 1 110 0 0 16.754 0 0 0
2005 7 1 110 0 0 16.754 0 0 0
2005 8 1 110 0 0 16.754 0 0 0
2005 9 1 110 0 0 16.754 0 0 0
2005 1 2 110 0 0 16.9833 3 0 1
2005 2 2 110 0 0 16.754 0 0 0
2005 3 2 110 0 0 16.754 0 0 0
2005 4 2 110 0 0 16.754 0 0 0
2005 5 2 110 0 0 16.754 0 0 0
2005 6 2 110 0 0 16.754 0 0 0
2005 7 2 110 0.304079 5.4227e-05 16.41 2 1 0
2005 8 2 110 0 0 16.754 0 0 0
2005 9 2 110 0 0 16.754 0 0 0
2005 1 1 111 0 0 18 0 0 0
2005 2 1 111 0 0 18 0 0 0
2005 3 1 111 0 0 18 0 0 0
2005 4 1 111 0 0 18 0 0 0
2005 5 1 111 0 0 18 0 0 0
2005 6 1 111 0 0 18 0 0 0
2005 7 1 111 0 0 18 0 0 0
2005 8 1 111 0 0 18 0 0 0
2005 9 1 111 0 0 18 0 0 0
2005 1 2 111 0 0 18 1 0 0
2005 2 2 111 0 0 18 0 0 0
2005 3 2 111 0 0 18 0 0 0
2005 4 2 111 0 0 18 0 0 0
2005 5 2 111 0 0 18 0 0 0
2005 6 2 111 0 0 18 0 0 0
2005 7 2 111 0 0 18 0 0 0
2005 8 2 111 0 0 18 0 0 0
2005 9 2 111 0 0 18 0 0 0
2005 1 1 112 0 0 0 0 0 0
2005 2 1 112 0 0 0 0 0 0
2005 3 1 112 0 0 0 0 0 0
2005 4 1 112 0 0 0 0 0 0
2005 5 1 112 0 0 0 0 0 0
2005 6 1 112 0 0 0 0 0 0
2005 7 1 112 0 0.000216908 0 0 4 0
2005 8 1 112 0 0 0 0 0 0
2005 9 1 112 0 0 0 0 0 0
2005 1 2 112 0 0 0 0 0 0
2005 2 2 112 0 0 0 0 0 0
2005 3 2 112 0 0 0 0 0 0
2005 4 2 112 0 0 0 0 0 0
2005 5 2 112 0 0 0 0 0 0
2005 6 2 112 0 0 0 0 0 0
2005 7 2 112 0 0 0 0 0 0
2005 8 2 112 0 0 0 0 0 0
2005 9 2 112 0 0 0 0 0 0
2005 1 1 113 0 0 14.49 0 0 0
2005 2 1 113 0 0 14.49 0 0 0
2005 3 1 113 0 0 14.49 0 0 0
2005 4 1 113 0 0 14.49 0 0 0
2005 5 1 113 0 0 14.49 0 0 0
2005 6 1 113 0 0 14.49 0 0 0
2005 7 1 113 0 0 14.49 0 0 0
2005 8 1 113 0 0 14.49 0 0 0
2005 9 1 113 0 0 14.49 0 0 0
2005 1 2 113 0 0 14.49 0 0 0
2005 2 2 113 0 0 14.49 0 0 0
2005 3 2 113 0 0 14.49 0 0 0
2005 4 2 113 0 0 14.49 1 0 0
2005 5 2 113 0 0 14.49 0 0 0
2005 6 2 113 0 0 14.49 0 0 0
2005 7 2 113 0 0 14.49 0 0 0
2005 8 2 113 0 0 14.49 0 0 0
2005 9 2 113 0 0 14.49 0 0 0
2005 1 1 114 0 0 0 0 0 0
2005 2 1 114 0 0 0 0 0 0
2005 3 1 114 0 0 0 0 0 0
2005 4 1 114 0 0 0 0 0 0
2005 5 1 114 0 0 0 0 0 0
2005 6 1 114 0 0 0 0 0 0
2005 7 1 114 0 0 0 0 0 0
2005 8 1 114 0 0 0 0 0 0
2005 9 1 114 0 0 0 0 0 0
2005 1 2 114 0 0 0 0 0 0
2005 2 2 114 0 0 0 0 0 0
2005 3 2 114 0 0 0 0 0 0
2005 4 2 114 0 0 0 0 0 0
2005 5 2 114 0 0 0 0 0 0
2005 6 2 114 0 0 0 0 0 0
2005 7 2 114 0 0 0 0 0 0
2005 8 2 114 0 0 0 0 0 0
2005 9 2 114 0 0 0 0 0 0
2005 1 1 115 0 0 0 0 0 0
2005 2 1 115 0 0 0 0 0 0
2005 3 1 115 0 0 0 0 0 0
2005 4 1 115 0 0 0 0 0 0
2005 5 1 115 0 0 0 0 0 0
2005 6 1 115 0 0 0 0 0 0
2005 7 1 115 0 0 0 0 0 0
2005 8 1 115 0 0 0 0 0 0
2005 9 1 115 0 0 0 0 0 0
2005 1 2 115 0 0 0 0 0 0
2005 2 2 115 0 0 0 0 0 0
2005 3 2 115 0 0 0 0 0 0
2005 4 2 115 0 0 0 0 0 0
2005 5 2 115 0 0 0 0 0 0
2005 6 2 115 0 0 0 0 0 0
2005 7 2 115 0 0 0 0 0 0
2005 8 2 115 0 0 0 0 0 0
2005 9 2 115 0 0 0 0 0 0
2005 1 1 116 0 0 0 0 0 0
2005 2 1 116 0 0 0 0 0 0
2005 3 1 116 0 0 0 0 0 0
2005 4 1 116 0 0 0 0 0 0
2005 5 1 116 0 0 0 0 0 0
2005 6 1 116 0 0 0 0 0 0
2005 7 1 116 0 0 0 0 0 0
2005 8 1 116 0 0 0 0 0 0
2005 9 1 116 0 0 0 0 0 0
2005 1 2 116 0 0 0 0 0 0
2005 2 2 116 0 0 0 0 0 0
2005 3 2 116 0 0 0 0 0 0
2005 4 2 116 0 0 0 0 0 0
2005 5 2 116 0 0 0 0 0 0
2005 6 2 116 0 0 0 0 0 0
2005 7 2 116 0 0 0 0 0 0
2005 8 2 116 0 0 0 0 0 0
2005 9 2 116 0 0 0 0 0 0
2005 1 1 117 0 0 0 0 0 0
2005 2 1 117 0 0 0 0 0 0
2005 3 1 117 0 0 0 0 0 0
2005 4 1 117 0 0 0 0 0 0
2005 5 1 117 0 0 0 0 0 0
2005 6 1 117 0 0 0 0 0 0
2005 7 1 117 0 0 0 0 0 0
2005 8 1 117 0 0 0 0 0 0
2005 9 1 117 0 0 0 0 0 0
2005 1 2 117 0 0 0 0 0 0
2005 2 2 117 0 0 0 0 0 0
2005 3 2 117 0 0 0 0 0 0
2005 4 2 117 0 0 0 0 0 0
2005 5 2 117 0 0 0 0 0 0
2005 6 2 117 0 0 0 0 0 0
2005 7 2 117 0 0 0 0 0 0
2005 8 2 117 0 0 0 0 0 0
2005 9 2 117 0 0 0 0 0 0
2005 1 1 118 0 0 0 0 0 0
2005 2 1 118 0 0 0 0 0 0
2005 3 1 118 0 0 0 0 0 0
2005 4 1 118 0 0 0 0 0 0
2005 5 1 118 0 0 0 0 0 0
2005 6 1 118 0 0 0 0 0 0
2005 7 1 118 0 0 0 0 0 0
2005 8 1 118 0 0 0 0 0 0
2005 9 1 118 0 0 0 0 0 0
2005 1 2 118 0 0 0 0 0 0
2005 2 2 118 0 0 0 0 0 0
2005 3 2 118 0 0 0 0 0 0
2005 4 2 118 0 0 0 0 0 0
2005 5 2 118 0 0 0 0 0 0
2005 6 2 118 0 0 0 0 0 0
2005 7 2 118 0 0 0 0 0 0
2005 8 2 118 0 0 0 0 0 0
2005 9 2 118 0 0 0 0 0 0
2005 1 1 119 0 0 0 0 0 0
2005 2 1 119 0 0 0 0 0 0
2005 3 1 119 0 0 0 0 0 0
2005 4 1 119 0 0 0 0 0 0
2005 5 1 119 0 0 0 0 0 0
2005 6 1 119 0 0 0 0 0 0
2005 7 1 119 0 0 0 0 0 0
2005 8 1 119 0 0 0 0 0 0
2005 9 1 119 0 0 0 0 0 0
2005 1 2 119 0 0 0 0 0 0
2005 2 2 119 0 0 0 0 0 0
2005 3 2 119 0 0 0 0 0 0
2005 4 2 119 0 0 0 0 0 0
2005 5 2 119 0 0 0 0 0 0
2005 6 2 119 0 0 0 0 0 0
2005 7 2 119 0 0 0 0 0 0
2005 8 2 119 0 0 0 0 0 0
2005 9 2 119 0 0 0 0 0 0
2005 1 1 120 0 0 0 0 0 0
2005 2 1 120 0 0 0 0 0 0
2005 3 1 120 0 0 0 0 0 0
2005 4 1 120 0 0 0 0 0 0
2005 5 1 120 0 0 0 0 0 0
2005 6 1 120 0 0 0 0 0 0
2005 7 1 120 0 0 0 0 0 0
2005 8 1 120 0 0 0 0 0 0
2005 9 1 120 0 0 0 0 0 0
2005 1 2 120 0 0 0 0 0 0
2005 2 2 120 0 0 0 0 0 0
2005 3 2 120 0 0 0 0 0 0
2005 4 2 120 0 0 0 0 0 0
2005 5 2 120 0 0 0 0 0 0
2005 6 2 120 0 0 0 0 0 0
2005 7 2 120 0 0 0 0 0 0
2005 8 2 120 0 0 0 0 0 0
2005 9 2 120 0 0 0 0 0 0
