year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1995 1 1 68 232.627 0.02407 3.8272 254 1590.5 15
1995 2 1 68 3.78198 0.0123967 3.74054 0 1.5 0
1995 3 1 68 17.4825 0.0226912 3.90333 12 128.5 0
1995 4 1 68 51.8262 0.0203687 3.94324 275 563.5 3
1995 5 1 68 0 0 3.53222 9 0 0
1995 6 1 68 0.505601 0.0121359 3.648 60 2.5 0
1995 7 1 68 103.41 0.0255303 3.63498 600 1321.5 7
1995 8 1 68 0 0 3.52 2 0 0
1995 9 1 68 3.72172 0.0210697 3.57373 51 26 0
1995 1 2 68 217.855 0.0225415 3.96636 239 1489.5 12
1995 2 2 68 3.78198 0.0123967 4.86667 3 1.5 0
1995 3 2 68 17.6185 0.0228677 3.83625 16 129.5 0
1995 4 2 68 67.5534 0.0265498 3.85067 371 734.5 2
1995 5 2 68 0 0 3.4875 8 0 0
1995 6 2 68 0.10112 0.00242718 3.55857 42 0.5 0
1995 7 2 68 126.808 0.0313068 3.7476 680 1620.5 3
1995 8 2 68 0 0 3.705 4 0 0
1995 9 2 68 3.43543 0.0194489 3.54015 68 24 0
1995 1 1 69 213.467 0.0220875 4.03573 246 1459.5 15
1995 2 1 69 2.52132 0.00826446 4.8 1 1 0
1995 3 1 69 17.9587 0.0233092 3.979 10 132 0
1995 4 1 69 49.4349 0.0194289 4.02378 249 537.5 3
1995 5 1 69 0 0 3.5675 4 0 0
1995 6 1 69 0.20224 0.00485437 3.788 40 1 0
1995 7 1 69 90.6161 0.0223716 3.76492 559 1158 7
1995 8 1 69 0 0 3.87858 0 0 0
1995 9 1 69 2.505 0.0141815 3.70128 47 17.5 0
1995 1 2 69 207.032 0.0214217 4.15412 255 1415.5 11
1995 2 2 69 2.52132 0.00826446 4.6 3 1 0
1995 3 2 69 15.7819 0.0204838 3.818 25 116 0
1995 4 2 69 64.3344 0.0252847 4.0711 326 699.5 4
1995 5 2 69 0 0 3.762 5 0 0
1995 6 2 69 0.606721 0.0145631 3.83175 40 3 0
1995 7 2 69 118.865 0.0293459 3.87883 650 1519 5
1995 8 2 69 0 0 3.44333 3 0 0
1995 9 2 69 2.79129 0.0158023 3.72922 64 19.5 0
1995 1 1 70 205.862 0.0213006 4.28726 234 1407.5 14
1995 2 1 70 3.78198 0.0123967 4.7 2 1.5 0
1995 3 1 70 19.8634 0.0257814 4.22273 11 146 0
1995 4 1 70 45.5261 0.0178926 4.31781 242 495 5
1995 5 1 70 0 0 3.785 6 0 0
1995 6 1 70 1.31456 0.0315534 3.95116 43 6.5 0
1995 7 1 70 84.0038 0.0207392 3.97662 524 1073.5 7
1995 8 1 70 0 0 3.93 2 0 0
1995 9 1 70 3.22072 0.0182334 4.03795 44 22.5 0
1995 1 2 70 209.079 0.0216335 4.40439 244 1429.5 11
1995 2 2 70 3.78198 0.0123967 4.95 2 1.5 0
1995 3 2 70 17.8226 0.0231326 4.17625 16 131 0
1995 4 2 70 56.2868 0.0221218 4.24988 322 612 4
1995 5 2 70 0 0 3.56833 6 0 0
1995 6 2 70 0.910081 0.0218447 3.945 52 4.5 0
1995 7 2 70 113.348 0.0279838 4.07071 630 1448.5 4
1995 8 2 70 0 0 3.67 1 0 0
1995 9 2 70 3.65015 0.0206645 3.93043 70 25.5 0
1995 1 1 71 167.615 0.0173431 4.44922 230 1146 17
1995 2 1 71 0 0 4.28431 0 0 0
1995 3 1 71 16.7342 0.0217199 4.52273 11 123 0
1995 4 1 71 41.3414 0.016248 4.42725 222 449.5 1
1995 5 1 71 0 0 3.83 5 0 0
1995 6 1 71 0.910081 0.0218447 4.14294 34 4.5 0
1995 7 1 71 71.2878 0.0175998 4.16201 442 911 4
1995 8 1 71 0 0 4 2 0 0
1995 9 1 71 2.21872 0.0125608 3.99838 37 15.5 0
1995 1 2 71 168.785 0.0174642 4.54118 237 1154 16
1995 2 2 71 0 0 5.3 1 0 0
1995 3 2 71 17.4145 0.0226029 4.50941 17 128 0
1995 4 2 71 52.378 0.0205856 4.47201 288 569.5 2
1995 5 2 71 0 0 3.73333 9 0 0
1995 6 2 71 0.707841 0.0169903 4.22809 47 3.5 0
1995 7 2 71 97.5023 0.0240717 4.2706 582 1246 6
1995 8 2 71 0 0 4 1 0 0
1995 9 2 71 2.64815 0.0149919 4.17122 49 18.5 0
1995 1 1 72 142.019 0.0146948 4.64014 218 971 16
1995 2 1 72 0 0 4.43644 0 0 0
1995 3 1 72 13.1289 0.0170404 4.52438 16 96.5 0
1995 4 1 72 38.6742 0.0151997 4.54494 164 420.5 1
1995 5 1 72 0 0 3.84 4 0 0
1995 6 1 72 1.5168 0.0364078 4.17969 32 7.5 0
1995 7 1 72 65.9666 0.0162861 4.30789 384 843 3
1995 8 1 72 0 0 4.43644 0 0 0
1995 9 1 72 1.35986 0.00769854 4.31903 31 9.5 0
1995 1 2 72 163.227 0.0168891 4.83394 231 1116 14
1995 2 2 72 0 0 4.9 1 0 0
1995 3 2 72 16.122 0.0209253 4.47 13 118.5 0
1995 4 2 72 53.1138 0.0208748 4.66771 236 577.5 3
1995 5 2 72 0 0 4.1575 8 0 0
1995 6 2 72 0.505601 0.0121359 4.34292 48 2.5 0
1995 7 2 72 87.0947 0.0215023 4.47325 493 1113 2
1995 8 2 72 0 0 4.02333 3 0 0
1995 9 2 72 1.64615 0.00931929 4.19349 43 11.5 0
1995 1 1 73 125.126 0.0129468 4.84544 195 855.5 17
1995 2 1 73 2.52132 0.00826446 4.60972 0 1 0
1995 3 1 73 9.65958 0.0125375 4.91364 11 71 0
1995 4 1 73 36.6968 0.0144226 4.69719 139 399 3
1995 5 1 73 0 0 4.95 2 0 0
1995 6 1 73 0.606721 0.0145631 4.3896 25 3 0
1995 7 1 73 57.1633 0.0141127 4.46289 315 730.5 2
1995 8 1 73 0 0 4.60972 0 0 0
1995 9 1 73 1.28829 0.00729335 4.30412 34 9 0
1995 1 2 73 149.551 0.0154741 5.01065 215 1022.5 13
1995 2 2 73 2.52132 0.00826446 4.74144 0 1 0
1995 3 2 73 11.9724 0.0155395 4.64143 7 88 0
1995 4 2 73 51.3204 0.0201699 4.78634 227 558 6
1995 5 2 73 0 0 4.31 8 0 0
1995 6 2 73 0 0 4.61129 31 0 0
1995 7 2 73 76.1786 0.0188072 4.64012 493 973.5 3
1995 8 2 73 0 0 4.39 2 0 0
1995 9 2 73 1.57457 0.0089141 4.45281 32 11 0
1995 1 1 74 120.08 0.0124247 5.11652 181 821 20
1995 2 1 74 1.26066 0.00413223 4.87713 0 0.5 0
1995 3 1 74 6.4624 0.00838778 4.16 3 47.5 0
1995 4 1 74 32.2822 0.0126875 5.04192 130 351 4
1995 5 1 74 0 0 4.445 4 0 0
1995 6 1 74 0.20224 0.00485437 4.52938 16 1 0
1995 7 1 74 47.4209 0.0117074 4.68767 262 606 2
1995 8 1 74 0 0 4.87713 0 0 0
1995 9 1 74 1.78929 0.0101297 4.64083 24 12.5 0
1995 1 2 74 133.243 0.0137867 5.19263 198 911 10
1995 2 2 74 1.26066 0.00413223 4.93744 0 0.5 0
1995 3 2 74 8.6392 0.0112131 4.96125 8 63.5 0
1995 4 2 74 43.5027 0.0170974 5.0045 191 473 2
1995 5 2 74 0 0 4.596 10 0 0
1995 6 2 74 0.808961 0.0194175 4.53971 34 4 0
1995 7 2 74 66.0449 0.0163054 4.87261 383 844 2
1995 8 2 74 0 0 4.93744 0 0 0
1995 9 2 74 2.36186 0.0133712 4.41929 42 16.5 0
1995 1 1 75 98.3602 0.0101774 5.25613 155 672.5 17
1995 2 1 75 0 0 5.02682 0 0 0
1995 3 1 75 7.14265 0.0092707 4.99167 6 52.5 0
1995 4 1 75 30.2588 0.0118923 5.16933 105 329 2
1995 5 1 75 0 0 4.69 1 0 0
1995 6 1 75 0.30336 0.00728155 4.65412 17 1.5 0
1995 7 1 75 43.7821 0.0108091 4.86162 247 559.5 3
1995 8 1 75 0 0 5.02682 0 0 0
1995 9 1 75 1.21672 0.00688817 4.89864 22 8.5 0
1995 1 2 75 114.741 0.0118723 5.47137 160 784.5 12
1995 2 2 75 0 0 5.13185 0 0 0
1995 3 2 75 7.95895 0.0103302 4.93333 9 58.5 0
1995 4 2 75 38.7202 0.0152178 5.18159 170 421 2
1995 5 2 75 0 0 4.96857 7 0 0
1995 6 2 75 0.505601 0.0121359 4.81406 32 2.5 0
1995 7 2 75 58.8066 0.0145184 5.03572 367 751.5 7
1995 8 2 75 0 0 4.4 1 0 0
1995 9 2 75 1.503 0.00850891 4.64357 28 10.5 0
1995 1 1 76 83.1491 0.00860347 5.4007 128 568.5 12
1995 2 1 76 0 0 5.20558 0 0 0
1995 3 1 76 5.64609 0.00732827 5.17857 7 41.5 0
1995 4 1 76 24.0967 0.00947045 5.35439 82 262 1
1995 5 1 76 0 0 4.7 6 0 0
1995 6 1 76 0.505601 0.0121359 5.282 10 2.5 0
1995 7 1 76 35.0961 0.00866466 5.0403 202 448.5 2
1995 8 1 76 0 0 5.20558 0 0 0
1995 9 1 76 0.858858 0.00486224 5.12706 17 6 0
1995 1 2 76 102.456 0.0106011 5.67157 166 700.5 17
1995 2 2 76 0 0 5.38339 0 0 0
1995 3 2 76 4.55769 0.00591559 5.30833 6 33.5 0
1995 4 2 76 33.5698 0.0131936 5.38466 133 365 0
1995 5 2 76 0 0 5.005 2 0 0
1995 6 2 76 0.505601 0.0121359 5.04688 16 2.5 0
1995 7 2 76 52.9376 0.0130694 5.25664 301 676.5 2
1995 8 2 76 0 0 6.7 1 0 0
1995 9 2 76 0.858858 0.00486224 5.25257 35 6 0
1995 1 1 77 69.4006 0.00718091 5.74453 137 474.5 11
1995 2 1 77 0 0 5.46633 0 0 0
1995 3 1 77 3.19719 0.00414974 6.11 5 23.5 0
1995 4 1 77 25.4302 0.00999458 5.58982 56 276.5 2
1995 5 1 77 0 0 4.975 2 0 0
1995 6 1 77 0.30336 0.00728155 4.86778 18 1.5 0
1995 7 1 77 30.4792 0.00752483 5.26137 153 389.5 1
1995 8 1 77 0 0 5.46633 0 0 0
1995 9 1 77 0.715715 0.00405186 4.953 10 5 0
1995 1 2 77 92.2173 0.00954175 6.06985 132 630.5 13
1995 2 2 77 0 0 6 1 0 0
1995 3 2 77 4.42164 0.00573901 5.72 8 32.5 0
1995 4 2 77 31.1325 0.0122357 5.65569 137 338.5 1
1995 5 2 77 0 0 4.83714 7 0 0
1995 6 2 77 0.707841 0.0169903 5.61889 18 3.5 0
1995 7 2 77 47.6947 0.011775 5.46667 285 609.5 8
1995 8 2 77 0 0 5.62131 0 0 0
1995 9 2 77 0.715715 0.00405186 4.91773 22 5 0
1995 1 1 78 61.21 0.00633342 5.96302 126 418.5 11
1995 2 1 78 2.52132 0.00826446 5.71649 0 1 0
1995 3 1 78 2.31286 0.00300194 6.165 2 17 0
1995 4 1 78 19.1302 0.00751853 5.73833 48 208 0
1995 5 1 78 0 0 4.9 2 0 0
1995 6 1 78 0.505601 0.0121359 5.5 12 2.5 0
1995 7 1 78 24.7668 0.00611452 5.48558 113 316.5 1
1995 8 1 78 0 0 5.71649 0 0 0
1995 9 1 78 1.28829 0.00729335 5.448 10 9 0
1995 1 2 78 85.7818 0.00887587 6.33561 148 586.5 10
1995 2 2 78 2.52132 0.00826446 5.82358 0 1 0
1995 3 2 78 3.94546 0.00512096 5.775 6 29 0
1995 4 2 78 29.1551 0.0114585 5.65417 115 317 1
1995 5 2 78 0 0 5.27 6 0 0
1995 6 2 78 0.910081 0.0218447 5.54214 14 4.5 0
1995 7 2 78 42.3736 0.0104613 5.63845 226 541.5 2
1995 8 2 78 0 0 5.82358 0 0 0
1995 9 2 78 1.14514 0.00648298 5.44 18 8 0
1995 1 1 79 53.0195 0.00548594 6.35391 115 362.5 16
1995 2 1 79 1.26066 0.00413223 5.975 0 0.5 0
1995 3 1 79 1.0884 0.00141268 5.01667 3 8 0
1995 4 1 79 19.8659 0.0078077 6.00263 38 216 1
1995 5 1 79 0 0 4.69 1 0 0
1995 6 1 79 1.11232 0.026699 5.562 5 5.5 0
1995 7 1 79 24.1799 0.00596963 5.67425 106 309 1
1995 8 1 79 0 0 6.22 1 0 0
1995 9 1 79 1.21672 0.00688817 5.22333 9 8.5 0
1995 1 2 79 73.2034 0.00757438 6.53468 139 500.5 12
1995 2 2 79 1.26066 0.00413223 6.03316 0 0.5 0
1995 3 2 79 2.31286 0.00300194 6.2 3 17 0
1995 4 2 79 29.3391 0.0115308 5.9799 104 319 3
1995 5 2 79 0 0 6.025 4 0 0
1995 6 2 79 0.30336 0.00728155 5.678 10 1.5 0
1995 7 2 79 35.9178 0.00886751 5.7851 206 459 3
1995 8 2 79 0 0 6.03316 0 0 0
1995 9 2 79 1.07357 0.0060778 5.67643 28 7.5 0
1995 1 1 80 50.7524 0.00525137 6.5832 103 347 13
1995 2 1 80 0 0 6.33229 0 0 0
1995 3 1 80 2.17681 0.00282536 6.33229 0 16 0
1995 4 1 80 18.0725 0.00710284 6.58333 36 196.5 0
1995 5 1 80 0 0 6.33229 0 0 0
1995 6 1 80 0.40448 0.00970874 6.184 5 2 0
1995 7 1 80 16.746 0.00413431 5.98678 87 214 2
1995 8 1 80 0 0 6.33229 0 0 0
1995 9 1 80 0.858858 0.00486224 6.04071 14 6 0
1995 1 2 80 69.4738 0.00718847 6.83492 132 475 18
1995 2 2 80 0 0 6.38746 0 0 0
1995 3 2 80 2.72101 0.0035317 6.73333 3 20 0
1995 4 2 80 24.4186 0.00959696 6.54084 83 265.5 1
1995 5 2 80 0 0 5.856 5 0 0
1995 6 2 80 0.808961 0.0194175 5.67077 13 4 0
1995 7 2 80 32.8659 0.00811406 6.13049 206 420 1
1995 8 2 80 0 0 6.38746 0 0 0
1995 9 2 80 0.858858 0.00486224 5.94722 18 6 0
1995 1 1 81 40.8067 0.00422228 7.00177 96 279 14
1995 2 1 81 0 0 6.63177 0 0 0
1995 3 1 81 1.22445 0.00158926 6.315 4 9 0
1995 4 1 81 13.7038 0.00538587 6.79469 32 149 0
1995 5 1 81 0 0 5.175 2 0 0
1995 6 1 81 0.505601 0.0121359 5.97 3 2.5 0
1995 7 1 81 14.6723 0.00362235 5.9364 50 187.5 0
1995 8 1 81 0 0 6.63177 0 0 0
1995 9 1 81 1.002 0.00567261 6.672 5 7 0
1995 1 2 81 65.671 0.006795 7.0569 100 449 15
1995 2 2 81 0 0 6.67109 0 0 0
1995 3 2 81 1.3605 0.00176585 6.085 2 10 0
1995 4 2 81 20.1419 0.00791614 6.65031 65 219 0
1995 5 2 81 0 0 5.75 2 0 0
1995 6 2 81 0.505601 0.0121359 6.25 9 2.5 0
1995 7 2 81 25.1581 0.00621112 6.547 160 321.5 5
1995 8 2 81 0 0 6.67109 0 0 0
1995 9 2 81 0.858858 0.00486224 6.1425 20 6 0
1995 1 1 82 31.0072 0.00320833 7.14808 73 212 14
1995 2 1 82 0 0 6.86335 0 0 0
1995 3 1 82 1.02038 0.00132439 7.1 1 7.5 0
1995 4 1 82 11.3585 0.00446412 7.09696 23 123.5 1
1995 5 1 82 0 0 6.86335 0 0 0
1995 6 1 82 0.40448 0.00970874 6.624 5 2 0
1995 7 1 82 13.8115 0.00340984 6.38979 47 176.5 2
1995 8 1 82 0 0 6.86335 0 0 0
1995 9 1 82 0.501001 0.0028363 6.37333 6 3.5 0
1995 1 2 82 53.3851 0.00552377 7.33839 118 365 12
1995 2 2 82 0 0 6.93088 0 0 0
1995 3 2 82 1.02038 0.00132439 7.4 5 7.5 0
1995 4 2 82 18.7163 0.00735586 6.85733 45 203.5 1
1995 5 2 82 0 0 6 2 0 0
1995 6 2 82 1.0112 0.0242718 6.33091 11 5 0
1995 7 2 82 23.5148 0.00580542 6.75737 133 300.5 1
1995 8 2 82 0 0 6.93088 0 0 0
1995 9 2 82 0.501001 0.0028363 5.81786 14 3.5 0
1995 1 1 83 26.6194 0.00275432 7.31047 85 182 14
1995 2 1 83 0 0 7.00455 0 0 0
1995 3 1 83 0.340126 0.000441462 7.00455 0 2.5 0
1995 4 1 83 12.8301 0.00504247 6.92 17 139.5 0
1995 5 1 83 0 0 7.00455 0 0 0
1995 6 1 83 0.505601 0.0121359 7.00455 0 2.5 0
1995 7 1 83 10.7206 0.00264673 6.4425 48 137 0
1995 8 1 83 0 0 7.00455 0 0 0
1995 9 1 83 0.501001 0.0028363 7.40667 6 3.5 0
1995 1 2 83 47.5347 0.00491843 7.78292 106 325 13
1995 2 2 83 0 0 7.30742 0 0 0
1995 3 2 83 0.748278 0.000971217 8 2 5.5 0
1995 4 2 83 18.7163 0.00735586 7.075 52 203.5 0
1995 5 2 83 0 0 7.30742 0 0 0
1995 6 2 83 0.910081 0.0218447 6.90375 8 4.5 0
1995 7 2 83 20.2673 0.00500367 7.07031 131 259 1
1995 8 2 83 0 0 7.30742 0 0 0
1995 9 2 83 0.501001 0.0028363 6.81545 11 3.5 0
1995 1 1 84 24.7912 0.00256515 7.65526 76 169.5 18
1995 2 1 84 0 0 7.35594 0 0 0
1995 3 1 84 0.340126 0.000441462 6.3 1 2.5 0
1995 4 1 84 9.70304 0.00381348 7.045 12 105.5 0
1995 5 1 84 0 0 7.35594 0 0 0
1995 6 1 84 0.40448 0.00970874 7.26 4 2 0
1995 7 1 84 8.76425 0.00216375 6.92385 39 112 2
1995 8 1 84 0 0 7.35594 0 0 0
1995 9 1 84 0.143143 0.000810373 6.63 1 1 0
1995 1 2 84 46.2915 0.00478979 8.09634 82 316.5 11
1995 2 2 84 0 0 7.43707 0 0 0
1995 3 2 84 0.612227 0.000794632 8.7 1 4.5 0
1995 4 2 84 15.0374 0.00590999 7.07463 41 163.5 0
1995 5 2 84 0 0 6.58333 3 0 0
1995 6 2 84 0.40448 0.00970874 6.73667 6 2 0
1995 7 2 84 17.2937 0.00426954 7.14317 104 221 1
1995 8 2 84 0 0 7.43707 0 0 0
1995 9 2 84 0.143143 0.000810373 7.17583 12 1 0
1995 1 1 85 19.4527 0.00201277 8.06718 71 133 13
1995 2 1 85 0 0 7.58203 0 0 0
1995 3 1 85 0.204076 0.000264877 7.58203 0 1.5 0
1995 4 1 85 8.09353 0.00318091 6.50308 13 88 0
1995 5 1 85 0 0 7.58203 0 0 0
1995 6 1 85 0 0 6.2 2 0 0
1995 7 1 85 8.02085 0.00198022 7.12872 39 102.5 1
1995 8 1 85 0 0 7.58203 0 0 0
1995 9 1 85 0.357858 0.00202593 7.59 3 2.5 0
1995 1 2 85 37.7352 0.00390448 8.25485 101 258 12
1995 2 2 85 0 0 7.76333 0 0 0
1995 3 2 85 0.340126 0.000441462 8.775 2 2.5 0
1995 4 2 85 12.0483 0.00473523 7.51737 38 131 0
1995 5 2 85 0 0 7.52 4 0 0
1995 6 2 85 1.41568 0.0339806 6.69818 11 7 0
1995 7 2 85 16.3156 0.00402805 7.45628 86 208.5 2
1995 8 2 85 0 0 7.76333 0 0 0
1995 9 2 85 0.357858 0.00202593 7.30286 7 2.5 0
1995 1 1 86 18.9407 0.00195981 8.40018 57 129.5 9
1995 2 1 86 0 0 7.95161 0 0 0
1995 3 1 86 0.13605 0.000176585 7.95161 0 1 0
1995 4 1 86 7.08184 0.0027833 7.59875 8 77 1
1995 5 1 86 0 0 7.4 1 0 0
1995 6 1 86 0 0 7.95161 0 0 0
1995 7 1 86 5.0864 0.00125575 7.07667 24 65 1
1995 8 1 86 0 0 7.95161 0 0 0
1995 9 1 86 0.357858 0.00202593 7.55333 3 2.5 0
1995 1 2 86 31.2266 0.00323103 8.68037 82 213.5 10
1995 2 2 86 0 0 8.12689 0 0 0
1995 3 2 86 0.13605 0.000176585 7.8 1 1 0
1995 4 2 86 12.7841 0.0050244 8.15297 37 139 1
1995 5 2 86 0 0 7.65 1 0 0
1995 6 2 86 0.20224 0.00485437 7.59167 6 1 0
1995 7 2 86 12.4421 0.00307175 7.73362 69 159 0
1995 8 2 86 0 0 8.12689 0 0 0
1995 9 2 86 0.357858 0.00202593 6.95769 13 2.5 0
1995 1 1 87 16.0887 0.0016647 8.71209 43 110 8
1995 2 1 87 0 0 8.29077 0 0 0
1995 3 1 87 0 0 8.29077 0 0 0
1995 4 1 87 7.17381 0.00281945 7.32091 11 78 0
1995 5 1 87 0 0 7.5 2 0 0
1995 6 1 87 0.606721 0.0145631 7.35 1 3 0
1995 7 1 87 5.3994 0.00133302 8.05619 21 69 1
1995 8 1 87 0 0 8.29077 0 0 0
1995 9 1 87 0.286286 0.00162075 8.29077 0 2 0
1995 1 2 87 29.3984 0.00304186 9.08211 76 201 13
1995 2 2 87 0 0 8.46668 0 0 0
1995 3 2 87 0.408151 0.000529755 8.6 2 3 0
1995 4 2 87 10.3928 0.00408458 8.31219 32 113 1
1995 5 2 87 0 0 6.53333 3 0 0
1995 6 2 87 0.20224 0.00485437 7.295 10 1 0
1995 7 2 87 11.1901 0.00276264 8.24828 64 143 2
1995 8 2 87 0 0 5.71 1 0 0
1995 9 2 87 0.286286 0.00162075 7.48625 8 2 0
1995 1 1 88 14.041 0.00145283 9.10717 53 96 9
1995 2 1 88 0 0 8.7304 0 0 0
1995 3 1 88 0 0 8.4 1 0 0
1995 4 1 88 5.97818 0.00234954 8.842 5 65 1
1995 5 1 88 0 0 8.7304 0 0 0
1995 6 1 88 0.40448 0.00970874 7.4 1 2 0
1995 7 1 88 5.2429 0.00129439 7.48143 14 67 1
1995 8 1 88 0 0 8.7304 0 0 0
1995 9 1 88 0.501001 0.0028363 7.35 1 3.5 0
1995 1 2 88 24.8643 0.00257272 9.45307 75 170 13
1995 2 2 88 0 0 8.73528 0 0 0
1995 3 2 88 0 0 9.8 1 0 0
1995 4 2 88 9.10522 0.00357853 8.53389 18 99 0
1995 5 2 88 0 0 8.37 1 0 0
1995 6 2 88 0.606721 0.0145631 8.17 4 3 0
1995 7 2 88 9.54677 0.00235694 8.16 69 122 1
1995 8 2 88 0 0 8.73528 0 0 0
1995 9 2 88 0.501001 0.0028363 7.61625 8 3.5 0
1995 1 1 89 12.2859 0.00127122 9.27712 52 84 9
1995 2 1 89 0 0 8.90973 0 0 0
1995 3 1 89 0.13605 0.000176585 8.90973 0 1 0
1995 4 1 89 4.69057 0.00184348 8.29 4 51 0
1995 5 1 89 0 0 8.90973 0 0 0
1995 6 1 89 0.40448 0.00970874 7.5 1 2 0
1995 7 1 89 3.91261 0.00096596 7.7 14 50 1
1995 8 1 89 0 0 8.90973 0 0 0
1995 9 1 89 0.357858 0.00202593 9.77 2 2.5 0
1995 1 2 89 23.2554 0.00240625 10.1965 63 159 9
1995 2 2 89 0 0 9.2269 0 0 0
1995 3 2 89 0.272101 0.00035317 9.2269 0 2 0
1995 4 2 89 7.90959 0.00310862 8.47722 18 86 0
1995 5 2 89 0 0 5.51 1 0 0
1995 6 2 89 0.40448 0.00970874 10.46 1 2 0
1995 7 2 89 8.37299 0.00206715 8.57283 53 107 0
1995 8 2 89 0 0 9.2269 0 0 0
1995 9 2 89 0.357858 0.00202593 8.06667 9 2.5 0
1995 1 1 90 8.77563 0.000908018 9.71667 33 60 9
1995 2 1 90 0 0 9.14642 0 0 0
1995 3 1 90 0.0680252 8.82924e-05 9.14642 0 0.5 0
1995 4 1 90 3.63289 0.0014278 9.2075 4 39.5 0
1995 5 1 90 0 0 9.14642 0 0 0
1995 6 1 90 0.40448 0.00970874 8.225 4 2 0
1995 7 1 90 2.66058 0.000656853 7.78 11 34 0
1995 8 1 90 0 0 9.14642 0 0 0
1995 9 1 90 0.143143 0.000810373 8.8 1 1 0
1995 1 2 90 22.2316 0.00230031 10.3244 70 152 12
1995 2 2 90 0 0 9.53845 0 0 0
1995 3 2 90 0.204076 0.000264877 10.5 1 1.5 0
1995 4 2 90 7.2198 0.00283752 8.845 14 78.5 1
1995 5 2 90 0 0 10.72 2 0 0
1995 6 2 90 0.20224 0.00485437 8.47 1 1 0
1995 7 2 90 7.0427 0.00173873 8.83731 52 90 2
1995 8 2 90 0 0 9.53845 0 0 0
1995 9 2 90 0.143143 0.000810373 8.15 8 1 0
1995 1 1 91 9.28755 0.000960986 10.1657 30 63.5 7
1995 2 1 91 0 0 9.69111 0 0 0
1995 3 1 91 0 0 9.69111 0 0 0
1995 4 1 91 3.72486 0.00146394 8.2075 4 40.5 0
1995 5 1 91 0 0 9.15 1 0 0
1995 6 1 91 0 0 10.2 2 0 0
1995 7 1 91 1.76068 0.000434682 9.07 16 22.5 0
1995 8 1 91 0 0 9.69111 0 0 0
1995 9 1 91 0.143143 0.000810373 10.85 1 1 0
1995 1 2 91 21.2809 0.00220194 10.7082 55 145.5 12
1995 2 2 91 0 0 9.91614 0 0 0
1995 3 2 91 0 0 9.91614 0 0 0
1995 4 2 91 6.02416 0.00236761 9.39067 15 65.5 0
1995 5 2 91 0 0 9.25 2 0 0
1995 6 2 91 0.40448 0.00970874 8.57 1 2 0
1995 7 2 91 4.96902 0.00122677 9.38604 48 63.5 0
1995 8 2 91 0 0 9.91614 0 0 0
1995 9 2 91 0.143143 0.000810373 8.65667 6 1 0
1995 1 1 92 8.11746 0.000839916 10.2432 38 55.5 11
1995 2 1 92 0 0 10.0056 0 0 0
1995 3 1 92 0 0 10.0056 0 0 0
1995 4 1 92 2.2993 0.000903669 11.73 1 25 0
1995 5 1 92 0 0 10.0056 0 0 0
1995 6 1 92 0.20224 0.00485437 8.88 1 1 0
1995 7 1 92 1.33029 0.000328426 8.90333 9 17 0
1995 8 1 92 0 0 10.0056 0 0 0
1995 9 1 92 0.214715 0.00121556 10.3 1 1.5 0
1995 1 2 92 16.6006 0.00171767 11.0743 42 113.5 8
1995 2 2 92 0 0 10.1734 0 0 0
1995 3 2 92 0 0 10.1734 0 0 0
1995 4 2 92 3.86282 0.00151816 9.50364 11 42 0
1995 5 2 92 0 0 10.1734 0 0 0
1995 6 2 92 0 0 8.8775 4 0 0
1995 7 2 92 4.85164 0.00119779 9.63091 33 62 0
1995 8 2 92 0 0 10.1734 0 0 0
1995 9 2 92 0.214715 0.00121556 6.48 2 1.5 0
1995 1 1 93 6.36233 0.000658313 10.5674 27 43.5 7
1995 2 1 93 0 0 10.2116 0 0 0
1995 3 1 93 0 0 10.2116 0 0 0
1995 4 1 93 2.6212 0.00103018 6.99 1 28.5 0
1995 5 1 93 0 0 10.2116 0 0 0
1995 6 1 93 0.40448 0.00970874 10.2116 0 2 0
1995 7 1 93 2.19106 0.000540937 9.87467 15 28 1
1995 8 1 93 0 0 10.2116 0 0 0
1995 9 1 93 0 0 8.88 1 0 0
1995 1 2 93 12.359 0.00127879 11.5455 51 84.5 15
1995 2 2 93 0 0 10.8292 0 0 0
1995 3 2 93 0.13605 0.000176585 10.8292 0 1 0
1995 4 2 93 4.73656 0.00186156 9.74 12 51.5 0
1995 5 2 93 0 0 9.6 1 0 0
1995 6 2 93 0.40448 0.00970874 9.5 1 2 0
1995 7 2 93 4.06912 0.0010046 10.2119 27 52 0
1995 8 2 93 0 0 10.8292 0 0 0
1995 9 2 93 0 0 9.982 5 0 0
1995 1 1 94 5.70416 0.000590212 10.6538 24 39 9
1995 2 1 94 0 0 10.0734 0 0 0
1995 3 1 94 0.13605 0.000176585 9 1 1 0
1995 4 1 94 1.9774 0.000777155 10.0734 0 21.5 0
1995 5 1 94 0 0 10.0734 0 0 0
1995 6 1 94 0.40448 0.00970874 10.0734 0 2 0
1995 7 1 94 1.33029 0.000328426 8.788 10 17 1
1995 8 1 94 0 0 10.0734 0 0 0
1995 9 1 94 0.0715715 0.000405186 10.0734 0 0.5 0
1995 1 2 94 13.7485 0.00142256 11.7495 43 94 9
1995 2 2 94 0 0 11.1597 0 0 0
1995 3 2 94 0.13605 0.000176585 11.1597 0 1 0
1995 4 2 94 3.81684 0.00150009 11.1822 9 41.5 0
