year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1999 9 1 68 9.89657 0.0276855 3.57373 51 75 0
1999 1 2 68 151.555 0.0176949 3.96636 239 222 12
1999 2 2 68 7.83579 0.019802 4.86667 3 6 0
1999 3 2 68 23.6692 0.0167254 3.83625 16 19 0
1999 4 2 68 65.2521 0.0211268 3.85067 371 198 2
1999 5 2 68 0 0 3.4875 8 0 0
1999 6 2 68 0.951003 0.020202 3.55857 42 8 0
1999 7 2 68 92.8723 0.0242411 3.7476 680 592.5 3
1999 8 2 68 14.9949 0.0183946 3.705 4 44 0
1999 9 2 68 9.89657 0.0276855 3.54015 68 75 0
1999 1 1 69 156.334 0.0182528 4.03573 246 229 15
1999 2 1 69 13.0597 0.0330033 4.8 1 10 0
1999 3 1 69 30.5209 0.0215669 3.979 10 24.5 0
1999 4 1 69 50.7516 0.0164319 4.02378 249 154 3
1999 5 1 69 0 0 3.5675 4 0 0
1999 6 1 69 0.713252 0.0151515 3.788 40 6 0
1999 7 1 69 98.045 0.0255912 3.76492 559 625.5 7
1999 8 1 69 20.1068 0.0246656 3.87858 0 59 0
1999 9 1 69 5.34415 0.0149502 3.70128 47 40.5 0
1999 1 2 69 138.584 0.0161805 4.15412 255 203 11
1999 2 2 69 11.7537 0.029703 4.6 3 9 0
1999 3 2 69 31.7666 0.0224472 3.818 25 25.5 0
1999 4 2 69 55.695 0.0180324 4.0711 326 169 4
1999 5 2 69 9.44935 0.1 3.762 5 1 0
1999 6 2 69 1.18875 0.0252525 3.83175 40 10 0
1999 7 2 69 91.4616 0.0238728 3.87883 650 583.5 5
1999 8 2 69 9.54222 0.0117057 3.44333 3 28 0
1999 9 2 69 7.45542 0.0208564 3.72922 64 56.5 0
1999 1 1 70 167.598 0.019568 4.28726 234 245.5 14
1999 2 1 70 5.22386 0.0132013 4.7 2 4 0
1999 3 1 70 33.6352 0.0237676 4.22273 11 27 0
1999 4 1 70 43.8309 0.0141912 4.31781 242 133 5
1999 5 1 70 18.8987 0.2 3.785 6 2 0
1999 6 1 70 0.475502 0.010101 3.95116 43 4 0
1999 7 1 70 85.5836 0.0223386 3.97662 524 546 7
1999 8 1 70 30.3306 0.0372074 3.93 2 89 0
1999 9 1 70 7.52139 0.021041 4.03795 44 57 0
1999 1 2 70 141.656 0.0165391 4.40439 244 207.5 11
1999 2 2 70 9.14176 0.0231023 4.95 2 7 0
1999 3 2 70 24.915 0.0176056 4.17625 16 20 0
1999 4 2 70 51.0812 0.0165386 4.24988 322 155 4
1999 5 2 70 0 0 3.56833 6 0 0
1999 6 2 70 0.713252 0.0151515 3.945 52 6 0
1999 7 2 70 105.334 0.0274937 4.07071 630 672 4
1999 8 2 70 19.0844 0.0234114 3.67 1 56 0
1999 9 2 70 8.70898 0.0243632 3.93043 70 66 0
1999 1 1 71 136.536 0.0159413 4.44922 230 200 17
1999 2 1 71 5.22386 0.0132013 4.28431 0 4 0
1999 3 1 71 31.1437 0.022007 4.52273 11 25 0
1999 4 1 71 35.7568 0.011577 4.42725 222 108.5 1
1999 5 1 71 0 0 3.83 5 0 0
1999 6 1 71 0.356626 0.00757576 4.14294 34 3 0
1999 7 1 71 72.4169 0.0189019 4.16201 442 462 4
1999 8 1 71 21.47 0.0263378 4 2 63 0
1999 9 1 71 7.12553 0.0199336 3.99838 37 54 0
1999 1 2 71 122.2 0.0142675 4.54118 237 179 16
1999 2 2 71 6.52983 0.0165017 5.3 1 5 0
1999 3 2 71 27.4065 0.0193662 4.50941 17 22 0
1999 4 2 71 56.5188 0.0182992 4.47201 288 171.5 2
1999 5 2 71 0 0 3.73333 9 0 0
1999 6 2 71 0.951003 0.020202 4.22809 47 8 0
1999 7 2 71 89.1888 0.0232796 4.2706 582 569 6
1999 8 2 71 14.9949 0.0183946 4 1 44 0
1999 9 2 71 7.52139 0.021041 4.17122 49 57 0
1999 1 1 72 115.714 0.0135103 4.64014 218 169.5 16
1999 2 1 72 7.83579 0.019802 4.43644 0 6 0
1999 3 1 72 21.8006 0.0154049 4.52438 16 17.5 0
1999 4 1 72 34.6034 0.0112036 4.54494 164 105 1
1999 5 1 72 0 0 3.84 4 0 0
1999 6 1 72 0.832128 0.0176768 4.17969 32 7 0
1999 7 1 72 66.0687 0.0172449 4.30789 384 421.5 3
1999 8 1 72 25.9003 0.0317726 4.43644 0 76 0
1999 9 1 72 5.67403 0.015873 4.31903 31 43 0
1999 1 2 72 113.666 0.0132712 4.83394 231 166.5 14
1999 2 2 72 9.14176 0.0231023 4.9 1 7 0
1999 3 2 72 24.2921 0.0171655 4.47 13 19.5 0
1999 4 2 72 54.0472 0.0174989 4.66771 236 164 3
1999 5 2 72 0 0 4.1575 8 0 0
1999 6 2 72 0.475502 0.010101 4.34292 48 4 0
1999 7 2 72 82.9973 0.0216635 4.47325 493 529.5 2
1999 8 2 72 16.6989 0.0204849 4.02333 3 49 0
1999 9 2 72 6.99358 0.0195644 4.19349 43 53 0
1999 1 1 73 113.666 0.0132712 4.84544 195 166.5 17
1999 2 1 73 2.61193 0.00660066 4.60972 0 2 0
1999 3 1 73 26.7836 0.0189261 4.91364 11 21.5 0
1999 4 1 73 29.8248 0.00965642 4.69719 139 90.5 3
1999 5 1 73 0 0 4.95 2 0 0
1999 6 1 73 0.594377 0.0126263 4.3896 25 5 0
1999 7 1 73 57.6044 0.0150356 4.46289 315 367.5 2
1999 8 1 73 23.5148 0.0288462 4.60972 0 69 0
1999 9 1 73 3.89265 0.0108896 4.30412 34 29.5 0
1999 1 2 73 119.128 0.0139088 5.01065 215 174.5 13
1999 2 2 73 6.52983 0.0165017 4.74144 0 5 0
1999 3 2 73 30.5209 0.0215669 4.64143 7 24.5 0
1999 4 2 73 50.5868 0.0163786 4.78634 227 153.5 6
1999 5 2 73 0 0 4.31 8 0 0
1999 6 2 73 0.832128 0.0176768 4.61129 31 7 0
1999 7 2 73 78.4517 0.020477 4.64012 493 500.5 3
1999 8 2 73 12.9502 0.0158863 4.39 2 38 0
1999 9 2 73 6.53174 0.0182724 4.45281 32 49.5 0
1999 1 1 74 109.229 0.0127531 5.11652 181 160 20
1999 2 1 74 2.61193 0.00660066 4.87713 0 2 0
1999 3 1 74 22.4235 0.0158451 4.16 3 18 0
1999 4 1 74 27.3531 0.00885617 5.04192 130 83 4
1999 5 1 74 0 0 4.445 4 0 0
1999 6 1 74 0.594377 0.0126263 4.52938 16 5 0
1999 7 1 74 48.1212 0.0125603 4.68767 262 307 2
1999 8 1 74 22.4924 0.027592 4.87713 0 66 0
1999 9 1 74 4.88231 0.0136582 4.64083 24 37 0
1999 1 2 74 88.7483 0.0103619 5.19263 198 130 10
1999 2 2 74 3.9179 0.00990099 4.93744 0 3 0
1999 3 2 74 29.898 0.0211268 4.96125 8 24 0
1999 4 2 74 46.4674 0.0150448 5.0045 191 141 2
1999 5 2 74 0 0 4.596 10 0 0
1999 6 2 74 0.475502 0.010101 4.53971 34 4 0
1999 7 2 74 66.147 0.0172654 4.87261 383 422 2
1999 8 2 74 15.3357 0.0188127 4.93744 0 45 0
1999 9 2 74 5.93794 0.0166113 4.41929 42 45 0
1999 1 1 75 67.5852 0.00789096 5.25613 155 99 17
1999 2 1 75 1.30597 0.00330033 5.02682 0 1 0
1999 3 1 75 18.6862 0.0132042 4.99167 6 15 0
1999 4 1 75 29.66 0.00960307 5.16933 105 90 2
1999 5 1 75 0 0 4.69 1 0 0
1999 6 1 75 0.356626 0.00757576 4.65412 17 3 0
1999 7 1 75 42.9486 0.0112102 4.86162 247 274 3
1999 8 1 75 12.2686 0.0150502 5.02682 0 36 0
1999 9 1 75 5.01426 0.0140273 4.89864 22 38 0
1999 1 2 75 107.863 0.0125937 5.47137 160 158 12
1999 2 2 75 9.14176 0.0231023 5.13185 0 7 0
1999 3 2 75 16.1947 0.0114437 4.93333 9 13 0
1999 4 2 75 48.4447 0.015685 5.18159 170 147 2
1999 5 2 75 0 0 4.96857 7 0 0
1999 6 2 75 1.18875 0.0252525 4.81406 32 10 0
1999 7 2 75 58.153 0.0151788 5.03572 367 371 7
1999 8 2 75 15.6765 0.0192308 4.4 1 46 0
1999 9 2 75 4.88231 0.0136582 4.64357 28 37 0
1999 1 1 76 64.8545 0.00757213 5.4007 128 95 12
1999 2 1 76 1.30597 0.00330033 5.20558 0 1 0
1999 3 1 76 22.4235 0.0158451 5.17857 7 18 0
1999 4 1 76 25.8701 0.00837601 5.35439 82 78.5 1
1999 5 1 76 0 0 4.7 6 0 0
1999 6 1 76 0.594377 0.0126263 5.282 10 5 0
1999 7 1 76 29.7035 0.00775305 5.0403 202 189.5 2
1999 8 1 76 18.5733 0.0227843 5.20558 0 54.5 0
1999 9 1 76 3.56276 0.00996678 5.12706 17 27 0
1999 1 2 76 91.479 0.0106807 5.67157 166 134 17
1999 2 2 76 1.30597 0.00330033 5.38339 0 1 0
1999 3 2 76 21.1777 0.0149648 5.30833 6 17 0
1999 4 2 76 43.6662 0.0141379 5.38466 133 132.5 0
1999 5 2 76 0 0 5.005 2 0 0
1999 6 2 76 0.832128 0.0176768 5.04688 16 7 0
1999 7 2 76 49.6103 0.012949 5.25664 301 316.5 2
1999 8 2 76 17.8917 0.0219482 6.7 1 52.5 0
1999 9 2 76 3.82667 0.0107051 5.25257 35 29 0
1999 1 1 77 38.23 0.00446357 5.74453 137 56 11
1999 2 1 77 3.9179 0.00990099 5.46633 0 3 0
1999 3 1 77 10.5889 0.00748239 6.11 5 8.5 0
1999 4 1 77 18.7847 0.00608195 5.58982 56 57 2
1999 5 1 77 0 0 4.975 2 0 0
1999 6 1 77 0.237751 0.00505051 4.86778 18 2 0
1999 7 1 77 26.0983 0.00681204 5.26137 153 166.5 1
1999 8 1 77 13.9725 0.0171405 5.46633 0 41 0
1999 9 1 77 2.24322 0.00627538 4.953 10 17 0
1999 1 2 77 78.5081 0.00916627 6.06985 132 115 13
1999 2 2 77 1.30597 0.00330033 6 1 1 0
1999 3 2 77 11.8346 0.00836268 5.72 8 9.5 0
1999 4 2 77 30.3191 0.00981647 5.65569 137 92 1
1999 5 2 77 0 0 4.83714 7 0 0
1999 6 2 77 0.475502 0.010101 5.61889 18 4 0
1999 7 2 77 39.892 0.0104124 5.46667 285 254.5 8
1999 8 2 77 14.9949 0.0183946 5.62131 0 44 0
1999 9 2 77 3.95863 0.0110742 4.91773 22 30 0
1999 1 1 78 34.8166 0.00406504 5.96302 126 51 11
1999 2 1 78 6.52983 0.0165017 5.71649 0 5 0
1999 3 1 78 21.1777 0.0149648 6.165 2 17 0
1999 4 1 78 18.9495 0.0061353 5.73833 48 57.5 0
1999 5 1 78 0 0 4.9 2 0 0
1999 6 1 78 0.832128 0.0176768 5.5 12 7 0
1999 7 1 78 22.4148 0.00585059 5.48558 113 143 1
1999 8 1 78 9.88302 0.0121237 5.71649 0 29 0
1999 9 1 78 3.29886 0.0092285 5.448 10 25 0
1999 1 2 78 53.249 0.00621712 6.33561 148 78 10
1999 2 2 78 1.30597 0.00330033 5.82358 0 1 0
1999 3 2 78 14.949 0.0105634 5.775 6 12 0
1999 4 2 78 36.0864 0.0116837 5.65417 115 109.5 1
1999 5 2 78 0 0 5.27 6 0 0
1999 6 2 78 0.475502 0.010101 5.54214 14 4 0
1999 7 2 78 35.895 0.00936912 5.63845 226 229 2
1999 8 2 78 12.9502 0.0158863 5.82358 0 38 0
1999 9 2 78 2.77104 0.00775194 5.44 18 21 0
1999 1 1 79 44.0328 0.00514108 6.35391 115 64.5 16
1999 2 1 79 2.61193 0.00660066 5.975 0 2 0
1999 3 1 79 5.60587 0.00396127 5.01667 3 4.5 0
1999 4 1 79 16.4778 0.00533504 6.00263 38 50 1
1999 5 1 79 0 0 4.69 1 0 0
1999 6 1 79 0.118875 0.00252525 5.562 5 1 0
1999 7 1 79 21.5527 0.00562556 5.67425 106 137.5 1
1999 8 1 79 9.54222 0.0117057 6.22 1 28 0
1999 9 1 79 1.97931 0.0055371 5.22333 9 15 0
1999 1 2 79 65.1959 0.00761199 6.53468 139 95.5 12
1999 2 2 79 2.61193 0.00660066 6.03316 0 2 0
1999 3 2 79 11.8346 0.00836268 6.2 3 9.5 0
1999 4 2 79 30.3191 0.00981647 5.9799 104 92 3
1999 5 2 79 0 0 6.025 4 0 0
1999 6 2 79 0.594377 0.0126263 5.678 10 5 0
1999 7 2 79 33.6221 0.00877588 5.7851 206 214.5 3
1999 8 2 79 11.2462 0.013796 6.03316 0 33 0
1999 9 2 79 3.03495 0.00849022 5.67643 28 23 0
1999 1 1 80 30.0379 0.00350709 6.5832 103 44 13
1999 2 1 80 0 0 6.33229 0 0 0
1999 3 1 80 6.85162 0.00484155 6.33229 0 5.5 0
1999 4 1 80 15.1596 0.00490824 6.58333 36 46 0
1999 5 1 80 0 0 6.33229 0 0 0
1999 6 1 80 0.237751 0.00505051 6.184 5 2 0
1999 7 1 80 15.5179 0.00405041 5.98678 87 99 2
1999 8 1 80 9.20143 0.0112876 6.33229 0 27 0
1999 9 1 80 1.05563 0.00295312 6.04071 14 8 0
1999 1 2 80 56.6624 0.00661565 6.83492 132 83 18
1999 2 2 80 2.61193 0.00660066 6.38746 0 2 0
1999 3 2 80 10.5889 0.00748239 6.73333 3 8.5 0
1999 4 2 80 27.0236 0.00874947 6.54084 83 82 1
1999 5 2 80 0 0 5.856 5 0 0
1999 6 2 80 0.237751 0.00505051 5.67077 13 2 0
1999 7 2 80 30.0953 0.00785533 6.13049 206 192 1
1999 8 2 80 10.2238 0.0125418 6.38746 0 30 0
1999 9 2 80 3.1669 0.00885936 5.94722 18 24 0
1999 1 1 81 32.7686 0.00382592 7.00177 96 48 14
1999 2 1 81 0 0 6.63177 0 0 0
1999 3 1 81 7.4745 0.00528169 6.315 4 6 0
1999 4 1 81 14.5005 0.00469484 6.79469 32 44 0
1999 5 1 81 0 0 5.175 2 0 0
1999 6 1 81 0.118875 0.00252525 5.97 3 1 0
1999 7 1 81 11.9127 0.0031094 5.9364 50 76 0
1999 8 1 81 3.40794 0.0041806 6.63177 0 10 0
1999 9 1 81 2.37518 0.00664452 6.672 5 18 0
1999 1 2 81 48.4702 0.00565917 7.0569 100 71 15
1999 2 2 81 0 0 6.67109 0 0 0
1999 3 2 81 11.2117 0.00792254 6.085 2 9 0
1999 4 2 81 21.4211 0.00693555 6.65031 65 65 0
1999 5 2 81 0 0 5.75 2 0 0
1999 6 2 81 0.237751 0.00505051 6.25 9 2 0
1999 7 2 81 27.5874 0.00720072 6.547 160 176 5
1999 8 2 81 6.47508 0.00794314 6.67109 0 19 0
1999 9 2 81 1.97931 0.0055371 6.1425 20 15 0
1999 1 1 82 18.7737 0.00219193 7.14808 73 27.5 14
1999 2 1 82 0 0 6.86335 0 0 0
1999 3 1 82 3.73725 0.00264085 7.1 1 3 0
1999 4 1 82 9.39234 0.00304097 7.09696 23 28.5 1
1999 5 1 82 0 0 6.86335 0 0 0
1999 6 1 82 0 0 6.624 5 0 0
1999 7 1 82 11.2858 0.00294575 6.38979 47 72 2
1999 8 1 82 3.40794 0.0041806 6.86335 0 10 0
1999 9 1 82 0.659771 0.0018457 6.37333 6 5 0
1999 1 2 82 37.206 0.00434401 7.33839 118 54.5 12
1999 2 2 82 0 0 6.93088 0 0 0
1999 3 2 82 4.983 0.00352113 7.4 5 4 0
1999 4 2 82 18.2904 0.0059219 6.85733 45 55.5 1
1999 5 2 82 0 0 6 2 0 0
1999 6 2 82 0.118875 0.00252525 6.33091 11 1 0
1999 7 2 82 26.8037 0.00699615 6.75737 133 171 1
1999 8 2 82 7.15667 0.00877926 6.93088 0 21 0
1999 9 2 82 2.50713 0.00701366 5.81786 14 19 0
1999 1 1 83 19.7977 0.00231149 7.31047 85 29 14
1999 2 1 83 0 0 7.00455 0 0 0
1999 3 1 83 6.22875 0.00440141 7.00455 0 5 0
1999 4 1 83 8.40368 0.00272087 6.92 17 25.5 0
1999 5 1 83 0 0 7.00455 0 0 0
1999 6 1 83 0 0 7.00455 0 0 0
1999 7 1 83 7.9157 0.00206612 6.4425 48 50.5 0
1999 8 1 83 2.04476 0.00250836 7.00455 0 6 0
1999 9 1 83 1.05563 0.00295312 7.40667 6 8 0
1999 1 2 83 27.3072 0.00318827 7.78292 106 40 13
1999 2 2 83 2.61193 0.00660066 7.30742 0 2 0
1999 3 2 83 7.4745 0.00528169 8 2 6 0
1999 4 2 83 17.3017 0.00560179 7.075 52 52.5 0
1999 5 2 83 0 0 7.30742 0 0 0
1999 6 2 83 0.237751 0.00505051 6.90375 8 2 0
1999 7 2 83 13.8721 0.00362082 7.07031 131 88.5 1
1999 8 2 83 4.77111 0.00585284 7.30742 0 14 0
1999 9 2 83 1.84736 0.00516796 6.81545 11 14 0
1999 1 1 84 12.9709 0.00151443 7.65526 76 19 18
1999 2 1 84 1.30597 0.00330033 7.35594 0 1 0
1999 3 1 84 6.22875 0.00440141 6.3 1 5 0
1999 4 1 84 11.2049 0.00362783 7.045 12 34 0
1999 5 1 84 0 0 7.35594 0 0 0
1999 6 1 84 0 0 7.26 4 0 0
1999 7 1 84 8.30757 0.0021684 6.92385 39 53 2
1999 8 1 84 1.53357 0.00188127 7.35594 0 4.5 0
1999 9 1 84 1.18759 0.00332226 6.63 1 9 0
1999 1 2 84 26.6245 0.00310856 8.09634 82 39 11
1999 2 2 84 1.30597 0.00330033 7.43707 0 1 0
1999 3 2 84 2.4915 0.00176056 8.7 1 2 0
1999 4 2 84 15.4891 0.00501494 7.07463 41 47 0
1999 5 2 84 0 0 6.58333 3 0 0
1999 6 2 84 0.237751 0.00505051 6.73667 6 2 0
1999 7 2 84 15.6747 0.00409132 7.14317 104 100 1
1999 8 2 84 5.6231 0.00689799 7.43707 0 16.5 0
1999 9 2 84 0.92368 0.00258398 7.17583 12 7 0
1999 1 1 85 15.7016 0.00183325 8.06718 71 23 13
1999 2 1 85 0 0 7.58203 0 0 0
1999 3 1 85 6.22875 0.00440141 7.58203 0 5 0
1999 4 1 85 7.25023 0.00234742 6.50308 13 22 0
1999 5 1 85 0 0 7.58203 0 0 0
1999 6 1 85 0.118875 0.00252525 6.2 2 1 0
1999 7 1 85 7.60221 0.00198429 7.12872 39 48.5 1
1999 8 1 85 0.340794 0.00041806 7.58203 0 1 0
1999 9 1 85 0.527817 0.00147656 7.59 3 4 0
1999 1 2 85 20.4804 0.0023912 8.25485 101 30 12
1999 2 2 85 0 0 7.76333 0 0 0
1999 3 2 85 4.983 0.00352113 8.775 2 4 0
1999 4 2 85 14.5005 0.00469484 7.51737 38 44 0
1999 5 2 85 0 0 7.52 4 0 0
1999 6 2 85 0.237751 0.00505051 6.69818 11 2 0
1999 7 2 85 15.2828 0.00398904 7.45628 86 97.5 2
1999 8 2 85 5.79349 0.00710702 7.76333 0 17 0
1999 9 2 85 1.84736 0.00516796 7.30286 7 14 0
1999 1 1 86 10.2402 0.0011956 8.40018 57 15 9
1999 2 1 86 1.30597 0.00330033 7.95161 0 1 0
1999 3 1 86 1.24575 0.000880282 7.95161 0 1 0
1999 4 1 86 7.25023 0.00234742 7.59875 8 22 1
1999 5 1 86 0 0 7.4 1 0 0
1999 6 1 86 0.118875 0.00252525 7.95161 0 1 0
1999 7 1 86 5.01589 0.00130922 7.07667 24 32 1
1999 8 1 86 1.02238 0.00125418 7.95161 0 3 0
1999 9 1 86 0.791726 0.00221484 7.55333 3 6 0
1999 1 2 86 27.3072 0.00318827 8.68037 82 40 10
1999 2 2 86 0 0 8.12689 0 0 0
1999 3 2 86 4.983 0.00352113 7.8 1 4 0
1999 4 2 86 19.1142 0.00618865 8.15297 37 58 1
1999 5 2 86 0 0 7.65 1 0 0
1999 6 2 86 0.237751 0.00505051 7.59167 6 2 0
1999 7 2 86 12.5397 0.00327305 7.73362 69 80 0
1999 8 2 86 2.72635 0.00334448 8.12689 0 8 0
1999 9 2 86 1.05563 0.00295312 6.95769 13 8 0
1999 1 1 87 7.16813 0.00083692 8.71209 43 10.5 8
1999 2 1 87 0 0 8.29077 0 0 0
1999 3 1 87 2.4915 0.00176056 8.29077 0 2 0
1999 4 1 87 5.10812 0.00165386 7.32091 11 15.5 0
1999 5 1 87 0 0 7.5 2 0 0
1999 6 1 87 0.118875 0.00252525 7.35 1 1 0
1999 7 1 87 3.37005 0.000879633 8.05619 21 21.5 1
1999 8 1 87 0.681587 0.00083612 8.29077 0 2 0
1999 9 1 87 0.659771 0.0018457 8.29077 0 5 0
1999 1 2 87 20.8217 0.00243105 9.08211 76 30.5 13
1999 2 2 87 1.30597 0.00330033 8.46668 0 1 0
1999 3 2 87 0 0 8.6 2 0 0
1999 4 2 87 11.0401 0.00357448 8.31219 32 33.5 1
1999 5 2 87 0 0 6.53333 3 0 0
1999 6 2 87 0.118875 0.00252525 7.295 10 1 0
1999 7 2 87 12.7748 0.00333442 8.24828 64 81.5 2
1999 8 2 87 1.02238 0.00125418 5.71 1 3 0
1999 9 2 87 1.18759 0.00332226 7.48625 8 9 0
1999 1 1 88 4.77875 0.000557947 9.10717 53 7 9
1999 2 1 88 0 0 8.7304 0 0 0
1999 3 1 88 0 0 8.4 1 0 0
1999 4 1 88 2.80123 0.000906957 8.842 5 8.5 1
1999 5 1 88 0 0 8.7304 0 0 0
1999 6 1 88 0 0 7.4 1 0 0
1999 7 1 88 4.54565 0.00118648 7.48143 14 29 1
1999 8 1 88 0.681587 0.00083612 8.7304 0 2 0
1999 9 1 88 0.395863 0.00110742 7.35 1 3 0
1999 1 2 88 17.7497 0.00207237 9.45307 75 26 13
1999 2 2 88 0 0 8.73528 0 0 0
1999 3 2 88 2.4915 0.00176056 9.8 1 2 0
1999 4 2 88 11.3697 0.00368118 8.53389 18 34.5 0
1999 5 2 88 0 0 8.37 1 0 0
1999 6 2 88 0.118875 0.00252525 8.17 4 1 0
1999 7 2 88 7.52383 0.00196383 8.16 69 48 1
1999 8 2 88 1.70397 0.0020903 8.73528 0 5 0
1999 9 2 88 0.92368 0.00258398 7.61625 8 7 0
1999 1 1 89 6.14411 0.00071736 9.27712 52 9 9
1999 2 1 89 0 0 8.90973 0 0 0
1999 3 1 89 0 0 8.90973 0 0 0
1999 4 1 89 1.31822 0.000426803 8.29 4 4 0
1999 5 1 89 0 0 8.90973 0 0 0
1999 6 1 89 0 0 7.5 1 0 0
1999 7 1 89 1.72421 0.000450045 7.7 14 11 1
1999 8 1 89 0 0 8.90973 0 0 0
1999 9 1 89 0.395863 0.00110742 9.77 2 3 0
1999 1 2 89 12.9709 0.00151443 10.1965 63 19 9
1999 2 2 89 0 0 9.2269 0 0 0
1999 3 2 89 1.24575 0.000880282 9.2269 0 1 0
1999 4 2 89 9.22757 0.00298762 8.47722 18 28 0
1999 5 2 89 0 0 5.51 1 0 0
1999 6 2 89 0 0 10.46 1 0 0
1999 7 2 89 7.68058 0.00200475 8.57283 53 49 0
1999 8 2 89 1.70397 0.0020903 9.2269 0 5 0
1999 9 2 89 0.527817 0.00147656 8.06667 9 4 0
1999 1 1 90 4.09608 0.00047824 9.71667 33 6 9
1999 2 1 90 0 0 9.14642 0 0 0
1999 3 1 90 0 0 9.14642 0 0 0
1999 4 1 90 3.29556 0.00106701 9.2075 4 10 0
1999 5 1 90 0 0 9.14642 0 0 0
1999 6 1 90 0.118875 0.00252525 8.225 4 1 0
1999 7 1 90 2.19445 0.000572785 7.78 11 14 0
1999 8 1 90 0 0 9.14642 0 0 0
1999 9 1 90 0.791726 0.00221484 8.8 1 6 0
1999 1 2 90 18.4323 0.00215208 10.3244 70 27 12
1999 2 2 90 0 0 9.53845 0 0 0
1999 3 2 90 1.24575 0.000880282 10.5 1 1 0
1999 4 2 90 8.2389 0.00266752 8.845 14 25 1
1999 5 2 90 0 0 10.72 2 0 0
1999 6 2 90 0 0 8.47 1 0 0
1999 7 2 90 7.21034 0.00188201 8.83731 52 46 2
1999 8 2 90 1.70397 0.0020903 9.53845 0 5 0
1999 9 2 90 0.527817 0.00147656 8.15 8 4 0
1999 1 1 91 0.682679 7.97067e-05 10.1657 30 1 7
1999 2 1 91 0 0 9.69111 0 0 0
1999 3 1 91 0 0 9.69111 0 0 0
1999 4 1 91 1.81256 0.000586854 8.2075 4 5.5 0
1999 5 1 91 0 0 9.15 1 0 0
1999 6 1 91 0 0 10.2 2 0 0
1999 7 1 91 1.01885 0.000265936 9.07 16 6.5 0
1999 8 1 91 0 0 9.69111 0 0 0
1999 9 1 91 0.659771 0.0018457 10.85 1 5 0
1999 1 2 91 6.82679 0.000797067 10.7082 55 10 12
1999 2 2 91 0 0 9.91614 0 0 0
1999 3 2 91 1.24575 0.000880282 9.91614 0 1 0
1999 4 2 91 7.08545 0.00229407 9.39067 15 21.5 0
1999 5 2 91 0 0 9.25 2 0 0
1999 6 2 91 0 0 8.57 1 0 0
1999 7 2 91 5.25101 0.00137059 9.38604 48 33.5 0
1999 8 2 91 0.340794 0.00041806 9.91614 0 1 0
1999 9 2 91 0.92368 0.00258398 8.65667 6 7 0
1999 1 1 92 2.73072 0.000318827 10.2432 38 4 11
1999 2 1 92 0 0 10.0056 0 0 0
1999 3 1 92 3.11437 0.0022007 10.0056 0 2.5 0
1999 4 1 92 1.97734 0.000640205 11.73 1 6 0
1999 5 1 92 0 0 10.0056 0 0 0
1999 6 1 92 0 0 8.88 1 0 0
1999 7 1 92 0.940479 0.000245479 8.90333 9 6 0
1999 8 1 92 0 0 10.0056 0 0 0
1999 9 1 92 0.395863 0.00110742 10.3 1 3 0
1999 1 2 92 3.4134 0.000398533 11.0743 42 5 8
1999 2 2 92 0 0 10.1734 0 0 0
1999 3 2 92 3.11437 0.0022007 10.1734 0 2.5 0
1999 4 2 92 4.28423 0.00138711 9.50364 11 13 0
1999 5 2 92 0 0 10.1734 0 0 0
1999 6 2 92 0 0 8.8775 4 0 0
1999 7 2 92 4.54565 0.00118648 9.63091 33 29 0
1999 8 2 92 0.681587 0.00083612 10.1734 0 2 0
1999 9 2 92 0.791726 0.00221484 6.48 2 6 0
1999 1 1 93 2.04804 0.00023912 10.5674 27 3 7
1999 2 1 93 0 0 10.2116 0 0 0
1999 3 1 93 0 0 10.2116 0 0 0
1999 4 1 93 2.30689 0.000746906 6.99 1 7 0
1999 5 1 93 0 0 10.2116 0 0 0
1999 6 1 93 0 0 10.2116 0 0 0
1999 7 1 93 0.940479 0.000245479 9.87467 15 6 1
1999 8 1 93 0 0 10.2116 0 0 0
1999 9 1 93 0.395863 0.00110742 8.88 1 3 0
1999 1 2 93 4.09608 0.00047824 11.5455 51 6 15
1999 2 2 93 0 0 10.8292 0 0 0
1999 3 2 93 2.4915 0.00176056 10.8292 0 2 0
1999 4 2 93 6.92067 0.00224072 9.74 12 21 0
1999 5 2 93 0 0 9.6 1 0 0
1999 6 2 93 0 0 9.5 1 0 0
1999 7 2 93 4.07541 0.00106374 10.2119 27 26 0
1999 8 2 93 0.681587 0.00083612 10.8292 0 2 0
1999 9 2 93 0.791726 0.00221484 9.982 5 6 0
1999 1 1 94 0.682679 7.97067e-05 10.6538 24 1 9
1999 2 1 94 0 0 10.0734 0 0 0
1999 3 1 94 0 0 9 1 0 0
1999 4 1 94 1.31822 0.000426803 10.0734 0 4 0
1999 5 1 94 0 0 10.0734 0 0 0
1999 6 1 94 0 0 10.0734 0 0 0
1999 7 1 94 0.783733 0.000204566 8.788 10 5 1
1999 8 1 94 0 0 10.0734 0 0 0
1999 9 1 94 0 0 10.0734 0 0 0
1999 1 2 94 5.46143 0.000637653 11.7495 43 8 9
1999 2 2 94 0 0 11.1597 0 0 0
1999 3 2 94 1.24575 0.000880282 11.1597 0 1 0
1999 4 2 94 6.26156 0.00202732 11.1822 9 19 0
1999 5 2 94 0 0 11.1597 0 0 0
1999 6 2 94 0 0 9.49 1 0 0
