year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
2006 2 2 69 0 0 4.6 3 0 0
2006 3 2 69 27.0888 0.0724234 3.818 25 26 0
2006 4 2 69 45.7891 0.0261005 4.0711 326 201 4
2006 5 2 69 1.77634 0.045977 3.762 5 4 0
2006 6 2 69 23.9912 0.0203586 3.83175 40 201 0
2006 7 2 69 138.462 0.0242052 3.87883 650 370 5
2006 8 2 69 0 0 3.44333 3 0 0
2006 9 2 69 16.8524 0.0229785 3.72922 64 118.5 0
2006 1 1 70 36.5973 0.0146277 4.28726 234 33 14
2006 2 1 70 6.19333 0.0140845 4.7 2 1 0
2006 3 1 70 11.4606 0.0306407 4.22273 11 11 0
2006 4 1 70 27.5646 0.0157122 4.31781 242 121 5
2006 5 1 70 0.444086 0.0114943 3.785 6 1 0
2006 6 1 70 21.4846 0.0182315 3.95116 43 180 0
2006 7 1 70 110.021 0.0192333 3.97662 524 294 7
2006 8 1 70 0 0 3.93 2 0 0
2006 9 1 70 12.8704 0.017549 4.03795 44 90.5 0
2006 1 2 70 42.1423 0.016844 4.40439 244 38 11
2006 2 2 70 6.19333 0.0140845 4.95 2 1 0
2006 3 2 70 15.6281 0.0417827 4.17625 16 15 0
2006 4 2 70 43.9666 0.0250617 4.24988 322 193 4
2006 5 2 70 1.77634 0.045977 3.56833 6 4 0
2006 6 2 70 23.6331 0.0200547 3.945 52 198 0
2006 7 2 70 154.928 0.0270836 4.07071 630 414 4
2006 8 2 70 0 0 3.67 1 0 0
2006 9 2 70 16.1413 0.0220089 3.93043 70 113.5 0
2006 1 1 71 47.6874 0.0190603 4.44922 230 43 17
2006 2 1 71 0 0 4.28431 0 0 0
2006 3 1 71 10.4188 0.0278552 4.52273 11 10 0
2006 4 1 71 27.3368 0.0155824 4.42725 222 120 1
2006 5 1 71 0.444086 0.0114943 3.83 5 1 0
2006 6 1 71 18.8587 0.0160032 4.14294 34 158 0
2006 7 1 71 86.071 0.0150464 4.16201 442 230 4
2006 8 1 71 0 0 4 2 0 0
2006 9 1 71 8.39065 0.0114408 3.99838 37 59 0
2006 1 2 71 38.8153 0.0155142 4.54118 237 35 16
2006 2 2 71 12.3867 0.028169 5.3 1 2 0
2006 3 2 71 6.25126 0.0167131 4.50941 17 6 0
2006 4 2 71 34.6266 0.0197377 4.47201 288 152 2
2006 5 2 71 0.444086 0.0114943 3.73333 9 1 0
2006 6 2 71 20.6491 0.0175225 4.22809 47 173 0
2006 7 2 71 122.37 0.0213921 4.2706 582 327 6
2006 8 2 71 0 0 4 1 0 0
2006 9 2 71 13.5104 0.0184216 4.17122 49 95 0
2006 1 1 72 37.7063 0.0150709 4.64014 218 34 16
2006 2 1 72 0 0 4.43644 0 0 0
2006 3 1 72 5.20938 0.0139276 4.52438 16 5 0
2006 4 1 72 19.8191 0.0112972 4.54494 164 87 1
2006 5 1 72 0.888172 0.0229885 3.84 4 2 0
2006 6 1 72 17.0683 0.0144839 4.17969 32 143 0
2006 7 1 72 70.7279 0.0123643 4.30789 384 189 3
2006 8 1 72 0 0 4.43644 0 0 0
2006 9 1 72 9.24394 0.0126042 4.31903 31 65 0
2006 1 2 72 29.9432 0.0119681 4.83394 231 27 14
2006 2 2 72 12.3867 0.028169 4.9 1 2 0
2006 3 2 72 6.25126 0.0167131 4.47 13 6 0
2006 4 2 72 35.7656 0.020387 4.66771 236 157 3
2006 5 2 72 1.33226 0.0344828 4.1575 8 3 0
2006 6 2 72 17.0683 0.0144839 4.34292 48 143 0
2006 7 2 72 110.77 0.0193641 4.47325 493 296 2
2006 8 2 72 0 0 4.02333 3 0 0
2006 9 2 72 10.9505 0.0149312 4.19349 43 77 0
2006 1 1 73 33.2702 0.0132979 4.84544 195 30 17
2006 2 1 73 6.19333 0.0140845 4.60972 0 1 0
2006 3 1 73 6.25126 0.0167131 4.91364 11 6 0
2006 4 1 73 16.6299 0.00947929 4.69719 139 73 3
2006 5 1 73 1.33226 0.0344828 4.95 2 3 0
2006 6 1 73 13.1295 0.0111415 4.3896 25 110 0
2006 7 1 73 57.2559 0.0100092 4.46289 315 153 2
2006 8 1 73 0 0 4.60972 0 0 0
2006 9 1 73 8.39065 0.0114408 4.30412 34 59 0
2006 1 2 73 46.5783 0.018617 5.01065 215 42 13
2006 2 2 73 0 0 4.74144 0 0 0
2006 3 2 73 9.37689 0.0250696 4.64143 7 9 0
2006 4 2 73 27.7924 0.0158421 4.78634 227 122 6
2006 5 2 73 0.888172 0.0229885 4.31 8 2 0
2006 6 2 73 16.1135 0.0136737 4.61129 31 135 0
2006 7 2 73 96.175 0.0168128 4.64012 493 257 3
2006 8 2 73 0 0 4.39 2 0 0
2006 9 2 73 9.52837 0.012992 4.45281 32 67 0
2006 1 1 74 39.9243 0.0159574 5.11652 181 36 20
2006 2 1 74 0 0 4.87713 0 0 0
2006 3 1 74 3.12563 0.00835655 4.16 3 3 0
2006 4 1 74 12.0737 0.00688222 5.04192 130 53 4
2006 5 1 74 0.444086 0.0114943 4.445 4 1 0
2006 6 1 74 8.83256 0.00749519 4.52938 16 74 0
2006 7 1 74 46.7777 0.00817742 4.68767 262 125 2
2006 8 1 74 0 0 4.87713 0 0 0
2006 9 1 74 5.68858 0.00775645 4.64083 24 40 0
2006 1 2 74 35.4883 0.0141844 5.19263 198 32 10
2006 2 2 74 18.58 0.0422535 4.93744 0 3 0
2006 3 2 74 9.37689 0.0250696 4.96125 8 9 0
2006 4 2 74 24.6031 0.0140242 5.0045 191 108 2
2006 5 2 74 1.33226 0.0344828 4.596 10 3 0
2006 6 2 74 15.0392 0.0127621 4.53971 34 126 0
2006 7 2 74 87.1936 0.0152427 4.87261 383 233 2
2006 8 2 74 0 0 4.93744 0 0 0
2006 9 2 74 12.9415 0.0176459 4.41929 42 91 0
2006 1 1 75 34.3793 0.0137411 5.25613 155 31 17
2006 2 1 75 0 0 5.02682 0 0 0
2006 3 1 75 2.08375 0.00557103 4.99167 6 2 0
2006 4 1 75 10.2513 0.0058434 5.16933 105 45 2
2006 5 1 75 0.444086 0.0114943 4.69 1 1 0
2006 6 1 75 7.04218 0.00597589 4.65412 17 59 0
2006 7 1 75 40.0417 0.00699987 4.86162 247 107 3
2006 8 1 75 0 0 5.02682 0 0 0
2006 9 1 75 2.9865 0.00407213 4.89864 22 21 0
2006 1 2 75 28.8342 0.0115248 5.47137 160 26 12
2006 2 2 75 6.19333 0.0140845 5.13185 0 1 0
2006 3 2 75 6.25126 0.0167131 4.93333 9 6 0
2006 4 2 75 22.5528 0.0128555 5.18159 170 99 2
2006 5 2 75 0.888172 0.0229885 4.96857 7 2 0
2006 6 2 75 12.294 0.0104325 4.81406 32 103 0
2006 7 2 75 76.3412 0.0133455 5.03572 367 204 7
2006 8 2 75 0 0 4.4 1 0 0
2006 9 2 75 4.83529 0.00659298 4.64357 28 34 0
2006 1 1 76 22.1802 0.00886525 5.4007 128 20 12
2006 2 1 76 6.19333 0.0140845 5.20558 0 1 0
2006 3 1 76 1.04188 0.00278552 5.17857 7 1 0
2006 4 1 76 6.60638 0.00376574 5.35439 82 29 1
2006 5 1 76 0 0 4.7 6 0 0
2006 6 1 76 5.96795 0.00506432 5.282 10 50 0
2006 7 1 76 32.5573 0.00569148 5.0403 202 87 2
2006 8 1 76 0 0 5.20558 0 0 0
2006 9 1 76 3.34204 0.00455691 5.12706 17 23.5 0
2006 1 2 76 24.3982 0.00975177 5.67157 166 22 17
2006 2 2 76 0 0 5.38339 0 0 0
2006 3 2 76 5.20938 0.0139276 5.30833 6 5 0
2006 4 2 76 17.0855 0.00973899 5.38466 133 75 0
2006 5 2 76 0.888172 0.0229885 5.005 2 2 0
2006 6 2 76 10.5036 0.0089132 5.04688 16 88 0
2006 7 2 76 68.4826 0.0119717 5.25664 301 183 2
2006 8 2 76 0 0 6.7 1 0 0
2006 9 2 76 6.8974 0.00940469 5.25257 35 48.5 0
2006 1 1 77 19.9621 0.00797872 5.74453 137 18 11
2006 2 1 77 0 0 5.46633 0 0 0
2006 3 1 77 3.12563 0.00835655 6.11 5 3 0
2006 4 1 77 6.60638 0.00376574 5.58982 56 29 2
2006 5 1 77 0 0 4.975 2 0 0
2006 6 1 77 5.49051 0.00465917 4.86778 18 46 0
2006 7 1 77 28.0666 0.00490645 5.26137 153 75 1
2006 8 1 77 0 0 5.46633 0 0 0
2006 9 1 77 2.84429 0.00387822 4.953 10 20 0
2006 1 2 77 33.2702 0.0132979 6.06985 132 30 13
2006 2 2 77 18.58 0.0422535 6 1 3 0
2006 3 2 77 1.04188 0.00278552 5.72 8 1 0
2006 4 2 77 20.5026 0.0116868 5.65569 137 90 1
2006 5 2 77 2.22043 0.0574713 4.83714 7 5 0
2006 6 2 77 6.80346 0.00577332 5.61889 18 57 0
2006 7 2 77 55.0106 0.00961664 5.46667 285 147 8
2006 8 2 77 0 0 5.62131 0 0 0
2006 9 2 77 4.40865 0.00601125 4.91773 22 31 0
2006 1 1 78 14.4171 0.00576241 5.96302 126 13 11
2006 2 1 78 0 0 5.71649 0 0 0
2006 3 1 78 3.12563 0.00835655 6.165 2 3 0
2006 4 1 78 6.15077 0.00350604 5.73833 48 27 0
2006 5 1 78 0 0 4.9 2 0 0
2006 6 1 78 2.6259 0.0022283 5.5 12 22 0
2006 7 1 78 22.0791 0.00385974 5.48558 113 59 1
2006 8 1 78 0 0 5.71649 0 0 0
2006 9 1 78 1.49325 0.00203607 5.448 10 10.5 0
2006 1 2 78 25.5072 0.010195 6.33561 148 23 10
2006 2 2 78 6.19333 0.0140845 5.82358 0 1 0
2006 3 2 78 4.16751 0.0111421 5.775 6 4 0
2006 4 2 78 15.9464 0.00908973 5.65417 115 70 1
2006 5 2 78 0.444086 0.0114943 5.27 6 1 0
2006 6 2 78 4.41628 0.00374759 5.54214 14 37 0
2006 7 2 78 54.6364 0.00955122 5.63845 226 146 2
2006 8 2 78 0 0 5.82358 0 0 0
2006 9 2 78 5.33304 0.00727167 5.44 18 37.5 0
2006 1 1 79 11.0901 0.00443262 6.35391 115 10 16
2006 2 1 79 0 0 5.975 0 0 0
2006 3 1 79 1.04188 0.00278552 5.01667 3 1 0
2006 4 1 79 3.87271 0.00220751 6.00263 38 17 1
2006 5 1 79 0 0 4.69 1 0 0
2006 6 1 79 2.38718 0.00202573 5.562 5 20 0
2006 7 1 79 14.5946 0.00255135 5.67425 106 39 1
2006 8 1 79 0 0 6.22 1 0 0
2006 9 1 79 1.13772 0.00155129 5.22333 9 8 0
2006 1 2 79 19.9621 0.00797872 6.53468 139 18 12
2006 2 2 79 6.19333 0.0140845 6.03316 0 1 0
2006 3 2 79 1.04188 0.00278552 6.2 3 1 0
2006 4 2 79 12.5293 0.00714193 5.9799 104 55 3
2006 5 2 79 0.444086 0.0114943 6.025 4 1 0
2006 6 2 79 5.13244 0.00435531 5.678 10 43 0
2006 7 2 79 41.5386 0.00726155 5.7851 206 111 3
2006 8 2 79 0 0 6.03316 0 0 0
2006 9 2 79 4.26643 0.00581734 5.67643 28 30 0
2006 1 1 80 13.3081 0.00531915 6.5832 103 12 13
2006 2 1 80 0 0 6.33229 0 0 0
2006 3 1 80 2.08375 0.00557103 6.33229 0 2 0
2006 4 1 80 3.6449 0.00207765 6.58333 36 16 0
2006 5 1 80 0 0 6.33229 0 0 0
2006 6 1 80 2.26782 0.00192444 6.184 5 19 0
2006 7 1 80 17.5884 0.00307471 5.98678 87 47 2
2006 8 1 80 0 0 6.33229 0 0 0
2006 9 1 80 1.27993 0.0017452 6.04071 14 9 0
2006 1 2 80 31.0522 0.0124113 6.83492 132 28 18
2006 2 2 80 0 0 6.38746 0 0 0
2006 3 2 80 3.12563 0.00835655 6.73333 3 3 0
2006 4 2 80 12.7572 0.00727178 6.54084 83 56 1
2006 5 2 80 0 0 5.856 5 0 0
2006 6 2 80 5.49051 0.00465917 5.67077 13 46 0
2006 7 2 80 35.5511 0.00621484 6.13049 206 95 1
2006 8 2 80 0 0 6.38746 0 0 0
2006 9 2 80 2.70207 0.00368431 5.94722 18 19 0
2006 1 1 81 9.98107 0.00398936 7.00177 96 9 14
2006 2 1 81 0 0 6.63177 0 0 0
2006 3 1 81 1.04188 0.00278552 6.315 4 1 0
2006 4 1 81 3.6449 0.00207765 6.79469 32 16 0
2006 5 1 81 0 0 5.175 2 0 0
2006 6 1 81 2.26782 0.00192444 5.97 3 19 0
2006 7 1 81 14.2204 0.00248593 5.9364 50 38 0
2006 8 1 81 0 0 6.63177 0 0 0
2006 9 1 81 0.711072 0.000969556 6.672 5 5 0
2006 1 2 81 19.9621 0.00797872 7.0569 100 18 15
2006 2 2 81 0 0 6.67109 0 0 0
2006 3 2 81 2.08375 0.00557103 6.085 2 2 0
2006 4 2 81 9.34006 0.00532398 6.65031 65 41 0
2006 5 2 81 0.444086 0.0114943 5.75 2 1 0
2006 6 2 81 4.29692 0.00364631 6.25 9 36 0
2006 7 2 81 33.3057 0.00582232 6.547 160 89 5
2006 8 2 81 0 0 6.67109 0 0 0
2006 9 2 81 3.41315 0.00465387 6.1425 20 24 0
2006 1 1 82 12.1991 0.00487589 7.14808 73 11 14
2006 2 1 82 6.19333 0.0140845 6.86335 0 1 0
2006 3 1 82 0 0 7.1 1 0 0
2006 4 1 82 3.531 0.00201273 7.09696 23 15.5 1
2006 5 1 82 0 0 6.86335 0 0 0
2006 6 1 82 2.0291 0.00172187 6.624 5 17 0
2006 7 1 82 9.72976 0.0017009 6.38979 47 26 2
2006 8 1 82 0 0 6.86335 0 0 0
2006 9 1 82 0.568858 0.000775645 6.37333 6 4 0
2006 1 2 82 16.6351 0.00664894 7.33839 118 15 12
2006 2 2 82 0 0 6.93088 0 0 0
2006 3 2 82 2.08375 0.00557103 7.4 5 2 0
2006 4 2 82 6.72029 0.00383067 6.85733 45 29.5 1
2006 5 2 82 0.888172 0.0229885 6 2 2 0
2006 6 2 82 2.50654 0.00212701 6.33091 11 21 0
2006 7 2 82 26.1955 0.00457935 6.75737 133 70 1
2006 8 2 82 0 0 6.93088 0 0 0
2006 9 2 82 2.41765 0.00329649 5.81786 14 17 0
2006 1 1 83 4.43603 0.00177305 7.31047 85 4 14
2006 2 1 83 0 0 7.00455 0 0 0
2006 3 1 83 0 0 7.00455 0 0 0
2006 4 1 83 2.96148 0.00168809 6.92 17 13 0
2006 5 1 83 0 0 7.00455 0 0 0
2006 6 1 83 1.55167 0.00131672 7.00455 0 13 0
2006 7 1 83 13.0978 0.00228968 6.4425 48 35 0
2006 8 1 83 0 0 7.00455 0 0 0
2006 9 1 83 0.355536 0.000484778 7.40667 6 2.5 0
2006 1 2 83 15.5261 0.00620567 7.78292 106 14 13
2006 2 2 83 12.3867 0.028169 7.30742 0 2 0
2006 3 2 83 2.08375 0.00557103 8 2 2 0
2006 4 2 83 5.92296 0.00337618 7.075 52 26 0
2006 5 2 83 0 0 7.30742 0 0 0
2006 6 2 83 2.98397 0.00253216 6.90375 8 25 0
2006 7 2 83 22.8275 0.00399058 7.07031 131 61 1
2006 8 2 83 0 0 7.30742 0 0 0
2006 9 2 83 2.06211 0.00281171 6.81545 11 14.5 0
2006 1 1 84 7.76306 0.00310284 7.65526 76 7 18
2006 2 1 84 0 0 7.35594 0 0 0
2006 3 1 84 0 0 6.3 1 0 0
2006 4 1 84 1.82245 0.00103883 7.045 12 8 0
2006 5 1 84 0 0 7.35594 0 0 0
2006 6 1 84 1.43231 0.00121544 7.26 4 12 0
2006 7 1 84 7.85865 0.00137381 6.92385 39 21 2
2006 8 1 84 0 0 7.35594 0 0 0
2006 9 1 84 0.639965 0.0008726 6.63 1 4.5 0
2006 1 2 84 8.87207 0.0035461 8.09634 82 8 11
2006 2 2 84 12.3867 0.028169 7.43707 0 2 0
2006 3 2 84 1.04188 0.00278552 8.7 1 1 0
2006 4 2 84 6.37858 0.00363589 7.07463 41 28 0
2006 5 2 84 0 0 6.58333 3 0 0
2006 6 2 84 2.50654 0.00212701 6.73667 6 21 0
2006 7 2 84 24.6986 0.00431768 7.14317 104 66 1
2006 8 2 84 0 0 7.43707 0 0 0
2006 9 2 84 1.77768 0.00242389 7.17583 12 12.5 0
2006 1 1 85 5.54504 0.00221631 8.06718 71 5 13
2006 2 1 85 0 0 7.58203 0 0 0
2006 3 1 85 0 0 7.58203 0 0 0
2006 4 1 85 3.18929 0.00181795 6.50308 13 14 0
2006 5 1 85 0 0 7.58203 0 0 0
2006 6 1 85 0.477436 0.000405145 6.2 2 4 0
2006 7 1 85 8.23288 0.00143923 7.12872 39 22 1
2006 8 1 85 0 0 7.58203 0 0 0
2006 9 1 85 0.142214 0.000193911 7.59 3 1 0
2006 1 2 85 4.43603 0.00177305 8.25485 101 4 12
2006 2 2 85 0 0 7.76333 0 0 0
2006 3 2 85 0 0 8.775 2 0 0
2006 4 2 85 8.42883 0.00480457 7.51737 38 37 0
2006 5 2 85 0 0 7.52 4 0 0
2006 6 2 85 2.6259 0.0022283 6.69818 11 22 0
2006 7 2 85 19.4595 0.00340181 7.45628 86 52 2
2006 8 2 85 0 0 7.76333 0 0 0
2006 9 2 85 1.27993 0.0017452 7.30286 7 9 0
2006 1 1 86 4.43603 0.00177305 8.40018 57 4 9
2006 2 1 86 0 0 7.95161 0 0 0
2006 3 1 86 0 0 7.95161 0 0 0
2006 4 1 86 3.87271 0.00220751 7.59875 8 17 1
2006 5 1 86 0 0 7.4 1 0 0
2006 6 1 86 1.31295 0.00111415 7.95161 0 11 0
2006 7 1 86 5.2391 0.000915871 7.07667 24 14 1
2006 8 1 86 0 0 7.95161 0 0 0
2006 9 1 86 0.142214 0.000193911 7.55333 3 1 0
2006 1 2 86 11.0901 0.00443262 8.68037 82 10 10
2006 2 2 86 0 0 8.12689 0 0 0
2006 3 2 86 2.08375 0.00557103 7.8 1 2 0
2006 4 2 86 6.83419 0.0038956 8.15297 37 30 1
2006 5 2 86 0.888172 0.0229885 7.65 1 2 0
2006 6 2 86 1.67103 0.00141801 7.59167 6 14 0
2006 7 2 86 19.4595 0.00340181 7.73362 69 52 0
2006 8 2 86 0 0 8.12689 0 0 0
2006 9 2 86 1.84879 0.00252085 6.95769 13 13 0
2006 1 1 87 7.76306 0.00310284 8.71209 43 7 8
2006 2 1 87 0 0 8.29077 0 0 0
2006 3 1 87 1.04188 0.00278552 8.29077 0 1 0
2006 4 1 87 1.82245 0.00103883 7.32091 11 8 0
2006 5 1 87 0 0 7.5 2 0 0
2006 6 1 87 1.31295 0.00111415 7.35 1 11 0
2006 7 1 87 6.73599 0.00117755 8.05619 21 18 1
2006 8 1 87 0 0 8.29077 0 0 0
2006 9 1 87 0.568858 0.000775645 8.29077 0 4 0
2006 1 2 87 8.87207 0.0035461 9.08211 76 8 13
2006 2 2 87 0 0 8.46668 0 0 0
2006 3 2 87 2.08375 0.00557103 8.6 2 2 0
2006 4 2 87 5.92296 0.00337618 8.31219 32 26 1
2006 5 2 87 0 0 6.53333 3 0 0
2006 6 2 87 1.55167 0.00131672 7.295 10 13 0
2006 7 2 87 13.8462 0.00242052 8.24828 64 37 2
2006 8 2 87 0 0 5.71 1 0 0
2006 9 2 87 1.70657 0.00232693 7.48625 8 12 0
2006 1 1 88 4.43603 0.00177305 9.10717 53 4 9
2006 2 1 88 0 0 8.7304 0 0 0
2006 3 1 88 0 0 8.4 1 0 0
2006 4 1 88 1.59464 0.000908973 8.842 5 7 1
2006 5 1 88 0 0 8.7304 0 0 0
2006 6 1 88 0.835513 0.000709004 7.4 1 7 0
2006 7 1 88 6.73599 0.00117755 7.48143 14 18 1
2006 8 1 88 0 0 8.7304 0 0 0
2006 9 1 88 0.142214 0.000193911 7.35 1 1 0
2006 1 2 88 8.87207 0.0035461 9.45307 75 8 13
2006 2 2 88 0 0 8.73528 0 0 0
2006 3 2 88 0 0 9.8 1 0 0
2006 4 2 88 4.10051 0.00233736 8.53389 18 18 0
2006 5 2 88 0 0 8.37 1 0 0
2006 6 2 88 1.31295 0.00111415 8.17 4 11 0
2006 7 2 88 14.5946 0.00255135 8.16 69 39 1
2006 8 2 88 0 0 8.73528 0 0 0
2006 9 2 88 1.13772 0.00155129 7.61625 8 8 0
2006 1 1 89 4.43603 0.00177305 9.27712 52 4 9
2006 2 1 89 0 0 8.90973 0 0 0
2006 3 1 89 0 0 8.90973 0 0 0
2006 4 1 89 1.82245 0.00103883 8.29 4 8 0
2006 5 1 89 0 0 8.90973 0 0 0
2006 6 1 89 0.238718 0.000202573 7.5 1 2 0
2006 7 1 89 5.2391 0.000915871 7.7 14 14 1
2006 8 1 89 0 0 8.90973 0 0 0
2006 9 1 89 0.711072 0.000969556 9.77 2 5 0
2006 1 2 89 9.98107 0.00398936 10.1965 63 9 9
2006 2 2 89 0 0 9.2269 0 0 0
2006 3 2 89 0 0 9.2269 0 0 0
2006 4 2 89 4.78393 0.00272692 8.47722 18 21 0
2006 5 2 89 0 0 5.51 1 0 0
2006 6 2 89 2.14846 0.00182315 10.46 1 18 0
2006 7 2 89 13.472 0.0023551 8.57283 53 36 0
2006 8 2 89 0 0 9.2269 0 0 0
2006 9 2 89 1.84879 0.00252085 8.06667 9 13 0
2006 1 1 90 2.21802 0.000886525 9.71667 33 2 9
2006 2 1 90 0 0 9.14642 0 0 0
2006 3 1 90 0 0 9.14642 0 0 0
2006 4 1 90 1.13903 0.000649266 9.2075 4 5 0
2006 5 1 90 0 0 9.14642 0 0 0
2006 6 1 90 0.835513 0.000709004 8.225 4 7 0
2006 7 1 90 7.11021 0.00124297 7.78 11 19 0
2006 8 1 90 0 0 9.14642 0 0 0
2006 9 1 90 0.426643 0.000581734 8.8 1 3 0
2006 1 2 90 6.65405 0.00265957 10.3244 70 6 12
2006 2 2 90 0 0 9.53845 0 0 0
2006 3 2 90 1.04188 0.00278552 10.5 1 1 0
2006 4 2 90 4.78393 0.00272692 8.845 14 21 1
2006 5 2 90 0.444086 0.0114943 10.72 2 1 0
2006 6 2 90 0.954872 0.000810291 8.47 1 8 0
2006 7 2 90 13.0978 0.00228968 8.83731 52 35 2
2006 8 2 90 0 0 9.53845 0 0 0
2006 9 2 90 0.284429 0.000387822 8.15 8 2 0
2006 1 1 91 1.10901 0.000443262 10.1657 30 1 7
2006 2 1 91 0 0 9.69111 0 0 0
2006 3 1 91 1.04188 0.00278552 9.69111 0 1 0
2006 4 1 91 1.02513 0.00058434 8.2075 4 4.5 0
2006 5 1 91 0.888172 0.0229885 9.15 1 2 0
2006 6 1 91 0.835513 0.000709004 10.2 2 7 0
2006 7 1 91 5.2391 0.000915871 9.07 16 14 0
2006 8 1 91 0 0 9.69111 0 0 0
2006 9 1 91 0.142214 0.000193911 10.85 1 1 0
2006 1 2 91 2.21802 0.000886525 10.7082 55 2 12
2006 2 2 91 0 0 9.91614 0 0 0
2006 3 2 91 1.04188 0.00278552 9.91614 0 1 0
2006 4 2 91 2.61977 0.00149331 9.39067 15 11.5 0
2006 5 2 91 0 0 9.25 2 0 0
2006 6 2 91 1.79038 0.0015193 8.57 1 15 0
2006 7 2 91 11.6009 0.002028 9.38604 48 31 0
2006 8 2 91 0 0 9.91614 0 0 0
2006 9 2 91 1.42214 0.00193911 8.65667 6 10 0
2006 1 1 92 3.32702 0.00132979 10.2432 38 3 11
2006 2 1 92 0 0 10.0056 0 0 0
2006 3 1 92 0 0 10.0056 0 0 0
2006 4 1 92 1.59464 0.000908973 11.73 1 7 0
2006 5 1 92 0 0 10.0056 0 0 0
2006 6 1 92 0.835513 0.000709004 8.88 1 7 0
2006 7 1 92 5.98755 0.00104671 8.90333 9 16 0
2006 8 1 92 0 0 10.0056 0 0 0
2006 9 1 92 0.142214 0.000193911 10.3 1 1 0
2006 1 2 92 9.98107 0.00398936 11.0743 42 9 8
2006 2 2 92 0 0 10.1734 0 0 0
2006 3 2 92 0 0 10.1734 0 0 0
2006 4 2 92 2.50587 0.00142839 9.50364 11 11 0
2006 5 2 92 0 0 10.1734 0 0 0
2006 6 2 92 1.55167 0.00131672 8.8775 4 13 0
2006 7 2 92 10.4782 0.00183174 9.63091 33 28 0
2006 8 2 92 0 0 10.1734 0 0 0
2006 9 2 92 0.142214 0.000193911 6.48 2 1 0
2006 1 1 93 1.10901 0.000443262 10.5674 27 1 7
2006 2 1 93 0 0 10.2116 0 0 0
2006 3 1 93 0 0 10.2116 0 0 0
2006 4 1 93 0.911225 0.000519413 6.99 1 4 0
2006 5 1 93 0 0 10.2116 0 0 0
2006 6 1 93 0.835513 0.000709004 10.2116 0 7 0
2006 7 1 93 5.2391 0.000915871 9.87467 15 14 1
2006 8 1 93 0 0 10.2116 0 0 0
2006 9 1 93 0.284429 0.000387822 8.88 1 2 0
2006 1 2 93 5.54504 0.00221631 11.5455 51 5 15
2006 2 2 93 0 0 10.8292 0 0 0
2006 3 2 93 1.04188 0.00278552 10.8292 0 1 0
2006 4 2 93 3.6449 0.00207765 9.74 12 16 0
2006 5 2 93 0.888172 0.0229885 9.6 1 2 0
2006 6 2 93 1.90974 0.00162058 9.5 1 16 0
2006 7 2 93 13.0978 0.00228968 10.2119 27 35 0
2006 8 2 93 0 0 10.8292 0 0 0
2006 9 2 93 0.995501 0.00135738 9.982 5 7 0
2006 1 1 94 2.21802 0.000886525 10.6538 24 2 9
2006 2 1 94 0 0 10.0734 0 0 0
2006 3 1 94 0 0 9 1 0 0
2006 4 1 94 1.59464 0.000908973 10.0734 0 7 0
2006 5 1 94 0 0 10.0734 0 0 0
2006 6 1 94 0.358077 0.000303859 10.0734 0 3 0
2006 7 1 94 3.74222 0.000654193 8.788 10 10 1
2006 8 1 94 0 0 10.0734 0 0 0
2006 9 1 94 0 0 10.0734 0 0 0
2006 1 2 94 4.43603 0.00177305 11.7495 43 4 9
2006 2 2 94 0 0 11.1597 0 0 0
2006 3 2 94 0 0 11.1597 0 0 0
2006 4 2 94 3.87271 0.00220751 11.1822 9 17 0
2006 5 2 94 0.444086 0.0114943 11.1597 0 1 0
2006 6 2 94 1.31295 0.00111415 9.49 1 11 0
2006 7 2 94 12.3493 0.00215884 10.1642 24 33 0
2006 8 2 94 0 0 11.1597 0 0 0
2006 9 2 94 1.70657 0.00232693 11.1597 0 12 0
2006 1 1 95 2.21802 0.000886525 11.1361 23 2 7
2006 2 1 95 0 0 11.07 0 0 0
2006 3 1 95 0 0 11.07 0 0 0
2006 4 1 95 1.82245 0.00103883 11.07 0 8 0
2006 5 1 95 0 0 11.07 0 0 0
2006 6 1 95 0.119359 0.000101286 9.8 1 1 0
2006 7 1 95 3.74222 0.000654193 10.945 2 10 0
2006 8 1 95 0 0 11.07 0 0 0
2006 9 1 95 0 0 11.07 0 0 0
2006 1 2 95 6.65405 0.00265957 12.1386 37 6 9
2006 2 2 95 0 0 11.2665 0 0 0
2006 3 2 95 0 0 11.2665 0 0 0
2006 4 2 95 3.41709 0.0019478 10.7157 7 15 0
2006 5 2 95 0 0 9.21 2 0 0
2006 6 2 95 0.716154 0.000607718 11.2665 0 6 0
2006 7 2 95 8.23288 0.00143923 10.3055 22 22 0
2006 8 2 95 0 0 11.2665 0 0 0
2006 9 2 95 0.284429 0.000387822 10.2133 3 2 0
2006 1 1 96 2.21802 0.000886525 11.3673 22 2 9
2006 2 1 96 0 0 11.2211 0 0 0
2006 3 1 96 0 0 11.2211 0 0 0
2006 4 1 96 0.683419 0.00038956 11.2211 0 3 0
2006 5 1 96 0 0 11.2211 0 0 0
2006 6 1 96 0.596795 0.000506432 11.2211 0 5 0
2006 7 1 96 1.12266 0.000196258 10.7567 3 3 1
2006 8 1 96 0 0 11.2211 0 0 0
2006 9 1 96 0 0 10.31 2 0 0
2006 1 2 96 3.32702 0.00132979 12.4559 32 3 9
2006 2 2 96 0 0 11.7376 0 0 0
2006 3 2 96 0 0 11.7376 0 0 0
