year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1994 1 1 70 130.819 0.0169691 4.28726 234 620 14
1994 2 1 70 9.78325 0.015625 4.7 2 1 0
1994 3 1 70 4.24002 0.0175439 4.22273 11 1 0
1994 4 1 70 25.4644 0.0143841 4.31781 242 119 5
1994 5 1 70 0 0 3.785 6 0 0
1994 6 1 70 0.895124 0.0131579 3.95116 43 0.5 0
1994 7 1 70 48.494 0.0193207 3.97662 524 297.5 7
1994 8 1 70 0 0 3.93 2 0 0
1994 9 1 70 1.22733 0.00788955 4.03795 44 8 0
1994 1 2 70 117.737 0.0152722 4.40439 244 558 11
1994 2 2 70 0 0 4.95 2 0 0
1994 3 2 70 4.24002 0.0175439 4.17625 16 1 0
1994 4 2 70 32.5259 0.018373 4.24988 322 152 4
1994 5 2 70 0 0 3.56833 6 0 0
1994 6 2 70 0.895124 0.0131579 3.945 52 0.5 0
1994 7 2 70 59.5783 0.0237368 4.07071 630 365.5 4
1994 8 2 70 0 0 3.67 1 0 0
1994 9 2 70 1.07392 0.00690335 3.93043 70 7 0
1994 1 1 71 111.829 0.0145058 4.44922 230 530 17
1994 2 1 71 0 0 4.28431 0 0 0
1994 3 1 71 8.48003 0.0350877 4.52273 11 2 0
1994 4 1 71 22.0406 0.0124501 4.42725 222 103 1
1994 5 1 71 0 0 3.83 5 0 0
1994 6 1 71 0 0 4.14294 34 0 0
1994 7 1 71 40.6697 0.0162034 4.16201 442 249.5 4
1994 8 1 71 0 0 4 2 0 0
1994 9 1 71 0.383542 0.00246548 3.99838 37 2.5 0
1994 1 2 71 113.306 0.0146974 4.54118 237 537 16
1994 2 2 71 0 0 5.3 1 0 0
1994 3 2 71 4.24002 0.0175439 4.50941 17 1 0
1994 4 2 71 33.5959 0.0189774 4.47201 288 157 2
1994 5 2 71 0 0 3.73333 9 0 0
1994 6 2 71 0 0 4.22809 47 0 0
1994 7 2 71 50.939 0.0202948 4.2706 582 312.5 6
1994 8 2 71 0 0 4 1 0 0
1994 9 2 71 1.15063 0.00739645 4.17122 49 7.5 0
1994 1 1 72 102.123 0.0132468 4.64014 218 484 16
1994 2 1 72 0 0 4.43644 0 0 0
1994 3 1 72 4.24002 0.0175439 4.52438 16 1 0
1994 4 1 72 19.5798 0.0110601 4.54494 164 91.5 1
1994 5 1 72 0 0 3.84 4 0 0
1994 6 1 72 0 0 4.17969 32 0 0
1994 7 1 72 39.9362 0.0159112 4.30789 384 245 3
1994 8 1 72 0 0 4.43644 0 0 0
1994 9 1 72 1.45746 0.00936884 4.31903 31 9.5 0
1994 1 2 72 104.655 0.0135753 4.83394 231 496 14
1994 2 2 72 0 0 4.9 1 0 0
1994 3 2 72 0 0 4.47 13 0 0
1994 4 2 72 31.349 0.0177082 4.66771 236 146.5 3
1994 5 2 72 0 0 4.1575 8 0 0
1994 6 2 72 0 0 4.34292 48 0 0
1994 7 2 72 47.1084 0.0187687 4.47325 493 289 2
1994 8 2 72 0 0 4.02333 3 0 0
1994 9 2 72 1.76429 0.0113412 4.19349 43 11.5 0
1994 1 1 73 79.7575 0.0103457 4.84544 195 378 17
1994 2 1 73 0 0 4.60972 0 0 0
1994 3 1 73 8.48003 0.0350877 4.91364 11 2 0
1994 4 1 73 12.7322 0.00719207 4.69719 139 59.5 3
1994 5 1 73 0 0 4.95 2 0 0
1994 6 1 73 0 0 4.3896 25 0 0
1994 7 1 73 29.9114 0.0119171 4.46289 315 183.5 2
1994 8 1 73 0 0 4.60972 0 0 0
1994 9 1 73 1.15063 0.00739645 4.30412 34 7.5 0
1994 1 2 73 93.0504 0.01207 5.01065 215 441 13
1994 2 2 73 0 0 4.74144 0 0 0
1994 3 2 73 8.48003 0.0350877 4.64143 7 2 0
1994 4 2 73 25.3574 0.0143237 4.78634 227 118.5 6
1994 5 2 73 0 0 4.31 8 0 0
1994 6 2 73 0 0 4.61129 31 0 0
1994 7 2 73 47.1899 0.0188011 4.64012 493 289.5 3
1994 8 2 73 0 0 4.39 2 0 0
1994 9 2 73 0.383542 0.00246548 4.45281 32 2.5 0
1994 1 1 74 73.6385 0.00955196 5.11652 181 349 20
1994 2 1 74 0 0 4.87713 0 0 0
1994 3 1 74 0 0 4.16 3 0 0
1994 4 1 74 17.9749 0.0101535 5.04192 130 84 4
1994 5 1 74 0 0 4.445 4 0 0
1994 6 1 74 0 0 4.52938 16 0 0
1994 7 1 74 22.9837 0.00915703 4.68767 262 141 2
1994 8 1 74 0 0 4.87713 0 0 0
1994 9 1 74 1.15063 0.00739645 4.64083 24 7.5 0
1994 1 2 74 80.6015 0.0104552 5.19263 198 382 10
1994 2 2 74 0 0 4.93744 0 0 0
1994 3 2 74 0 0 4.96125 8 0 0
1994 4 2 74 27.6042 0.0155929 5.0045 191 129 2
1994 5 2 74 0 0 4.596 10 0 0
1994 6 2 74 0 0 4.53971 34 0 0
1994 7 2 74 38.6322 0.0153916 4.87261 383 237 2
1994 8 2 74 0 0 4.93744 0 0 0
1994 9 2 74 0.997208 0.00641026 4.41929 42 6.5 0
1994 1 1 75 70.0515 0.00908668 5.25613 155 332 17
1994 2 1 75 0 0 5.02682 0 0 0
1994 3 1 75 6.36002 0.0263158 4.99167 6 1.5 0
1994 4 1 75 12.6252 0.00713163 5.16933 105 59 2
1994 5 1 75 0 0 4.69 1 0 0
1994 6 1 75 0 0 4.65412 17 0 0
1994 7 1 75 22.0057 0.00876737 4.86162 247 135 3
1994 8 1 75 0 0 5.02682 0 0 0
1994 9 1 75 0.767083 0.00493097 4.89864 22 5 0
1994 1 2 75 75.3265 0.00977092 5.47137 160 357 12
1994 2 2 75 0 0 5.13185 0 0 0
1994 3 2 75 2.12001 0.00877193 4.93333 9 0.5 0
1994 4 2 75 19.9007 0.0112414 5.18159 170 93 2
1994 5 2 75 0 0 4.96857 7 0 0
1994 6 2 75 0 0 4.81406 32 0 0
1994 7 2 75 30.9709 0.0123393 5.03572 367 190 7
1994 8 2 75 0 0 4.4 1 0 0
1994 9 2 75 1.22733 0.00788955 4.64357 28 8 0
1994 1 1 76 54.1211 0.00702028 5.4007 128 256.5 12
1994 2 1 76 0 0 5.20558 0 0 0
1994 3 1 76 4.24002 0.0175439 5.17857 7 1 0
1994 4 1 76 11.1273 0.00628551 5.35439 82 52 1
1994 5 1 76 0 0 4.7 6 0 0
1994 6 1 76 0 0 5.282 10 0 0
1994 7 1 76 14.1814 0.00565008 5.0403 202 87 2
1994 8 1 76 0 0 5.20558 0 0 0
1994 9 1 76 0.613667 0.00394477 5.12706 17 4 0
1994 1 2 76 68.891 0.00893615 5.67157 166 326.5 17
1994 2 2 76 0 0 5.38339 0 0 0
1994 3 2 76 0 0 5.30833 6 0 0
1994 4 2 76 18.1888 0.0102744 5.38466 133 85 0
1994 5 2 76 0 0 5.005 2 0 0
1994 6 2 76 0 0 5.04688 16 0 0
1994 7 2 76 30.4819 0.0121444 5.25664 301 187 2
1994 8 2 76 0 0 6.7 1 0 0
1994 9 2 76 1.07392 0.00690335 5.25257 35 7 0
1994 1 1 77 42.4107 0.00550127 5.74453 137 201 11
1994 2 1 77 0 0 5.46633 0 0 0
1994 3 1 77 0 0 6.11 5 0 0
1994 4 1 77 9.20141 0.00519763 5.58982 56 43 2
1994 5 1 77 0 0 4.975 2 0 0
1994 6 1 77 0 0 4.86778 18 0 0
1994 7 1 77 10.1063 0.0040265 5.26137 153 62 1
1994 8 1 77 0 0 5.46633 0 0 0
1994 9 1 77 0.383542 0.00246548 4.953 10 2.5 0
1994 1 2 77 59.5016 0.0077182 6.06985 132 282 13
1994 2 2 77 0 0 6 1 0 0
1994 3 2 77 0 0 5.72 8 0 0
1994 4 2 77 17.1189 0.00967001 5.65569 137 80 1
1994 5 2 77 0 0 4.83714 7 0 0
1994 6 2 77 0 0 5.61889 18 0 0
1994 7 2 77 24.2877 0.00967658 5.46667 285 149 8
1994 8 2 77 0 0 5.62131 0 0 0
1994 9 2 77 0.536958 0.00345168 4.91773 22 3.5 0
1994 1 1 78 41.9887 0.00544653 5.96302 126 199 11
1994 2 1 78 9.78325 0.015625 5.71649 0 1 0
1994 3 1 78 8.48003 0.0350877 6.165 2 2 0
1994 4 1 78 8.34547 0.00471413 5.73833 48 39 0
1994 5 1 78 0 0 4.9 2 0 0
1994 6 1 78 0 0 5.5 12 0 0
1994 7 1 78 10.4323 0.00415638 5.48558 113 64 1
1994 8 1 78 0 0 5.71649 0 0 0
1994 9 1 78 0.690375 0.00443787 5.448 10 4.5 0
1994 1 2 78 50.6397 0.00656868 6.33561 148 240 10
1994 2 2 78 0 0 5.82358 0 0 0
1994 3 2 78 0 0 5.775 6 0 0
1994 4 2 78 13.4811 0.00761513 5.65417 115 63 1
1994 5 2 78 0 0 5.27 6 0 0
1994 6 2 78 0 0 5.54214 14 0 0
1994 7 2 78 18.2565 0.00727367 5.63845 226 112 2
1994 8 2 78 0 0 5.82358 0 0 0
1994 9 2 78 0.383542 0.00246548 5.44 18 2.5 0
1994 1 1 79 40.6172 0.00526863 6.35391 115 192.5 16
1994 2 1 79 0 0 5.975 0 0 0
1994 3 1 79 0 0 5.01667 3 0 0
1994 4 1 79 6.3126 0.00356582 6.00263 38 29.5 1
1994 5 1 79 0 0 4.69 1 0 0
1994 6 1 79 0 0 5.562 5 0 0
1994 7 1 79 9.20978 0.00366931 5.67425 106 56.5 1
1994 8 1 79 0 0 6.22 1 0 0
1994 9 1 79 0.153417 0.000986193 5.22333 9 1 0
1994 1 2 79 45.6812 0.0059255 6.53468 139 216.5 12
1994 2 2 79 0 0 6.03316 0 0 0
1994 3 2 79 0 0 6.2 3 0 0
1994 4 2 79 12.3042 0.00695032 5.9799 104 57.5 3
1994 5 2 79 0 0 6.025 4 0 0
1994 6 2 79 0 0 5.678 10 0 0
1994 7 2 79 17.36 0.00691648 5.7851 206 106.5 3
1994 8 2 79 0 0 6.03316 0 0 0
1994 9 2 79 0.153417 0.000986193 5.67643 28 1 0
1994 1 1 80 36.1863 0.00469387 6.5832 103 171.5 13
1994 2 1 80 0 0 6.33229 0 0 0
1994 3 1 80 0 0 6.33229 0 0 0
1994 4 1 80 4.06574 0.00229663 6.58333 36 19 0
1994 5 1 80 0 0 6.33229 0 0 0
1994 6 1 80 0 0 6.184 5 0 0
1994 7 1 80 4.80864 0.00191583 5.98678 87 29.5 2
1994 8 1 80 0 0 6.33229 0 0 0
1994 9 1 80 0.153417 0.000986193 6.04071 14 1 0
1994 1 2 80 40.4062 0.00524126 6.83492 132 191.5 18
1994 2 2 80 9.78325 0.015625 6.38746 0 1 0
1994 3 2 80 0 0 6.73333 3 0 0
1994 4 2 80 8.55945 0.00483501 6.54084 83 40 1
1994 5 2 80 0 0 5.856 5 0 0
1994 6 2 80 0 0 5.67077 13 0 0
1994 7 2 80 9.53579 0.00379919 6.13049 206 58.5 1
1994 8 2 80 0 0 6.38746 0 0 0
1994 9 2 80 0.46025 0.00295858 5.94722 18 3 0
1994 1 1 81 29.3288 0.00380436 7.00177 96 139 14
1994 2 1 81 0 0 6.63177 0 0 0
1994 3 1 81 4.24002 0.0175439 6.315 4 1 0
1994 4 1 81 5.24267 0.00296144 6.79469 32 24.5 0
1994 5 1 81 0 0 5.175 2 0 0
1994 6 1 81 0 0 5.97 3 0 0
1994 7 1 81 6.43869 0.00256527 5.9364 50 39.5 0
1994 8 1 81 0 0 6.63177 0 0 0
1994 9 1 81 0.306833 0.00197239 6.672 5 2 0
1994 1 2 81 33.3378 0.00432438 7.0569 100 158 15
1994 2 2 81 0 0 6.67109 0 0 0
1994 3 2 81 4.24002 0.0175439 6.085 2 1 0
1994 4 2 81 9.73638 0.00549982 6.65031 65 45.5 0
1994 5 2 81 0 0 5.75 2 0 0
1994 6 2 81 0 0 6.25 9 0 0
1994 7 2 81 10.5138 0.00418886 6.547 160 64.5 5
1994 8 2 81 0 0 6.67109 0 0 0
1994 9 2 81 0.306833 0.00197239 6.1425 20 2 0
1994 1 1 82 28.8013 0.00373594 7.14808 73 136.5 14
1994 2 1 82 0 0 6.86335 0 0 0
1994 3 1 82 0 0 7.1 1 0 0
1994 4 1 82 4.27973 0.0024175 7.09696 23 20 1
1994 5 1 82 0 0 6.86335 0 0 0
1994 6 1 82 0 0 6.624 5 0 0
1994 7 1 82 3.99362 0.00159112 6.38979 47 24.5 2
1994 8 1 82 0 0 6.86335 0 0 0
1994 9 1 82 0.306833 0.00197239 6.37333 6 2 0
1994 1 2 82 30.7003 0.00398226 7.33839 118 145.5 12
1994 2 2 82 0 0 6.93088 0 0 0
1994 3 2 82 0 0 7.4 5 0 0
1994 4 2 82 7.70351 0.0043515 6.85733 45 36 1
1994 5 2 82 0 0 6 2 0 0
1994 6 2 82 0 0 6.33091 11 0 0
1994 7 2 82 8.88377 0.00353942 6.75737 133 54.5 1
1994 8 2 82 0 0 6.93088 0 0 0
1994 9 2 82 0.9205 0.00591716 5.81786 14 6 0
1994 1 1 83 29.4343 0.00381805 7.31047 85 139.5 14
1994 2 1 83 0 0 7.00455 0 0 0
1994 3 1 83 0 0 7.00455 0 0 0
1994 4 1 83 4.06574 0.00229663 6.92 17 19 0
1994 5 1 83 0 0 7.00455 0 0 0
1994 6 1 83 0 0 7.00455 0 0 0
1994 7 1 83 2.52658 0.00100662 6.4425 48 15.5 0
1994 8 1 83 0 0 7.00455 0 0 0
1994 9 1 83 0.230125 0.00147929 7.40667 6 1.5 0
1994 1 2 83 28.3793 0.0036812 7.78292 106 134.5 13
1994 2 2 83 0 0 7.30742 0 0 0
1994 3 2 83 0 0 8 2 0 0
1994 4 2 83 6.84756 0.003868 7.075 52 32 0
1994 5 2 83 0 0 7.30742 0 0 0
1994 6 2 83 0 0 6.90375 8 0 0
1994 7 2 83 8.88377 0.00353942 7.07031 131 54.5 1
1994 8 2 83 0 0 7.30742 0 0 0
1994 9 2 83 0.383542 0.00246548 6.81545 11 2.5 0
1994 1 1 84 20.9944 0.00272327 7.65526 76 99.5 18
1994 2 1 84 0 0 7.35594 0 0 0
1994 3 1 84 0 0 6.3 1 0 0
1994 4 1 84 3.1028 0.00175269 7.045 12 14.5 0
1994 5 1 84 0 0 7.35594 0 0 0
1994 6 1 84 0 0 7.26 4 0 0
1994 7 1 84 1.79305 0.000714378 6.92385 39 11 2
1994 8 1 84 0 0 7.35594 0 0 0
1994 9 1 84 0 0 6.63 1 0 0
1994 1 2 84 27.3243 0.00354435 8.09634 82 129.5 11
1994 2 2 84 0 0 7.43707 0 0 0
1994 3 2 84 4.24002 0.0175439 8.7 1 1 0
1994 4 2 84 7.16854 0.00404932 7.07463 41 33.5 0
1994 5 2 84 0 0 6.58333 3 0 0
1994 6 2 84 0 0 6.73667 6 0 0
1994 7 2 84 4.89015 0.0019483 7.14317 104 30 1
1994 8 2 84 0 0 7.43707 0 0 0
1994 9 2 84 0 0 7.17583 12 0 0
1994 1 1 85 20.4669 0.00265484 8.06718 71 97 13
1994 2 1 85 0 0 7.58203 0 0 0
1994 3 1 85 0 0 7.58203 0 0 0
1994 4 1 85 2.35385 0.00132963 6.50308 13 11 0
1994 5 1 85 0 0 7.58203 0 0 0
1994 6 1 85 0 0 6.2 2 0 0
1994 7 1 85 1.22254 0.000487076 7.12872 39 7.5 1
1994 8 1 85 0 0 7.58203 0 0 0
1994 9 1 85 0.153417 0.000986193 7.59 3 1 0
1994 1 2 85 21.9439 0.00284643 8.25485 101 104 12
1994 2 2 85 0 0 7.76333 0 0 0
1994 3 2 85 0 0 8.775 2 0 0
1994 4 2 85 4.92169 0.00278013 7.51737 38 23 0
1994 5 2 85 0 0 7.52 4 0 0
1994 6 2 85 0 0 6.69818 11 0 0
1994 7 2 85 3.99362 0.00159112 7.45628 86 24.5 2
1994 8 2 85 0 0 7.76333 0 0 0
1994 9 2 85 0.153417 0.000986193 7.30286 7 1 0
1994 1 1 86 19.7284 0.00255905 8.40018 57 93.5 9
1994 2 1 86 0 0 7.95161 0 0 0
1994 3 1 86 0 0 7.95161 0 0 0
1994 4 1 86 3.85175 0.00217575 7.59875 8 18 1
1994 5 1 86 0 0 7.4 1 0 0
1994 6 1 86 0 0 7.95161 0 0 0
1994 7 1 86 1.71155 0.000681907 7.07667 24 10.5 1
1994 8 1 86 0 0 7.95161 0 0 0
1994 9 1 86 0 0 7.55333 3 0 0
1994 1 2 86 25.2143 0.00327066 8.68037 82 119.5 10
1994 2 2 86 0 0 8.12689 0 0 0
1994 3 2 86 0 0 7.8 1 0 0
1994 4 2 86 6.84756 0.003868 8.15297 37 32 1
1994 5 2 86 0 0 7.65 1 0 0
1994 6 2 86 0 0 7.59167 6 0 0
1994 7 2 86 4.31963 0.001721 7.73362 69 26.5 0
1994 8 2 86 0 0 8.12689 0 0 0
1994 9 2 86 0 0 6.95769 13 0 0
1994 1 1 87 16.8799 0.00218956 8.71209 43 80 8
1994 2 1 87 0 0 8.29077 0 0 0
1994 3 1 87 0 0 8.29077 0 0 0
1994 4 1 87 4.17273 0.00235707 7.32091 11 19.5 0
1994 5 1 87 0 0 7.5 2 0 0
1994 6 1 87 0 0 7.35 1 0 0
1994 7 1 87 0.978029 0.000389661 8.05619 21 6 1
1994 8 1 87 0 0 8.29077 0 0 0
1994 9 1 87 0 0 8.29077 0 0 0
1994 1 2 87 20.4669 0.00265484 9.08211 76 97 13
1994 2 2 87 0 0 8.46668 0 0 0
1994 3 2 87 0 0 8.6 2 0 0
1994 4 2 87 6.3126 0.00356582 8.31219 32 29.5 1
1994 5 2 87 0 0 6.53333 3 0 0
1994 6 2 87 0 0 7.295 10 0 0
1994 7 2 87 3.4231 0.00136381 8.24828 64 21 2
1994 8 2 87 0 0 5.71 1 0 0
1994 9 2 87 0 0 7.48625 8 0 0
1994 1 1 88 14.5589 0.0018885 9.10717 53 69 9
1994 2 1 88 0 0 8.7304 0 0 0
1994 3 1 88 0 0 8.4 1 0 0
1994 4 1 88 3.2098 0.00181313 8.842 5 15 1
1994 5 1 88 0 0 8.7304 0 0 0
1994 6 1 88 0 0 7.4 1 0 0
1994 7 1 88 1.46704 0.000584491 7.48143 14 9 1
1994 8 1 88 0 0 8.7304 0 0 0
1994 9 1 88 0 0 7.35 1 0 0
1994 1 2 88 18.9899 0.00246326 9.45307 75 90 13
1994 2 2 88 0 0 8.73528 0 0 0
1994 3 2 88 0 0 9.8 1 0 0
1994 4 2 88 4.92169 0.00278013 8.53389 18 23 0
1994 5 2 88 0 0 8.37 1 0 0
1994 6 2 88 0 0 8.17 4 0 0
1994 7 2 88 3.91212 0.00155864 8.16 69 24 1
1994 8 2 88 0 0 8.73528 0 0 0
1994 9 2 88 0 0 7.61625 8 0 0
1994 1 1 89 14.6644 0.00190218 9.27712 52 69.5 9
1994 2 1 89 0 0 8.90973 0 0 0
1994 3 1 89 8.48003 0.0350877 8.90973 0 2 0
1994 4 1 89 1.06993 0.000604376 8.29 4 5 0
1994 5 1 89 0 0 8.90973 0 0 0
1994 6 1 89 0 0 7.5 1 0 0
1994 7 1 89 1.05953 0.000422133 7.7 14 6.5 1
1994 8 1 89 0 0 8.90973 0 0 0
1994 9 1 89 0.306833 0.00197239 9.77 2 2 0
1994 1 2 89 18.6734 0.0024222 10.1965 63 88.5 9
1994 2 2 89 0 0 9.2269 0 0 0
1994 3 2 89 0 0 9.2269 0 0 0
1994 4 2 89 2.56784 0.0014505 8.47722 18 12 0
1994 5 2 89 0 0 5.51 1 0 0
1994 6 2 89 0 0 10.46 1 0 0
1994 7 2 89 2.52658 0.00100662 8.57283 53 15.5 0
1994 8 2 89 0 0 9.2269 0 0 0
1994 9 2 89 0 0 8.06667 9 0 0
1994 1 1 90 9.70594 0.001259 9.71667 33 46 9
1994 2 1 90 0 0 9.14642 0 0 0
1994 3 1 90 0 0 9.14642 0 0 0
1994 4 1 90 2.35385 0.00132963 9.2075 4 11 0
1994 5 1 90 0 0 9.14642 0 0 0
1994 6 1 90 0 0 8.225 4 0 0
1994 7 1 90 0.733522 0.000292246 7.78 11 4.5 0
1994 8 1 90 0 0 9.14642 0 0 0
1994 9 1 90 0 0 8.8 1 0 0
1994 1 2 90 15.8249 0.00205271 10.3244 70 75 12
1994 2 2 90 0 0 9.53845 0 0 0
1994 3 2 90 0 0 10.5 1 0 0
1994 4 2 90 4.92169 0.00278013 8.845 14 23 1
1994 5 2 90 0 0 10.72 2 0 0
1994 6 2 90 0 0 8.47 1 0 0
1994 7 2 90 2.03756 0.000811794 8.83731 52 12.5 2
1994 8 2 90 0 0 9.53845 0 0 0
1994 9 2 90 0 0 8.15 8 0 0
1994 1 1 91 9.81144 0.00127268 10.1657 30 46.5 7
1994 2 1 91 0 0 9.69111 0 0 0
1994 3 1 91 0 0 9.69111 0 0 0
1994 4 1 91 1.4979 0.000846126 8.2075 4 7 0
1994 5 1 91 0 0 9.15 1 0 0
1994 6 1 91 0 0 10.2 2 0 0
1994 7 1 91 0.570517 0.000227302 9.07 16 3.5 0
1994 8 1 91 0 0 9.69111 0 0 0
1994 9 1 91 0.153417 0.000986193 10.85 1 1 0
1994 1 2 91 13.6094 0.00176533 10.7082 55 64.5 12
1994 2 2 91 0 0 9.91614 0 0 0
1994 3 2 91 0 0 9.91614 0 0 0
1994 4 2 91 3.2098 0.00181313 9.39067 15 15 0
1994 5 2 91 0 0 9.25 2 0 0
1994 6 2 91 0 0 8.57 1 0 0
1994 7 2 91 1.87456 0.00074685 9.38604 48 11.5 0
1994 8 2 91 0 0 9.91614 0 0 0
1994 9 2 91 0.306833 0.00197239 8.65667 6 2 0
1994 1 1 92 7.59595 0.000985303 10.2432 38 36 11
1994 2 1 92 0 0 10.0056 0 0 0
1994 3 1 92 0 0 10.0056 0 0 0
1994 4 1 92 1.71189 0.000967001 11.73 1 8 0
1994 5 1 92 0 0 10.0056 0 0 0
1994 6 1 92 0 0 8.88 1 0 0
1994 7 1 92 0.163005 6.49435e-05 8.90333 9 1 0
1994 8 1 92 0 0 10.0056 0 0 0
1994 9 1 92 0 0 10.3 1 0 0
1994 1 2 92 10.5499 0.00136848 11.0743 42 50 8
1994 2 2 92 0 0 10.1734 0 0 0
1994 3 2 92 0 0 10.1734 0 0 0
1994 4 2 92 2.13986 0.00120875 9.50364 11 10 0
1994 5 2 92 0 0 10.1734 0 0 0
1994 6 2 92 0 0 8.8775 4 0 0
1994 7 2 92 1.63005 0.000649435 9.63091 33 10 0
1994 8 2 92 0 0 10.1734 0 0 0
1994 9 2 92 0.153417 0.000986193 6.48 2 1 0
1994 1 1 93 7.06845 0.000916879 10.5674 27 33.5 7
1994 2 1 93 0 0 10.2116 0 0 0
1994 3 1 93 0 0 10.2116 0 0 0
1994 4 1 93 0.748952 0.000423063 6.99 1 3.5 0
1994 5 1 93 0 0 10.2116 0 0 0
1994 6 1 93 0 0 10.2116 0 0 0
1994 7 1 93 0.407512 0.000162359 9.87467 15 2.5 1
1994 8 1 93 0 0 10.2116 0 0 0
1994 9 1 93 0.153417 0.000986193 8.88 1 1 0
1994 1 2 93 10.2334 0.00132742 11.5455 51 48.5 15
1994 2 2 93 0 0 10.8292 0 0 0
1994 3 2 93 0 0 10.8292 0 0 0
1994 4 2 93 1.81888 0.00102744 9.74 12 8.5 0
1994 5 2 93 0 0 9.6 1 0 0
1994 6 2 93 0 0 9.5 1 0 0
1994 7 2 93 1.22254 0.000487076 10.2119 27 7.5 0
1994 8 2 93 0 0 10.8292 0 0 0
1994 9 2 93 0.153417 0.000986193 9.982 5 1 0
1994 1 1 94 4.53647 0.000588445 10.6538 24 21.5 9
1994 2 1 94 0 0 10.0734 0 0 0
1994 3 1 94 0 0 9 1 0 0
1994 4 1 94 0.962939 0.000543938 10.0734 0 4.5 0
1994 5 1 94 0 0 10.0734 0 0 0
1994 6 1 94 0 0 10.0734 0 0 0
1994 7 1 94 0.32601 0.000129887 8.788 10 2 1
1994 8 1 94 0 0 10.0734 0 0 0
1994 9 1 94 0 0 10.0734 0 0 0
1994 1 2 94 8.96744 0.0011632 11.7495 43 42.5 9
1994 2 2 94 0 0 11.1597 0 0 0
1994 3 2 94 0 0 11.1597 0 0 0
1994 4 2 94 2.46084 0.00139006 11.1822 9 11.5 0
1994 5 2 94 0 0 11.1597 0 0 0
1994 6 2 94 0 0 9.49 1 0 0
1994 7 2 94 0.489015 0.00019483 10.1642 24 3 0
1994 8 2 94 0 0 11.1597 0 0 0
1994 9 2 94 0 0 11.1597 0 0 0
1994 1 1 95 5.59146 0.000725292 11.1361 23 26.5 7
1994 2 1 95 0 0 11.07 0 0 0
1994 3 1 95 0 0 11.07 0 0 0
1994 4 1 95 1.71189 0.000967001 11.07 0 8 0
1994 5 1 95 0 0 11.07 0 0 0
1994 6 1 95 0 0 9.8 1 0 0
1994 7 1 95 0.570517 0.000227302 10.945 2 3.5 0
1994 8 1 95 0 0 11.07 0 0 0
1994 9 1 95 0 0 11.07 0 0 0
1994 1 2 95 7.06845 0.000916879 12.1386 37 33.5 9
1994 2 2 95 0 0 11.2665 0 0 0
1994 3 2 95 0 0 11.2665 0 0 0
1994 4 2 95 2.13986 0.00120875 10.7157 7 10 0
1994 5 2 95 0 0 9.21 2 0 0
1994 6 2 95 0 0 11.2665 0 0 0
1994 7 2 95 0.407512 0.000162359 10.3055 22 2.5 0
1994 8 2 95 0 0 11.2665 0 0 0
1994 9 2 95 0.153417 0.000986193 10.2133 3 1 0
1994 1 1 96 4.53647 0.000588445 11.3673 22 21.5 9
1994 2 1 96 0 0 11.2211 0 0 0
1994 3 1 96 0 0 11.2211 0 0 0
1994 4 1 96 1.71189 0.000967001 11.2211 0 8 0
1994 5 1 96 0 0 11.2211 0 0 0
1994 6 1 96 0 0 11.2211 0 0 0
1994 7 1 96 0.32601 0.000129887 10.7567 3 2 1
1994 8 1 96 0 0 11.2211 0 0 0
1994 9 1 96 0 0 10.31 2 0 0
1994 1 2 96 5.80246 0.000752662 12.4559 32 27.5 9
1994 2 2 96 0 0 11.7376 0 0 0
1994 3 2 96 0 0 11.7376 0 0 0
1994 4 2 96 0.855945 0.000483501 11.1989 9 4 0
1994 5 2 96 0 0 11.7376 0 0 0
1994 6 2 96 0 0 11.7376 0 0 0
1994 7 2 96 0.815024 0.000324717 10.7762 16 5 1
1994 8 2 96 0 0 11.7376 0 0 0
1994 9 2 96 0 0 8.98 1 0 0
1994 1 1 97 4.74747 0.000615814 11.6362 16 22.5 7
1994 2 1 97 0 0 11.6359 0 0 0
1994 3 1 97 0 0 11.6359 0 0 0
1994 4 1 97 0.641959 0.000362625 11.6359 0 3 0
1994 5 1 97 0 0 11.6359 0 0 0
1994 6 1 97 0 0 11.6359 0 0 0
1994 7 1 97 0.407512 0.000162359 11.808 5 2.5 0
1994 8 1 97 0 0 11.6359 0 0 0
1994 9 1 97 0 0 10.77 1 0 0
1994 1 2 97 7.06845 0.000916879 13.047 43 33.5 10
1994 2 2 97 0 0 12.4019 0 0 0
1994 3 2 97 0 0 12.4019 0 0 0
1994 4 2 97 1.06993 0.000604376 11.288 5 5 0
1994 5 2 97 0 0 12.4019 0 0 0
1994 6 2 97 0 0 10.15 1 0 0
1994 7 2 97 0.570517 0.000227302 11.2956 18 3.5 0
1994 8 2 97 0 0 12.4019 0 0 0
1994 9 2 97 0 0 12.4019 0 0 0
1994 1 1 98 1.89899 0.000246326 12.6232 19 9 7
1994 2 1 98 0 0 12.3952 0 0 0
1994 3 1 98 0 0 12.3952 0 0 0
1994 4 1 98 1.06993 0.000604376 10.43 1 5 0
1994 5 1 98 0 0 12.3952 0 0 0
1994 6 1 98 0 0 12.3952 0 0 0
1994 7 1 98 0.163005 6.49435e-05 11.6067 3 1 0
1994 8 1 98 0 0 12.3952 0 0 0
1994 9 1 98 0 0 12.3952 0 0 0
1994 1 2 98 5.06397 0.000656868 13.4104 27 24 6
