year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1992 5 1 66 7.46089 0.03125 3.426 5 13.5 0
1992 6 1 66 21.9883 0.0311668 3.2364 50 117 0
1992 7 1 66 68.6586 0.0246668 3.35775 658 831 4
1992 8 1 66 0.0644853 0.0147975 3.45636 0 9.5 0
1992 9 1 66 2.87016 0.0223412 3.30721 68 121 0
1992 1 2 66 181.895 0.0152608 3.66658 231 1445 13
1992 2 2 66 0 0 4.6625 4 0 0
1992 3 2 66 5.07305 0.00749601 3.55833 24 23.5 0
1992 4 2 66 59.2313 0.018566 3.55879 346 506.5 5
1992 5 2 66 6.90823 0.0289352 3.04 7 12.5 0
1992 6 2 66 27.4384 0.0388918 3.30467 60 146 0
1992 7 2 66 79.1516 0.0284366 3.4164 695 958 3
1992 8 2 66 0.0644853 0.0147975 3.3 1 9.5 0
1992 9 2 66 2.82272 0.0219719 3.21477 65 119 0
1992 1 1 67 175.602 0.0147328 3.75898 275 1395 23
1992 2 1 67 0 0 4.56167 6 0 0
1992 3 1 67 4.42543 0.00653907 3.74321 28 20.5 0
1992 4 1 67 57.6525 0.0180712 3.75885 279 493 1
1992 5 1 67 4.42127 0.0185185 3.59143 7 8 0
1992 6 1 67 20.8607 0.0295685 3.48194 62 111 0
1992 7 1 67 56.0588 0.0201401 3.46702 644 678.5 6
1992 8 1 67 0.0746672 0.017134 3.335 2 11 0
1992 9 1 67 3.7834 0.0294498 3.36443 70 159.5 0
1992 1 2 67 164.021 0.0137611 3.73783 253 1303 14
1992 2 2 67 0 0 4.33 5 0 0
1992 3 2 67 5.72068 0.00845295 3.5456 25 26.5 0
1992 4 2 67 60.81 0.0190609 3.74432 333 520 3
1992 5 2 67 3.31595 0.0138889 3.16889 9 6 0
1992 6 2 67 24.4314 0.0346297 3.3668 75 130 0
1992 7 2 67 72.6658 0.0261064 3.5699 705 879.5 3
1992 8 2 67 0.0746672 0.017134 3.3325 4 11 0
1992 9 2 67 4.28152 0.0333272 3.31586 70 180.5 0
1992 1 1 68 174.343 0.0146271 3.8272 254 1385 15
1992 2 1 68 0 0 3.74054 0 0 0
1992 3 1 68 4.53337 0.00669856 3.90333 12 21 0
1992 4 1 68 46.0168 0.014424 3.94324 275 393.5 3
1992 5 1 68 3.86861 0.0162037 3.53222 9 7 0
1992 6 1 68 18.4175 0.0261055 3.648 60 98 0
1992 7 1 68 55.8523 0.0200659 3.63498 600 676 7
1992 8 1 68 0.095031 0.0218069 3.52 2 14 0
1992 9 1 68 2.98876 0.0232644 3.57373 51 126 0
1992 1 2 68 158.734 0.0133176 3.96636 239 1261 12
1992 2 2 68 0 0 4.86667 3 0 0
1992 3 2 68 6.26036 0.0092504 3.83625 16 29 0
1992 4 2 68 60.6346 0.0190059 3.85067 371 518.5 2
1992 5 2 68 6.07925 0.025463 3.4875 8 11 0
1992 6 2 68 20.8607 0.0295685 3.55857 42 111 0
1992 7 2 68 73.4507 0.0263884 3.7476 680 889 3
1992 8 2 68 0.095031 0.0218069 3.705 4 14 0
1992 9 2 68 3.27341 0.0254801 3.54015 68 138 0
1992 1 1 69 168.175 0.0141096 4.03573 246 1336 15
1992 2 1 69 0 0 4.8 1 0 0
1992 3 1 69 2.48256 0.00366826 3.979 10 11.5 0
1992 4 1 69 47.4201 0.0148638 4.02378 249 405.5 3
1992 5 1 69 5.25026 0.0219907 3.5675 4 9.5 0
1992 6 1 69 12.4976 0.0177144 3.788 40 66.5 0
1992 7 1 69 49.1186 0.0176467 3.76492 559 594.5 7
1992 8 1 69 0.095031 0.0218069 3.87858 0 14 0
1992 9 1 69 3.35643 0.0261263 3.70128 47 141.5 0
1992 1 2 69 155.461 0.013043 4.15412 255 1235 11
1992 2 2 69 0 0 4.6 3 0 0
1992 3 2 69 5.5048 0.00813397 3.818 25 25.5 0
1992 4 2 69 55.8399 0.017503 4.0711 326 477.5 4
1992 5 2 69 4.6976 0.0196759 3.762 5 8.5 0
1992 6 2 69 20.2029 0.0286361 3.83175 40 107.5 0
1992 7 2 69 64.321 0.0231084 3.87883 650 778.5 5
1992 8 2 69 0.095031 0.0218069 3.44333 3 14 0
1992 9 2 69 3.40387 0.0264956 3.72922 64 143.5 0
1992 1 1 70 148.663 0.0124727 4.28726 234 1181 14
1992 2 1 70 0 0 4.7 2 0 0
1992 3 1 70 3.02224 0.00446571 4.22273 11 14 0
1992 4 1 70 43.0347 0.0134892 4.31781 242 368 5
1992 5 1 70 4.6976 0.0196759 3.785 6 8.5 0
1992 6 1 70 12.0278 0.0170485 3.95116 43 64 0
1992 7 1 70 44.8636 0.016118 3.97662 524 543 7
1992 8 1 70 0.0814552 0.0186916 3.93 2 12 0
1992 9 1 70 2.69226 0.0209564 4.03795 44 113.5 0
1992 1 2 70 136.957 0.0114905 4.40439 244 1088 11
1992 2 2 70 0 0 4.95 2 0 0
1992 3 2 70 4.53337 0.00669856 4.17625 16 21 0
1992 4 2 70 53.6765 0.0168249 4.24988 322 459 4
1992 5 2 70 4.6976 0.0196759 3.56833 6 8.5 0
1992 6 2 70 18.9813 0.0269046 3.945 52 101 0
1992 7 2 70 51.969 0.0186708 4.07071 630 629 4
1992 8 2 70 0.0814552 0.0186916 3.67 1 12 0
1992 9 2 70 2.71598 0.0211411 3.93043 70 114.5 0
1992 1 1 71 140.607 0.0117968 4.44922 230 1117 17
1992 2 1 71 0 0 4.28431 0 0 0
1992 3 1 71 3.45399 0.00510367 4.52273 11 16 0
1992 4 1 71 40.2281 0.0126095 4.42725 222 344 1
1992 5 1 71 3.03962 0.0127315 3.83 5 5.5 0
1992 6 1 71 10.0545 0.0142515 4.14294 34 53.5 0
1992 7 1 71 40.6499 0.0146042 4.16201 442 492 4
1992 8 1 71 0.0780612 0.0179128 4 2 11.5 0
1992 9 1 71 2.22971 0.017356 3.99838 37 94 0
1992 1 2 71 126.005 0.0105717 4.54118 237 1001 16
1992 2 2 71 0 0 5.3 1 0 0
1992 3 2 71 4.10162 0.00606061 4.50941 17 19 0
1992 4 2 71 47.0108 0.0147355 4.47201 288 402 2
1992 5 2 71 3.03962 0.0127315 3.73333 9 5.5 0
1992 6 2 71 12.6856 0.0179808 4.22809 47 67.5 0
1992 7 2 71 51.8864 0.0186411 4.2706 582 628 6
1992 8 2 71 0.0780612 0.0179128 4 1 11.5 0
1992 9 2 71 2.30087 0.0179099 4.17122 49 97 0
1992 1 1 72 137.397 0.0115275 4.64014 218 1091.5 16
1992 2 1 72 0 0 4.43644 0 0 0
1992 3 1 72 2.37462 0.00350877 4.52438 16 11 0
1992 4 1 72 38.5325 0.012078 4.54494 164 329.5 1
1992 5 1 72 4.14494 0.0173611 3.84 4 7.5 0
1992 6 1 72 7.9872 0.0113213 4.17969 32 42.5 0
1992 7 1 72 35.4034 0.0127193 4.30789 384 428.5 3
1992 8 1 72 0.0543034 0.0124611 4.43644 0 8 0
1992 9 1 72 2.52622 0.019664 4.31903 31 106.5 0
1992 1 2 72 136.012 0.0114113 4.83394 231 1080.5 14
1992 2 2 72 0 0 4.9 1 0 0
1992 3 2 72 3.66987 0.00542265 4.47 13 17 0
1992 4 2 72 48.2387 0.0151204 4.66771 236 412.5 3
1992 5 2 72 3.59228 0.0150463 4.1575 8 6.5 0
1992 6 2 72 10.9941 0.0155834 4.34292 48 58.5 0
1992 7 2 72 47.9619 0.0172311 4.47325 493 580.5 2
1992 8 2 72 0.0543034 0.0124611 4.02333 3 8 0
1992 9 2 72 2.54994 0.0198486 4.19349 43 107.5 0
1992 1 1 73 137.46 0.0115327 4.84544 195 1092 17
1992 2 1 73 0 0 4.60972 0 0 0
1992 3 1 73 1.94287 0.00287081 4.91364 11 9 0
1992 4 1 73 36.0767 0.0113082 4.69719 139 308.5 3
1992 5 1 73 2.21063 0.00925926 4.95 2 4 0
1992 6 1 73 6.85959 0.00972296 4.3896 25 36.5 0
1992 7 1 73 29.0415 0.0104337 4.46289 315 351.5 2
1992 8 1 73 0.0509095 0.0116822 4.60972 0 7.5 0
1992 9 1 73 2.11111 0.0164328 4.30412 34 89 0
1992 1 2 73 118.201 0.00991688 5.01065 215 939 13
1992 2 2 73 0 0 4.74144 0 0 0
1992 3 2 73 2.15875 0.00318979 4.64143 7 10 0
1992 4 2 73 50.4606 0.0158169 4.78634 227 431.5 6
1992 5 2 73 2.76329 0.0115741 4.31 8 5 0
1992 6 2 73 10.9941 0.0155834 4.61129 31 58.5 0
1992 7 2 73 43.5829 0.0156579 4.64012 493 527.5 3
1992 8 2 73 0.0509095 0.0116822 4.39 2 7.5 0
1992 9 2 73 2.27715 0.0177253 4.45281 32 96 0
1992 1 1 74 136.012 0.0114113 5.11652 181 1080.5 20
1992 2 1 74 0 0 4.87713 0 0 0
1992 3 1 74 3.02224 0.00446571 4.16 3 14 0
1992 4 1 74 36.1352 0.0113266 5.04192 130 309 4
1992 5 1 74 2.48696 0.0104167 4.445 4 4.5 0
1992 6 1 74 4.98025 0.00705914 4.52938 16 26.5 0
1992 7 1 74 23.2167 0.008341 4.68767 262 281 2
1992 8 1 74 0.0543034 0.0124611 4.87713 0 8 0
1992 9 1 74 1.81461 0.0141248 4.64083 24 76.5 0
1992 1 2 74 116.501 0.00977431 5.19263 198 925.5 10
1992 2 2 74 0 0 4.93744 0 0 0
1992 3 2 74 1.727 0.00255183 4.96125 8 8 0
1992 4 2 74 45.8414 0.014369 5.0045 191 392 2
1992 5 2 74 1.38165 0.00578704 4.596 10 2.5 0
1992 6 2 74 7.23546 0.0102557 4.53971 34 38.5 0
1992 7 2 74 36.8493 0.0132387 4.87261 383 446 2
1992 8 2 74 0.0543034 0.0124611 4.93744 0 8 0
1992 9 2 74 1.81461 0.0141248 4.41929 42 76.5 0
1992 1 1 75 128.019 0.0107407 5.25613 155 1017 17
1992 2 1 75 0 0 5.02682 0 0 0
1992 3 1 75 2.91431 0.00430622 4.99167 6 13.5 0
1992 4 1 75 27.7153 0.00868736 5.16933 105 237 2
1992 5 1 75 3.31595 0.0138889 4.69 1 6 0
1992 6 1 75 3.10091 0.00439531 4.65412 17 16.5 0
1992 7 1 75 22.2252 0.0079848 4.86162 247 269 3
1992 8 1 75 0.0509095 0.0116822 5.02682 0 7.5 0
1992 9 1 75 1.80275 0.0140325 4.89864 22 76 0
1992 1 2 75 123.739 0.0103816 5.47137 160 983 12
1992 2 2 75 0 0 5.13185 0 0 0
1992 3 2 75 4.6413 0.00685805 4.93333 9 21.5 0
1992 4 2 75 40.6959 0.0127561 5.18159 170 348 2
1992 5 2 75 2.21063 0.00925926 4.96857 7 4 0
1992 6 2 75 7.4234 0.0105221 4.81406 32 39.5 0
1992 7 2 75 31.8093 0.0114281 5.03572 367 385 7
1992 8 2 75 0.0509095 0.0116822 4.4 1 7.5 0
1992 9 2 75 1.80275 0.0140325 4.64357 28 76 0
1992 1 1 76 113.921 0.00955781 5.4007 128 905 12
1992 2 1 76 0 0 5.20558 0 0 0
1992 3 1 76 2.26668 0.00334928 5.17857 7 10.5 0
1992 4 1 76 26.3705 0.00826583 5.35439 82 225.5 1
1992 5 1 76 2.21063 0.00925926 4.7 6 4 0
1992 6 1 76 2.44314 0.00346297 5.282 10 13 0
1992 7 1 76 18.0115 0.00647095 5.0403 202 218 2
1992 8 1 76 0.0543034 0.0124611 5.20558 0 8 0
1992 9 1 76 1.64856 0.0128323 5.12706 17 69.5 0
1992 1 2 76 112.536 0.00944163 5.67157 166 894 17
1992 2 2 76 0 0 5.38339 0 0 0
1992 3 2 76 1.83493 0.00271132 5.30833 6 8.5 0
1992 4 2 76 33.2701 0.0104285 5.38466 133 284.5 0
1992 5 2 76 1.65798 0.00694444 5.005 2 3 0
1992 6 2 76 4.13455 0.00586042 5.04688 16 22 0
1992 7 2 76 26.3563 0.00946897 5.25664 301 319 2
1992 8 2 76 0.0543034 0.0124611 6.7 1 8 0
1992 9 2 76 1.67228 0.013017 5.25257 35 70.5 0
1992 1 1 77 107.753 0.00904031 5.74453 137 856 11
1992 2 1 77 0 0 5.46633 0 0 0
1992 3 1 77 2.05081 0.0030303 6.11 5 9.5 0
1992 4 1 77 26.5459 0.00832081 5.58982 56 227 2
1992 5 1 77 1.93431 0.00810185 4.975 2 3.5 0
1992 6 1 77 1.50347 0.00213106 4.86778 18 8 0
1992 7 1 77 15.6155 0.00561014 5.26137 153 189 1
1992 8 1 77 0.0441216 0.0101246 5.46633 0 6.5 0
1992 9 1 77 1.67228 0.013017 4.953 10 70.5 0
1992 1 2 77 110.774 0.00929378 6.06985 132 880 13
1992 2 2 77 0 0 6 1 0 0
1992 3 2 77 2.48256 0.00366826 5.72 8 11.5 0
1992 4 2 77 33.0947 0.0103735 5.65569 137 283 1
1992 5 2 77 1.93431 0.00810185 4.83714 7 3.5 0
1992 6 2 77 2.06728 0.00293021 5.61889 18 11 0
1992 7 2 77 26.1085 0.00937992 5.46667 285 316 8
1992 8 2 77 0.0441216 0.0101246 5.62131 0 6.5 0
1992 9 2 77 1.69601 0.0132016 4.91773 22 71.5 0
1992 1 1 78 93.9059 0.00787859 5.96302 126 746 11
1992 2 1 78 0 0 5.71649 0 0 0
1992 3 1 78 0.863498 0.00127592 6.165 2 4 0
1992 4 1 78 24.324 0.00762435 5.73833 48 208 0
1992 5 1 78 3.31595 0.0138889 4.9 2 6 0
1992 6 1 78 1.31554 0.00186468 5.5 12 7 0
1992 7 1 78 12.1867 0.00437828 5.48558 113 147.5 1
1992 8 1 78 0.0169698 0.00389408 5.71649 0 2.5 0
1992 9 1 78 1.18602 0.00923191 5.448 10 50 0
1992 1 2 78 103.347 0.00867067 6.33561 148 821 10
1992 2 2 78 0 0 5.82358 0 0 0
1992 3 2 78 1.94287 0.00287081 5.775 6 9 0
1992 4 2 78 31.8083 0.00997031 5.65417 115 272 1
1992 5 2 78 1.10532 0.00462963 5.27 6 2 0
1992 6 2 78 2.25521 0.00319659 5.54214 14 12 0
1992 7 2 78 20.862 0.00749503 5.63845 226 252.5 2
1992 8 2 78 0.0169698 0.00389408 5.82358 0 2.5 0
1992 9 2 78 1.18602 0.00923191 5.44 18 50 0
1992 1 1 79 101.899 0.00854922 6.35391 115 809.5 16
1992 2 1 79 0 0 5.975 0 0 0
1992 3 1 79 1.29525 0.00191388 5.01667 3 6 0
1992 4 1 79 24.4994 0.00767934 6.00263 38 209.5 1
1992 5 1 79 2.21063 0.00925926 4.69 1 4 0
1992 6 1 79 1.03364 0.0014651 5.562 5 5.5 0
1992 7 1 79 11.03 0.00396272 5.67425 106 133.5 1
1992 8 1 79 0.0339397 0.00778816 6.22 1 5 0
1992 9 1 79 1.09114 0.00849335 5.22333 9 46 0
1992 1 2 79 108.571 0.00910896 6.53468 139 862.5 12
1992 2 2 79 0 0 6.03316 0 0 0
1992 3 2 79 3.02224 0.00446571 6.2 3 14 0
1992 4 2 79 28.8263 0.00903559 5.9799 104 246.5 3
1992 5 2 79 1.65798 0.00694444 6.025 4 3 0
1992 6 2 79 2.53711 0.00359616 5.678 10 13.5 0
1992 7 2 79 18.9617 0.00681231 5.7851 206 229.5 3
1992 8 2 79 0.0339397 0.00778816 6.03316 0 5 0
1992 9 2 79 1.09114 0.00849335 5.67643 28 46 0
1992 1 1 80 92.3953 0.00775186 6.5832 103 734 13
1992 2 1 80 0 0 6.33229 0 0 0
1992 3 1 80 0.647624 0.000956938 6.33229 0 3 0
1992 4 1 80 18.243 0.00571827 6.58333 36 156 0
1992 5 1 80 2.76329 0.0115741 6.33229 0 5 0
1992 6 1 80 0.93967 0.00133191 6.184 5 5 0
1992 7 1 80 9.25363 0.00332453 5.98678 87 112 2
1992 8 1 80 0.0203638 0.0046729 6.33229 0 3 0
1992 9 1 80 0.877653 0.00683161 6.04071 14 37 0
1992 1 2 80 100.703 0.00844889 6.83492 132 800 18
1992 2 2 80 0 0 6.38746 0 0 0
1992 3 2 80 3.88574 0.00574163 6.73333 3 18 0
1992 4 2 80 26.1951 0.00821084 6.54084 83 224 1
1992 5 2 80 1.10532 0.00462963 5.856 5 2 0
1992 6 2 80 1.31554 0.00186468 5.67077 13 7 0
1992 7 2 80 17.5984 0.00632254 6.13049 206 213 1
1992 8 2 80 0.0203638 0.0046729 6.38746 0 3 0
1992 9 2 80 0.853933 0.00664697 5.94722 18 36 0
1992 1 1 81 83.0803 0.00697033 7.00177 96 660 14
1992 2 1 81 0 0 6.63177 0 0 0
1992 3 1 81 0.431749 0.000637959 6.315 4 2 0
1992 4 1 81 15.7872 0.0049485 6.79469 32 135 0
1992 5 1 81 1.65798 0.00694444 5.175 2 3 0
1992 6 1 81 0.657769 0.000932339 5.97 3 3.5 0
1992 7 1 81 8.30348 0.00298317 5.9364 50 100.5 0
1992 8 1 81 0.0203638 0.0046729 6.63177 0 3 0
1992 9 1 81 0.557428 0.004339 6.672 5 23.5 0
1992 1 2 81 99.8222 0.00837496 7.0569 100 793 15
1992 2 2 81 0 0 6.67109 0 0 0
1992 3 2 81 1.29525 0.00191388 6.085 2 6 0
1992 4 2 81 22.4529 0.00703787 6.65031 65 192 0
1992 5 2 81 1.65798 0.00694444 5.75 2 3 0
1992 6 2 81 1.78537 0.00253063 6.25 9 9.5 0
1992 7 2 81 12.9303 0.00464543 6.547 160 156.5 5
1992 8 2 81 0.0203638 0.0046729 6.67109 0 3 0
1992 9 2 81 0.581149 0.00452363 6.1425 20 24.5 0
1992 1 1 82 75.8422 0.00636307 7.14808 73 602.5 14
1992 2 1 82 0 0 6.86335 0 0 0
1992 3 1 82 0.539686 0.000797448 7.1 1 2.5 0
1992 4 1 82 15.4364 0.00483853 7.09696 23 132 1
1992 5 1 82 1.10532 0.00462963 6.86335 0 2 0
1992 6 1 82 0.375868 0.000532765 6.624 5 2 0
1992 7 1 82 5.24648 0.00188489 6.38979 47 63.5 2
1992 8 1 82 0.0237578 0.00545171 6.86335 0 3.5 0
1992 9 1 82 0.509988 0.00396972 6.37333 6 21.5 0
1992 1 2 82 91.5771 0.00768321 7.33839 118 727.5 12
1992 2 2 82 0 0 6.93088 0 0 0
1992 3 2 82 2.48256 0.00366826 7.4 5 11.5 0
1992 4 2 82 24.0901 0.00755104 6.85733 45 206 1
1992 5 2 82 0.552659 0.00231481 6 2 1 0
1992 6 2 82 0.751736 0.00106553 6.33091 11 4 0
1992 7 2 82 11.3605 0.00408145 6.75737 133 137.5 1
1992 8 2 82 0.0237578 0.00545171 6.93088 0 3.5 0
1992 9 2 82 0.533708 0.00415436 5.81786 14 22.5 0
1992 1 1 83 69.863 0.00586142 7.31047 85 555 14
1992 2 1 83 0 0 7.00455 0 0 0
1992 3 1 83 0.215875 0.000318979 7.00455 0 1 0
1992 4 1 83 13.156 0.00412375 6.92 17 112.5 0
1992 5 1 83 1.93431 0.00810185 7.00455 0 3.5 0
1992 6 1 83 0.187934 0.000266383 7.00455 0 1 0
1992 7 1 83 5.20517 0.00187005 6.4425 48 63 0
1992 8 1 83 0.00339397 0.000778816 7.00455 0 0.5 0
1992 9 1 83 0.533708 0.00415436 7.40667 6 22.5 0
1992 1 2 83 87.8637 0.00737166 7.78292 106 698 13
1992 2 2 83 0 0 7.30742 0 0 0
1992 3 2 83 1.07937 0.0015949 8 2 5 0
1992 4 2 83 19.0031 0.00595653 7.075 52 162.5 0
1992 5 2 83 1.38165 0.00578704 7.30742 0 2.5 0
1992 6 2 83 1.1276 0.0015983 6.90375 8 6 0
1992 7 2 83 11.4018 0.00409629 7.07031 131 138 1
1992 8 2 83 0.00339397 0.000778816 7.30742 0 0.5 0
1992 9 2 83 0.533708 0.00415436 6.81545 11 22.5 0
1992 1 1 84 64.7019 0.00542841 7.65526 76 514 18
1992 2 1 84 0 0 7.35594 0 0 0
1992 3 1 84 0 0 6.3 1 0 0
1992 4 1 84 12.8052 0.00401378 7.045 12 109.5 0
1992 5 1 84 1.10532 0.00462963 7.35594 0 2 0
1992 6 1 84 0.657769 0.000932339 7.26 4 3.5 0
1992 7 1 84 4.91599 0.00176616 6.92385 39 59.5 2
1992 8 1 84 0.0135759 0.00311526 7.35594 0 2 0
1992 9 1 84 0.343945 0.00267725 6.63 1 14.5 0
1992 1 2 84 79.0521 0.00663238 8.09634 82 628 11
1992 2 2 84 0 0 7.43707 0 0 0
1992 3 2 84 1.94287 0.00287081 8.7 1 9 0
1992 4 2 84 17.8337 0.00558997 7.07463 41 152.5 0
1992 5 2 84 0.552659 0.00231481 6.58333 3 1 0
1992 6 2 84 0.469835 0.000665956 6.73667 6 2.5 0
1992 7 2 84 9.87329 0.00354715 7.14317 104 119.5 1
1992 8 2 84 0.0135759 0.00311526 7.43707 0 2 0
1992 9 2 84 0.343945 0.00267725 7.17583 12 14.5 0
1992 1 1 85 61.2402 0.00513798 8.06718 71 486.5 13
1992 2 1 85 0 0 7.58203 0 0 0
1992 3 1 85 0 0 7.58203 0 0 0
1992 4 1 85 9.99856 0.00313405 6.50308 13 85.5 0
1992 5 1 85 1.38165 0.00578704 7.58203 0 2.5 0
1992 6 1 85 0.375868 0.000532765 6.2 2 2 0
1992 7 1 85 4.21371 0.00151385 7.12872 39 51 1
1992 8 1 85 0.0101819 0.00233645 7.58203 0 1.5 0
1992 9 1 85 0.308365 0.0024003 7.59 3 13 0
1992 1 2 85 74.4576 0.0062469 8.25485 101 591.5 12
1992 2 2 85 0 0 7.76333 0 0 0
1992 3 2 85 0 0 8.775 2 0 0
1992 4 2 85 14.3254 0.0044903 7.51737 38 122.5 0
1992 5 2 85 1.38165 0.00578704 7.52 4 2.5 0
1992 6 2 85 0.563802 0.000799148 6.69818 11 3 0
1992 7 2 85 7.51857 0.00270118 7.45628 86 91 2
1992 8 2 85 0.0101819 0.00233645 7.76333 0 1.5 0
1992 9 2 85 0.308365 0.0024003 7.30286 7 13 0
1992 1 1 86 52.6805 0.00441983 8.40018 57 418.5 9
1992 2 1 86 0 0 7.95161 0 0 0
1992 3 1 86 0.215875 0.000318979 7.95161 0 1 0
1992 4 1 86 9.70621 0.00304241 7.59875 8 83 1
1992 5 1 86 0.552659 0.00231481 7.4 1 1 0
1992 6 1 86 0.281901 0.000399574 7.95161 0 1.5 0
1992 7 1 86 3.18093 0.00114281 7.07667 24 38.5 1
1992 8 1 86 0.0101819 0.00233645 7.95161 0 1.5 0
1992 9 1 86 0.260924 0.00203102 7.55333 3 11 0
1992 1 2 86 67.9118 0.00569772 8.68037 82 539.5 10
1992 2 2 86 0 0 8.12689 0 0 0
1992 3 2 86 0.647624 0.000956938 7.8 1 3 0
1992 4 2 86 13.5653 0.00425204 8.15297 37 116 1
1992 5 2 86 1.10532 0.00462963 7.65 1 2 0
1992 6 2 86 0.657769 0.000932339 7.59167 6 3.5 0
1992 7 2 86 6.56842 0.00235982 7.73362 69 79.5 0
1992 8 2 86 0.0101819 0.00233645 8.12689 0 1.5 0
1992 9 2 86 0.284644 0.00221566 6.95769 13 12 0
1992 1 1 87 51.7993 0.0043459 8.71209 43 411.5 8
1992 2 1 87 0 0 8.29077 0 0 0
1992 3 1 87 0.215875 0.000318979 8.29077 0 1 0
1992 4 1 87 9.58926 0.00300575 7.32091 11 82 0
1992 5 1 87 0 0 7.5 2 0 0
1992 6 1 87 0.281901 0.000399574 7.35 1 1.5 0
1992 7 1 87 2.18947 0.000786607 8.05619 21 26.5 1
1992 8 1 87 0.00339397 0.000778816 8.29077 0 0.5 0
1992 9 1 87 0.260924 0.00203102 8.29077 0 11 0
1992 1 2 87 65.8978 0.00552874 9.08211 76 523.5 13
1992 2 2 87 0 0 8.46668 0 0 0
1992 3 2 87 0.431749 0.000637959 8.6 2 2 0
1992 4 2 87 12.8636 0.00403211 8.31219 32 110 1
1992 5 2 87 0 0 6.53333 3 0 0
1992 6 2 87 0.657769 0.000932339 7.295 10 3.5 0
1992 7 2 87 4.91599 0.00176616 8.24828 64 59.5 2
1992 8 2 87 0.00339397 0.000778816 5.71 1 0.5 0
1992 9 2 87 0.260924 0.00203102 7.48625 8 11 0
1992 1 1 88 43.3654 0.0036383 9.10717 53 344.5 9
1992 2 1 88 0 0 8.7304 0 0 0
1992 3 1 88 0 0 8.4 1 0 0
1992 4 1 88 7.25042 0.00227264 8.842 5 62 1
1992 5 1 88 0.552659 0.00231481 8.7304 0 1 0
1992 6 1 88 0 0 7.4 1 0 0
1992 7 1 88 2.31341 0.000831132 7.48143 14 28 1
1992 8 1 88 0.00339397 0.000778816 8.7304 0 0.5 0
1992 9 1 88 0.237204 0.00184638 7.35 1 10 0
1992 1 2 88 65.646 0.00550762 9.45307 75 521.5 13
1992 2 2 88 0 0 8.73528 0 0 0
1992 3 2 88 0.431749 0.000637959 9.8 1 2 0
1992 4 2 88 10.174 0.00318903 8.53389 18 87 0
1992 5 2 88 0.552659 0.00231481 8.37 1 1 0
1992 6 2 88 0 0 8.17 4 0 0
1992 7 2 88 3.47011 0.0012467 8.16 69 42 1
1992 8 2 88 0.00339397 0.000778816 8.73528 0 0.5 0
1992 9 2 88 0.237204 0.00184638 7.61625 8 10 0
1992 1 1 89 44.813 0.00375976 9.27712 52 356 9
1992 2 1 89 0 0 8.90973 0 0 0
1992 3 1 89 0 0 8.90973 0 0 0
1992 4 1 89 6.54877 0.00205271 8.29 4 56 0
1992 5 1 89 0.276329 0.00115741 8.90973 0 0.5 0
1992 6 1 89 0.093967 0.000133191 7.5 1 0.5 0
1992 7 1 89 1.48719 0.000534299 7.7 14 18 1
1992 8 1 89 0.00339397 0.000778816 8.90973 0 0.5 0
1992 9 1 89 0.118602 0.000923191 9.77 2 5 0
1992 1 2 89 55.8904 0.00468913 10.1965 63 444 9
1992 2 2 89 0 0 9.2269 0 0 0
1992 3 2 89 0.215875 0.000318979 9.2269 0 1 0
1992 4 2 89 10.9926 0.00344562 8.47722 18 94 0
1992 5 2 89 0.828988 0.00347222 5.51 1 1.5 0
1992 6 2 89 0.093967 0.000133191 10.46 1 0.5 0
1992 7 2 89 4.04846 0.00145448 8.57283 53 49 0
1992 8 2 89 0.00339397 0.000778816 9.2269 0 0.5 0
1992 9 2 89 0.118602 0.000923191 8.06667 9 5 0
1992 1 1 90 40.2813 0.00337956 9.71667 33 320 9
1992 2 1 90 0 0 9.14642 0 0 0
1992 3 1 90 0 0 9.14642 0 0 0
1992 4 1 90 7.01654 0.00219933 9.2075 4 60 0
1992 5 1 90 0 0 9.14642 0 0 0
1992 6 1 90 0 0 8.225 4 0 0
1992 7 1 90 0.743595 0.00026715 7.78 11 9 0
1992 8 1 90 0 0 9.14642 0 0 0
1992 9 1 90 0.213483 0.00166174 8.8 1 9 0
1992 1 2 90 57.0233 0.00478418 10.3244 70 453 12
1992 2 2 90 0 0 9.53845 0 0 0
1992 3 2 90 0 0 10.5 1 0 0
1992 4 2 90 10.057 0.00315238 8.845 14 86 1
1992 5 2 90 1.10532 0.00462963 10.72 2 2 0
1992 6 2 90 0 0 8.47 1 0 0
1992 7 2 90 2.89176 0.00103891 8.83731 52 35 2
1992 8 2 90 0 0 9.53845 0 0 0
1992 9 2 90 0.213483 0.00166174 8.15 8 9 0
1992 1 1 91 34.428 0.00288846 10.1657 30 273.5 7
1992 2 1 91 0 0 9.69111 0 0 0
1992 3 1 91 0 0 9.69111 0 0 0
1992 4 1 91 4.56075 0.00142957 8.2075 4 39 0
1992 5 1 91 0.276329 0.00115741 9.15 1 0.5 0
1992 6 1 91 0 0 10.2 2 0 0
1992 7 1 91 0.743595 0.00026715 9.07 16 9 0
1992 8 1 91 0 0 9.69111 0 0 0
1992 9 1 91 0.0593009 0.000461595 10.85 1 2.5 0
1992 1 2 91 49.6594 0.00416636 10.7082 55 394.5 12
1992 2 2 91 0 0 9.91614 0 0 0
1992 3 2 91 0.431749 0.000637959 9.91614 0 2 0
1992 4 2 91 6.89959 0.00216268 9.39067 15 59 0
