1 523 72 04 15 94 5638 17249 -9 2 202 3 65 956 2                 
1 523 72 04 15 94 5638 17249 -9 1 202 3.3 67 955 2               
1 523 72 04 15 94 5638 17249 -9 1 202 3.1 65 954 2               
1 523 72 04 15 94 5638 17249 -9 1 202 3.2 69 953 2               
1 523 72 04 15 94 5638 17249 -9 2 202 3.4 64 952 2               
3 517 115 02 22 94 5445 16538 -9 1 202 1 50 5 2                  
3 517 115 02 22 94 5445 16538 -9 2 202 1.7 56 4 2                
3 517 115 02 22 94 5445 16538 -9 1 202 5.1 75 3 2                
3 517 115 02 22 94 5445 16538 -9 2 202 2.1 59 2 2                
3 517 115 02 22 94 5445 16538 -9 2 202 4.5 70 1 2                
1 519 47 04 13 94 5423 16457 -9 1 202 3.65 73 90 1               
1 519 47 04 13 94 5423 16457 -9 1 202 5.35 77 89 1               
3 509 31 04 21 94 5509 16414 -9 1 202 2.1 55 40 1                
3 509 31 04 21 94 5509 16414 -9 1 202 5 72 39 1                  
3 509 31 04 21 94 5509 16414 -9 1 202 2.5 58 38 1                
3 509 31 04 21 94 5509 16414 -9 1 202 2.3 65 37 1                
3 509 31 04 21 94 5509 16414 -9 1 202 2.2 61 36 1                
3 509 44 04 27 94 5451 16454 -9 2 202 2.3 59 95 1                
3 509 44 04 27 94 5451 16454 -9 2 202 7.6 82 94 1                
3 509 44 04 27 94 5451 16454 -9 2 202 2.2 57 93 1                
3 509 44 04 27 94 5451 16454 -9 2 202 4.6 73 92 1                
3 509 44 04 27 94 5451 16454 -9 2 202 7.4 87 91 1                
3 509 44 04 27 94 5451 16454 -9 2 202 2 59 100 1                 
3 509 44 04 27 94 5451 16454 -9 2 202 8.3 90 99 1                
3 509 44 04 27 94 5451 16454 -9 2 202 5.2 79 98 1                
3 509 44 04 27 94 5451 16454 -9 2 202 1.6 55 97 1                
3 509 44 04 27 94 5451 16454 -9 2 202 5.8 79 96 1                
3 509 40 05 01 94 5452 16451 -9 2 202 3.5 65 130 1               
3 509 40 05 01 94 5452 16451 -9 2 202 1.3 49 129 1               
3 509 40 05 01 94 5452 16451 -9 2 202 2 57 128 1                 
3 509 40 05 01 94 5452 16451 -9 2 202 5.2 71 127 1               
3 509 40 05 01 94 5452 16451 -9 2 202 4.3 66 126 1               
3 509 40 05 01 94 5452 16451 -9 1 202 .9 43 125 1                
3 509 40 05 01 94 5452 16451 -9 1 202 1.3 47 124 1               
3 509 40 05 01 94 5452 16451 -9 1 202 5 71 123 1                 
3 509 40 05 01 94 5452 16451 -9 1 202 2 56 122 1                 
3 509 40 05 01 94 5452 16451 -9 1 202 5.6 75 121 1               
3 509 29 04 28 94 5507 16403 -9 2 202 1.4 51 170 2               
3 509 29 04 28 94 5507 16403 -9 2 202 2.2 69 169 2               
3 509 29 04 28 94 5507 16403 -9 2 202 .29 31 168 2               
3 509 29 04 28 94 5507 16403 -9 2 202 .23 29 167 2               
3 509 29 04 28 94 5507 16403 -9 2 202 .67 40 166 2               
3 509 29 04 28 94 5507 16403 -9 2 202 1.9 58 165 2               
3 509 29 04 28 94 5507 16403 -9 2 202 5.1 72 164 2               
3 509 29 04 28 94 5507 16403 -9 2 202 6.4 87 163 2               
3 509 29 04 28 94 5507 16403 -9 1 202 3.4 70 162 2               
3 509 29 04 28 94 5507 16403 -9 1 202 .5 37 161 2                
3 509 29 04 28 94 5507 16403 -9 1 202 .25 33 160 2               
3 509 29 04 28 94 5507 16403 -9 1 202 2.1 57 159 2               
3 509 29 04 28 94 5507 16403 -9 1 202 2.3 59 158 2               
3 509 29 04 28 94 5507 16403 -9 1 202 2.4 60 157 2               
3 509 29 04 28 94 5507 16403 -9 1 202 .25 29 156 2               
3 509 29 04 28 94 5507 16403 -9 1 202 5 77 155 2                 
3 509 29 04 28 94 5507 16403 -9 1 202 3 64 154 2                 
3 509 29 04 28 94 5507 16403 -9 1 202 3.9 71 153 2               
3 509 29 04 28 94 5507 16403 -9 1 202 .28 30 152 2               
3 509 29 04 28 94 5507 16403 -9 1 202 .33 32 151 2               
3 509 29 04 28 94 5507 16403 -9 1 202 .36 33 150 2               
3 509 29 04 28 94 5507 16403 -9 1 202 2.3 56 149 2               
3 509 29 04 28 94 5507 16403 -9 1 202 8.15 93 148 2              
3 509 29 04 28 94 5507 16403 -9 1 202 3.3 70 147 2               
3 509 29 04 28 94 5507 16403 -9 1 202 4 77 146 2                 
3 509 29 04 28 94 5507 16403 -9 1 202 3.3 63 145 2               
1 509 50 02 12 95 5547 16443 -9 2 202 10.5 93 60 1               
1 509 50 02 12 95 5547 16443 -9 2 202 6.5 76 59 1                
1 509 50 02 12 95 5547 16443 -9 1 202 5 69 58 1                  
1 509 50 02 12 95 5547 16443 -9 1 202 3 63 57 1                  
1 509 50 02 12 95 5547 16443 -9 1 202 10.5 84 56 1               
1 513 60 02 24 95 5636 16729 -9 2 202 3.3 67 300 1               
1 513 60 02 24 95 5636 16729 -9 1 202 .9 45 299 1                
1 513 60 02 24 95 5636 16729 -9 1 202 2.5 61 298 1               
1 513 60 02 24 95 5636 16729 -9 2 202 1.9 56 297 1               
1 513 60 02 24 95 5636 16729 -9 1 202 1 47 296 1                 
1 513 60 02 24 95 5636 16729 -9 2 202 2.9 64 295 1               
1 513 60 02 24 95 5636 16729 -9 1 202 .7 42 294 1                
1 513 60 02 24 95 5636 16729 -9 2 202 2.4 63 293 1               
1 513 60 02 24 95 5636 16729 -9 2 202 1.9 55 292 1               
1 513 60 02 24 95 5636 16729 -9 1 202 3.1 65 291 1               
1 509 56 02 02 95 5513 16447 -9 2 202 11 88 42 2                 
1 509 56 02 02 95 5513 16447 -9 1 202 8.9 85 41 2                
1 509 56 02 02 95 5513 16447 -9 1 202 7.9 81 40 2                
1 509 56 02 02 95 5513 16447 -9 1 202 8 81 39 2                  
1 509 56 02 02 95 5513 16447 -9 2 202 8 80 38 2                  
1 509 56 02 02 95 5513 16447 -9 2 202 6.9 78 37 2                
1 509 56 02 02 95 5513 16447 -9 1 202 4.4 69 36 2                
1 509 56 02 02 95 5513 16447 -9 1 202 2.9 60 35 2                
1 509 56 02 02 95 5513 16447 -9 1 202 2.5 57 34 2                
1 509 56 02 02 95 5513 16447 -9 2 202 2.4 54 33 2                
1 509 56 02 02 95 5513 16447 -9 1 202 1.6 51 32 2                
1 521 96 01 22 95 5908 17746 -9 2 202 15.8 105 428 2             
1 521 96 01 22 95 5908 17746 -9 2 202 6 80 427 2                 
1 521 96 01 22 95 5908 17746 -9 2 202 5.7 77 426 2               
1 521 96 01 22 95 5908 17746 -9 2 202 3.3 66 425 2               
1 521 96 01 22 95 5908 17746 -9 2 202 3.2 64 424 2               
1 521 96 01 22 95 5908 17746 -9 2 202 3.2 64 423 2               
1 521 96 01 22 95 5908 17746 -9 2 202 2.9 63 422 2               
1 521 96 01 22 95 5908 17746 -9 2 202 2.8 61 421 2               
1 521 96 01 22 95 5908 17746 -9 2 202 2.6 58 420 2               
1 521 96 01 22 95 5908 17746 -9 2 202 1.9 55 419 2               
1 521 96 01 22 95 5908 17746 -9 2 202 2 55 418 2                 
1 521 96 01 22 95 5908 17746 -9 2 202 1.9 55 417 2               
1 521 96 01 22 95 5908 17746 -9 2 202 1.8 53 416 2               
1 521 96 01 22 95 5908 17746 -9 1 202 11.2 92 415 2              
1 521 96 01 22 95 5908 17746 -9 1 202 5.1 74 414 2               
1 521 96 01 22 95 5908 17746 -9 1 202 5.7 74 413 2               
1 521 96 01 22 95 5908 17746 -9 1 202 4.8 73 412 2               
1 521 96 01 22 95 5908 17746 -9 1 202 5.6 73 411 2               
1 521 96 01 22 95 5908 17746 -9 1 202 4.8 70 410 2               
1 521 96 01 22 95 5908 17746 -9 1 202 4.4 68 409 2               
1 521 96 01 22 95 5908 17746 -9 1 202 3.6 67 408 2               
1 521 96 01 22 95 5908 17746 -9 1 202 3 64 407 2                 
1 521 96 01 22 95 5908 17746 -9 1 202 3.8 63 406 2               
1 521 96 01 22 95 5908 17746 -9 1 202 2.8 62 405 2               
1 521 96 01 22 95 5908 17746 -9 1 202 2.8 62 404 2               
1 521 96 01 22 95 5908 17746 -9 1 202 2.9 59 403 2               
1 521 96 01 22 95 5908 17746 -9 1 202 2.4 57 402 2               
1 521 96 01 22 95 5908 17746 -9 1 202 2.1 55 401 2               
1 521 96 01 22 95 5908 17746 -9 1 202 1.4 50 400 2               
1 517 62 02 25 95 5629 16830 -9 2 202 5.2 74 840 2               
1 517 62 02 25 95 5629 16830 -9 2 202 5.1 74 839 2               
1 517 62 02 25 95 5629 16830 -9 2 202 4.3 72 838 2               
1 517 62 02 25 95 5629 16830 -9 2 202 5.6 71 837 2               
1 517 62 02 25 95 5629 16830 -9 2 202 3.6 69 836 2               
1 517 62 02 25 95 5629 16830 -9 2 202 4.6 69 835 2               
1 517 62 02 25 95 5629 16830 -9 2 202 3.2 68 834 2               
1 517 62 02 25 95 5629 16830 -9 2 202 3.2 66 833 2               
1 517 62 02 25 95 5629 16830 -9 2 202 3.4 66 832 2               
1 517 62 02 25 95 5629 16830 -9 1 202 6.1 74 831 2               
1 517 62 02 25 95 5629 16830 -9 1 202 5.2 73 830 2               
1 517 62 02 25 95 5629 16830 -9 1 202 5.6 73 829 2               
1 517 62 02 25 95 5629 16830 -9 1 202 5.1 72 828 2               
1 517 62 02 25 95 5629 16830 -9 1 202 4.3 68 827 2               
1 517 62 02 25 95 5629 16830 -9 1 202 3.1 66 826 2               
1 517 62 02 25 95 5629 16830 -9 1 202 3.1 65 825 2               
1 517 62 02 25 95 5629 16830 -9 1 202 3.3 65 824 2               
1 517 62 02 25 95 5629 16830 -9 1 202 3.2 62 823 2               
1 517 62 02 25 95 5629 16830 -9 1 202 2.5 62 822 2               
1 517 62 02 25 95 5629 16830 -9 1 202 2.9 62 821 2               
1 517 62 02 25 95 5629 16830 -9 1 202 2.6 62 820 2               
1 513 61 03 09 95 5630 16829 -9 2 202 7.8 77 1026 2              
1 513 61 03 09 95 5630 16829 -9 2 202 4.8 74 1025 2              
1 513 61 03 09 95 5630 16829 -9 2 202 4.5 72 1024 2              
1 513 61 03 09 95 5630 16829 -9 2 202 6.8 72 1023 2              
1 513 61 03 09 95 5630 16829 -9 2 202 4.5 71 1022 2              
1 513 61 03 09 95 5630 16829 -9 2 202 4.3 70 1021 2              
1 513 61 03 09 95 5630 16829 -9 2 202 3.8 70 1020 2              
1 513 61 03 09 95 5630 16829 -9 2 202 3.6 69 1019 2              
1 513 61 03 09 95 5630 16829 -9 2 202 4.4 69 1018 2              
1 513 61 03 09 95 5630 16829 -9 2 202 3.6 68 1017 2              
1 513 61 03 09 95 5630 16829 -9 2 202 3.6 68 1016 2              
1 513 61 03 09 95 5630 16829 -9 2 202 3.4 68 1015 2              
1 513 61 03 09 95 5630 16829 -9 2 202 3.4 67 1014 2              
1 513 61 03 09 95 5630 16829 -9 2 202 3.6 66 1013 2              
1 513 61 03 09 95 5630 16829 -9 2 202 2.6 62 1012 2              
1 513 61 03 09 95 5630 16829 -9 2 202 1.9 56 1011 2              
1 513 61 03 09 95 5630 16829 -9 1 202 5.6 75 1010 2              
1 513 61 03 09 95 5630 16829 -9 1 202 3.7 70 1009 2              
1 513 61 03 09 95 5630 16829 -9 1 202 3.2 67 1008 2              
1 513 61 03 09 95 5630 16829 -9 1 202 3 63 1007 2                
1 513 61 03 09 95 5630 16829 -9 1 202 2.8 62 1006 2              
1 513 61 03 09 95 5630 16829 -9 1 202 2.8 60 1005 2              
1 513 61 03 09 95 5630 16829 -9 1 202 1.9 56 1004 2              
1 513 61 03 09 95 5630 16829 -9 1 202 1.6 51 1003 2              
1 518 93 04 26 96 5323 16839 -9 1 202 1.9 61 177 2               
1 518 93 04 26 96 5323 16839 -9 1 202 3.5 74 176 2               
1 518 93 04 26 96 5323 16839 -9 1 202 4.8 74 175 2               
1 518 93 04 26 96 5323 16839 -9 1 202 2.3 64 174 2               
1 518 93 04 26 96 5323 16839 -9 1 202 4.5 73 173 2               
1 542 81 04 12 95 5115 17909 -9 2 202 2.7 62 45 2                
1 542 81 04 12 95 5115 17909 -9 2 202 1.1 47 44 2                
1 542 81 04 12 95 5115 17909 -9 1 202 3.3 61 43 2                
1 542 81 04 12 95 5115 17909 -9 1 202 3 61 42 2                  
1 542 81 04 12 95 5115 17909 -9 1 202 2.3 58 41 2                
1 542 81 04 12 95 5115 17909 -9 1 202 .5 36 40 2                 
1 542 81 04 12 95 5115 17909 -9 2 202 .6 39 39 2                 
1 542 81 04 12 95 5115 17909 -9 1 202 3.1 64 38 2                
1 542 81 04 12 95 5115 17909 -9 2 202 1.1 45 37 2                
1 542 81 04 12 95 5115 17909 -9 2 202 2.7 51 36 2                
1 542 81 04 12 95 5115 17909 -9 2 202 3.4 64 35 2                
1 542 81 04 12 95 5115 17909 -9 1 202 1.1 45 34 2                
1 542 81 04 12 95 5115 17909 -9 1 202 4.3 69 33 2                
1 542 81 04 12 95 5115 17909 -9 2 202 5.3 71 32 2                
1 542 81 04 12 95 5115 17909 -9 1 202 2 56 31 2                  
1 542 81 04 12 95 5115 17909 -9 1 202 9.2 90 30 2                
1 542 81 04 12 95 5115 17909 -9 2 202 12.2 103 48 2              
1 542 81 04 12 95 5115 17909 -9 1 202 4.4 69 47 2                
1 542 81 04 12 95 5115 17909 -9 1 202 2.9 60 46 2                
1 542 88 04 15 95 5115 17907 -9 2 202 5 71 99 2                  
1 542 88 04 15 95 5115 17907 -9 1 202 6.5 80 98 2                
1 542 88 04 15 95 5115 17907 -9 2 202 7 81 97 2                  
1 542 88 04 15 95 5115 17907 -9 2 202 5 69 96 2                  
1 542 88 04 15 95 5115 17907 -9 2 202 9 88 95 2                  
1 542 88 04 15 95 5115 17907 -9 2 202 3.8 73 94 2                
1 542 88 04 15 95 5115 17907 -9 1 202 2.6 59 93 2                
1 542 88 04 15 95 5115 17907 -9 1 202 2.3 58 92 2                
1 542 88 04 15 95 5115 17907 -9 1 202 2.9 60 91 2                
1 542 88 04 15 95 5115 17907 -9 1 202 2.4 58 90 2                
1 542 88 04 15 95 5115 17907 -9 1 202 3 62 89 2                  
1 542 88 04 15 95 5115 17907 -9 2 202 3.3 66 88 2                
1 542 88 04 15 95 5115 17907 -9 2 202 3.5 63 87 2                
1 542 88 04 15 95 5115 17907 -9 2 202 3.5 64 86 2                
1 542 88 04 15 95 5115 17907 -9 1 202 .3 32 85 2                 
1 542 88 04 15 95 5115 17907 -9 2 202 2.4 56 84 2                
1 542 88 04 15 95 5115 17907 -9 2 202 3.7 63 83 2                
1 542 88 04 15 95 5115 17907 -9 1 202 4.2 67 82 2                
1 542 88 04 15 95 5115 17907 -9 1 202 5.2 76 81 2                
1 542 88 04 15 95 5115 17907 -9 1 202 9 90 80 2                  
1 542 88 04 15 95 5115 17907 -9 2 202 3.1 63 79 2                
1 542 88 04 15 95 5115 17907 -9 1 202 7 82 78 2                  
1 542 88 04 15 95 5115 17907 -9 1 202 4.2 74 77 2                
1 542 88 04 15 95 5115 17907 -9 1 202 5 75 76 2                  
1 542 88 04 15 95 5115 17907 -9 2 202 3.1 62 75 2                
1 542 88 04 15 95 5115 17907 -9 2 202 3.7 63 74 2                
1 542 88 04 15 95 5115 17907 -9 1 202 3 60 73 2                  
1 542 88 04 15 95 5115 17907 -9 2 202 3 57 72 2                  
1 542 88 04 15 95 5115 17907 -9 1 202 3 61 71 2                  
1 543 69 04 29 95 5207 17615 -9 1 202 5 71 274 2                 
1 543 69 04 29 95 5207 17615 -9 2 202 4.8 72 273 2               
1 543 69 04 29 95 5207 17615 -9 1 202 4.1 71 272 2               
1 543 69 04 29 95 5207 17615 -9 1 202 5.1 74 271 2               
1 543 69 04 29 95 5207 17615 -9 2 202 3.6 72 270 2               
1 543 69 04 29 95 5207 17615 -9 2 202 7.4 83 269 2               
1 543 69 04 29 95 5207 17615 -9 2 202 14 114 268 2               
1 543 69 04 29 95 5207 17615 -9 1 202 5.8 80 267 2               
1 543 69 04 29 95 5207 17615 -9 2 202 6.4 87 266 2               
1 543 69 04 29 95 5207 17615 -9 1 202 8 88 265 2                 
1 543 69 04 29 95 5207 17615 -9 1 202 5.2 81 264 2               
1 543 69 04 29 95 5207 17615 -9 2 202 12.5 101 263 2             
1 543 69 04 29 95 5207 17615 -9 2 202 4 74 262 2                 
1 543 54 05 07 95 5203 17658 -9 1 202 6.2 74 307 2               
1 543 54 05 07 95 5203 17658 -9 2 202 6.5 91 306 2               
1 543 54 05 07 95 5203 17658 -9 1 202 8.6 85 305 2               
1 543 54 05 07 95 5203 17658 -9 2 202 1.1 45 304 2               
1 543 54 05 07 95 5203 17658 -9 1 202 4.7 71 303 2               
1 543 54 05 07 95 5203 17658 -9 2 202 4.3 73 302 2               
1 543 54 05 07 95 5203 17658 -9 1 202 5.4 78 301 2               
1 543 54 05 07 95 5203 17658 -9 1 202 3.9 69 300 2               
1 543 54 05 07 95 5203 17658 -9 1 202 9.8 90 299 2               
1 543 54 05 07 95 5203 17658 -9 2 202 4.9 71 298 2               
1 543 54 05 07 95 5203 17658 -9 2 202 6 79 297 2                 
1 543 54 05 07 95 5203 17658 -9 1 202 9.1 88 296 2               
1 543 54 05 07 95 5203 17658 -9 1 202 11.9 99 295 2              
1 543 54 05 07 95 5203 17658 -9 1 202 10 94 294 2                
1 543 54 05 07 95 5203 17658 -9 1 202 6.5 81 293 2               
1 543 54 05 07 95 5203 17658 -9 1 202 12.9 98 292 2              
1 543 54 05 07 95 5203 17658 -9 1 202 12 100 291 2               
1 543 54 05 07 95 5203 17658 -9 2 202 8.8 88 290 2               
1 543 54 05 07 95 5203 17658 -9 1 202 9.5 87 289 2               
1 543 54 05 07 95 5203 17658 -9 2 202 5.9 75 288 2               
1 543 54 05 07 95 5203 17658 -9 2 202 3.4 65 287 2               
1 543 54 05 07 95 5203 17658 -9 1 202 4.8 69 286 2               
1 543 81 05 09 95 5228 17532 -9 1 202 8.4 84 326 2               
1 543 81 05 09 95 5228 17532 -9 2 202 9 87 325 2                 
1 543 81 05 09 95 5228 17532 -9 1 202 8.8 84 324 2               
1 543 81 05 09 95 5228 17532 -9 2 202 6.3 81 323 2               
1 543 81 05 09 95 5228 17532 -9 2 202 6.7 76 322 2               
1 543 81 05 09 95 5228 17532 -9 1 202 5.1 78 321 2               
1 543 81 05 09 95 5228 17532 -9 1 202 2.9 62 320 2               
1 543 81 05 09 95 5228 17532 -9 2 202 4.2 68 319 2               
1 543 81 05 09 95 5228 17532 -9 2 202 5.5 75 318 2               
1 543 81 05 09 95 5228 17532 -9 1 202 6.6 78 317 2               
1 543 81 05 09 95 5228 17532 -9 1 202 5.6 75 316 2               
1 543 81 05 09 95 5228 17532 -9 1 202 5.3 77 315 2               
1 543 81 05 09 95 5228 17532 -9 2 202 7.2 82 314 2               
1 543 81 05 09 95 5228 17532 -9 2 202 6.4 81 313 2               
1 543 81 05 09 95 5228 17532 -9 2 202 4.9 73 312 2               
1 543 81 05 09 95 5228 17532 -9 1 202 3.4 65 311 2               
1 543 81 05 09 95 5228 17532 -9 1 202 11.6 99 331 2              
1 543 81 05 09 95 5228 17532 -9 1 202 6 81 330 2                 
1 543 81 05 09 95 5228 17532 -9 1 202 7 75 329 2                 
1 543 81 05 09 95 5228 17532 -9 2 202 8.7 91 328 2               
1 543 81 05 09 95 5228 17532 -9 1 202 7 81 327 2                 
1 542 92 05 16 95 5115 17906 -9 2 202 13.8 103 356 2             
1 542 92 05 16 95 5115 17906 -9 2 202 16.5 105 355 2             
1 542 92 05 16 95 5115 17906 -9 2 202 15.5 103 354 2             
1 542 92 05 16 95 5115 17906 -9 2 202 12.5 99 353 2              
1 542 92 05 16 95 5115 17906 -9 2 202 10.6 91 352 2              
1 542 92 05 16 95 5115 17906 -9 2 202 14.5 102 351 2             
1 542 92 05 16 95 5115 17906 -9 2 202 10.4 92 350 2              
1 542 92 05 16 95 5115 17906 -9 1 202 8.2 94 349 2               
1 542 92 05 16 95 5115 17906 -9 2 202 18.8 105 348 2             
1 542 92 05 16 95 5115 17906 -9 2 202 21 114 347 2               
1 542 92 05 16 95 5115 17906 -9 2 202 8.4 80 346 2               
1 542 92 05 16 95 5115 17906 -9 1 202 5.6 81 345 2               
1 542 92 05 16 95 5115 17906 -9 1 202 7.9 84 344 2               
1 542 92 05 16 95 5115 17906 -9 1 202 3.5 65 343 2               
1 542 92 05 16 95 5115 17906 -9 2 202 7.8 82 342 2               
1 542 92 05 16 95 5115 17906 -9 2 202 2.3 58 341 2               
1 542 92 05 16 95 5115 17906 -9 1 202 2 56 340 2                 
1 518 83 04 24 96 5328 16828 -9 2 202 1.1 49 167 2               
1 518 83 04 24 96 5328 16828 -9 2 202 2.6 65 166 2               
1 518 83 04 24 96 5328 16828 -9 1 202 3.6 72 165 2               
3 542 140 06 30 99 5202 17830 -9 1 202 2.15 57 302 2             
3 542 140 06 30 99 5202 17830 -9 1 202 3.25 63 301 2             
3 509 56 09 02 95 5509 16407 -9 2 202 3.5 66 118 2               
3 509 56 09 02 95 5509 16407 -9 2 202 1.2 50 117 2               
3 509 56 09 02 95 5509 16407 -9 1 202 6.8 78 116 2               
3 509 56 09 02 95 5509 16407 -9 1 202 2.2 58 115 2               
3 509 56 09 02 95 5509 16407 -9 1 202 3.2 68 114 2               
3 509 56 09 11 95 5514 16445 -9 2 202 1.5 51 221 2               
3 509 56 09 11 95 5514 16445 -9 2 202 1.5 51 220 2               
3 509 56 09 11 95 5514 16445 -9 2 202 6.5 77 219 2               
3 509 56 09 11 95 5514 16445 -9 2 202 10.9 95 218 2              
3 509 56 09 11 95 5514 16445 -9 2 202 3.5 64 217 2               
3 509 56 09 11 95 5514 16445 -9 2 202 7.2 83 216 2               
3 509 56 09 11 95 5514 16445 -9 2 202 4.5 70 215 2               
3 509 56 09 11 95 5514 16445 -9 2 202 18 102 214 2               
3 509 56 09 11 95 5514 16445 -9 1 202 2.8 61 213 2               
3 509 56 09 11 95 5514 16445 -9 1 202 2.1 55 212 2               
3 509 56 09 11 95 5514 16445 -9 1 202 1.5 52 211 2               
3 509 56 09 11 95 5514 16445 -9 1 202 2.3 57 210 2               
3 509 56 09 11 95 5514 16445 -9 1 202 2.7 62 209 2               
3 509 56 09 11 95 5514 16445 -9 1 202 2.6 61 208 2               
3 509 56 09 11 95 5514 16445 -9 1 202 5 69 207 2                 
3 509 56 09 11 95 5514 16445 -9 1 202 7 80 206 2                 
3 509 56 09 11 95 5514 16445 -9 1 202 4.2 68 205 2               
3 509 56 09 11 95 5514 16445 -9 2 202 -9 99 195 2                
3 509 56 09 11 95 5514 16445 -9 2 202 4.9 72 194 2               
3 509 56 09 11 95 5514 16445 -9 1 202 -9 53 193 2                
3 509 56 09 11 95 5514 16445 -9 1 202 9.3 86 192 2               
3 509 56 09 11 95 5514 16445 -9 1 202 4.2 72 191 2               
3 509 56 09 11 95 5514 16445 -9 1 202 3.1 61 190 2               
3 509 56 09 11 95 5514 16445 -9 1 202 1.5 51 189 2               
3 519 180 08 16 95 5425 16548 -9 2 202 3.5 67 25 2               
3 519 180 08 16 95 5425 16548 -9 1 202 5.3 74 24 2               
3 519 180 08 16 95 5425 16548 -9 1 202 5.8 75 23 2               
3 519 180 08 16 95 5425 16548 -9 1 202 7.7 80 22 2               
3 519 180 08 16 95 5425 16548 -9 1 202 3 64 21 2                 
3 519 180 08 16 95 5425 16548 -9 2 202 12.1 98 20 2              
3 519 180 08 16 95 5425 16548 -9 2 202 6.2 81 19 2               
3 519 180 08 16 95 5425 16548 -9 2 202 2.7 63 18 2               
3 519 180 08 16 95 5425 16548 -9 2 202 9.5 86 17 2               
3 519 200 08 21 95 5423 16551 -9 1 202 2.6 60 40 2               
3 519 200 08 21 95 5423 16551 -9 2 202 4 68 39 2                 
3 519 200 08 29 95 5418 16603 -9 1 202 6.5 83 59 2               
3 519 200 08 29 95 5418 16603 -9 2 202 4.15 70 58 2              
3 519 200 08 29 95 5418 16603 -9 1 202 5.6 76 57 2               
3 519 200 08 29 95 5418 16603 -9 2 202 3 65 56 2                 
3 519 200 08 29 95 5418 16603 -9 2 202 1.75 58 55 2              
3 519 200 08 29 95 5418 16603 -9 2 202 4.4 74 54 2               
3 517 200 09 15 95 5434 16540 -9 1 202 1.2 48 88 2               
1 513 52 09 21 96 5641 16701 -9 1 202 4.6 73 240 1               
1 513 52 09 21 96 5641 16701 -9 2 202 3.1 67 239 1               
1 513 52 09 21 96 5641 16701 -9 2 202 9.4 88 238 1               
1 513 52 09 21 96 5641 16701 -9 2 202 5.4 74 237 1               
1 513 52 09 21 96 5641 16701 -9 1 202 1.8 55 236 1               
1 513 52 09 21 96 5641 16701 -9 2 202 1.9 56 235 1               
1 513 52 09 21 96 5641 16701 -9 1 202 2.4 62 234 1               
1 513 52 09 21 96 5641 16701 -9 2 202 8.9 85 233 1               
1 513 52 09 21 96 5641 16701 -9 1 202 5.9 77 232 1               
1 513 52 09 21 96 5641 16701 -9 2 202 3.4 66 231 1               
1 521 75 09 18 99 5816 17412 -9 2 202 2.5 58 2 2                 
1 521 75 09 18 99 5816 17412 -9 2 202 2 53 1 2                   
1 521 80 04 06 99 5746 17337 -9 1 202 5.38 76 230 2              
1 521 80 04 06 99 5746 17337 -9 1 202 3.32 71 229 2              
1 521 75 11 01 98 5903 17643 -9 2 202 2.75 63 210 2              
1 521 75 11 01 98 5903 17643 -9 2 202 2.89 62 209 2              
1 521 75 11 01 98 5903 17643 -9 2 202 5.97 78 208 2              
1 521 75 11 01 98 5903 17643 -9 2 202 6.42 76 207 2              
1 521 75 11 01 98 5903 17643 -9 2 202 4.66 70 206 2              
1 521 75 11 01 98 5903 17643 -9 1 202 4.4 71 205 2               
1 521 75 11 01 98 5903 17643 -9 1 202 5.72 78 204 2              
1 521 75 11 01 98 5903 17643 -9 1 202 7.36 82 203 2              
1 521 75 11 01 98 5903 17643 -9 1 202 2.78 63 202 2              
1 521 75 11 01 98 5903 17643 -9 1 202 6.24 79 201 2              
1 521 75 11 05 98 5904 17616 -9 2 202 7.2 80 248 2               
1 521 75 11 05 98 5904 17616 -9 2 202 3.98 67 247 2              
1 521 75 11 05 98 5904 17616 -9 2 202 3.6 66 246 2               
1 521 75 11 05 98 5904 17616 -9 1 202 4.04 66 245 2              
1 521 75 11 05 98 5904 17616 -9 1 202 4.26 69 244 2              
1 521 75 11 05 98 5904 17616 -9 1 202 3.24 63 243 2              
1 521 75 11 05 98 5904 17616 -9 1 202 5.62 75 242 2              
1 521 75 11 05 98 5904 17616 -9 1 202 3.44 65 241 2              
1 521 75 11 05 98 5904 17616 -9 2 202 7.36 82 250 2              
1 521 75 11 05 98 5904 17616 -9 2 202 11.84 97 249 2             
1 521 48 11 10 98 5721 17053 -9 2 202 1 45 289 2                 
1 521 48 11 10 98 5721 17053 -9 2 202 .84 43 288 2               
1 521 48 11 10 98 5721 17053 -9 2 202 2.82 64 287 2              
1 521 48 11 10 98 5721 17053 -9 2 202 1 45 286 2                 
1 521 48 11 10 98 5721 17053 -9 1 202 1.8 53 285 2               
1 521 48 11 10 98 5721 17053 -9 1 202 12.1 101 284 2             
1 521 48 11 10 98 5721 17053 -9 1 202 1.73 56 283 2              
1 521 48 11 10 98 5721 17053 -9 1 202 6.21 81 282 2              
1 521 48 11 10 98 5721 17053 -9 1 202 2.12 59 281 2              
1 521 48 11 10 98 5721 17053 -9 2 202 1.82 56 290 2              
1 513 52 02 24 99 5639 16654 -9 2 202 4.6 71 108 2               
1 513 52 02 24 99 5639 16654 -9 1 202 3.5 66 109 2               
3 519 90 04 06 99 5426 16539 -9 2 202 4.8 70 356 2               
3 519 90 04 06 99 5426 16539 -9 1 202 5.2 76 354 2               
3 517 44 02 15 99 5440 16507 -9 2 202 14 103 6 2                 
